team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
kentucky,Kentucky,2016,4,1,R32,122.27809155708,95.803133074914,26.474958482166,0.94300073887757,5.0224262793274,53.7,44.9,16.1,17.9,37.8,31.7,38.3,41.4,37.0,33.0,68.3,0.09336949207056634,114.36451612903224,21.400000000000006,0.5483870967741935,0.10153917317990044,0.11693877684933338,0.29972962262945,4.854653016846672,6.988165794226164,6.833981483870968,0.1935483870967742,0.0,15.081521739130409,10.086520157561223,119.92999999999999,113.69999999999999,115.33846153846153,113.62222222222222,56.2,51.43846153846153,53.0,15.277777777777779,15.169230769230769,18.599999999999998,29.922222222222224,38.976923076923086,42.833333333333336,-0.07777777777776862,-3.200000000000003,3.3222222222222193,12.911111111111111,9,110.90000000000002,7.0363636363636175,6.59999999999998,0.6666666666666666,0.3173935725733615,19.967741935483872,0.697279008180777,1.6169546192201525,0.27233583658066396,0.44603225806451613,0.5270773507979882,1.3536361871676852,1.3891738252625825,2.7016930431019177,0.4797515918739599,1.0713285372895762,1.7287295182088023,1.759887706755188,2.5930942773132037,1.3360982572239006,1.8873009198071102,0.3952815093850279,5.359093448255768,0.6774193548387096,0.17600176919615218,0.3628289181660287,0.1501748405441,0.08986450303442454,0.33426802841684267,0.17461579952863127,0.16527637602603248,0.25825331555054415,0.5156979953662831,0.4335729739194266,0.34281787142814124,0.20906614548948518,0.15665717315425223,0.313898106466627,0.14658364868815094,0.3735466515665588,0.3324751681447609,0.8106236209936475,0.4372616007806334,0.15419281515437502
virginia-commonwealth,VCU,2016,10,1,R32,111.37171116527,93.848813838845,17.522897326424996,0.87746761294296,0.028945409396502,50.9,49.0,16.2,21.9,33.3,27.8,32.3,37.0,35.6,33.6,69.0,0.13073569537511337,109.69032258064513,24.0,0.45161290322580644,0.09738206931658368,0.16317293980879088,0.29356705494901364,4.900675836648857,7.269179910384599,5.427358387096774,0.41935483870967744,0.0,19.83888888888886,15.724559700601406,109.02000000000001,100.18,107.15,113.4611111111111,44.7,51.125,53.76666666666667,14.7,17.5875,16.849999999999998,30.6,32.15,34.37222222222223,13.281111111111088,9.06666666666667,2.1499999999999986,3.7722222222222257,5,99.60000000000001,15.300534759358285,17.18235294117646,0.0,0.3590215468303195,18.06451612903226,0.6990112839920511,0.9878764791026358,0.3416702950082313,0.4305483870967742,0.5425027194704857,0.9123777458812172,0.8745640503964861,1.329456883638573,0.5452246265838395,1.2025773691779071,2.804427716097318,2.579924853088131,5.567764362830024,1.249004196147308,2.022869249358445,0.21182360055155597,4.223322526833955,0.5483870967741935,0.1886389959292473,0.30290942960723855,0.16722641105937913,0.12701387991505825,0.31034779156628906,0.21201227010457938,0.18709828169357257,0.29353885810223795,0.45230418132996253,0.5561692343178862,0.3297329031658444,0.2133653318406873,0.15931277377263728,0.3431198428914285,0.21552452040713616,0.408893225777893,0.31737178829819723,0.5102600345314341,0.3954390316801073,0.14487285512637368
butler,Butler,2016,9,1,R32,117.93802896149,99.361181488758,18.576847472732,0.87772649860962,2.0752258373726,52.5,49.4,14.5,18.6,32.8,27.8,39.8,36.2,38.7,33.9,73.1,0.1282161305139248,114.18333333333332,23.10000000000001,0.5,0.10860655324093108,0.17592535410201976,0.30045138730529913,4.322493958698903,8.302214888765684,5.098435566666667,0.4,0.03333333333333333,21.103174603174608,13.335933079882752,111.84,104.03636363636365,115.69999999999999,123.22727272727275,47.08181818181818,51.050000000000004,59.972727272727276,13.7,13.049999999999999,16.045454545454547,28.89090909090909,35.475,33.918181818181814,19.190909090909102,12.890909090909098,2.3454545454545475,5.027272727272724,11,115.525,10.866249999999994,2.6312499999999943,0.75,0.43938302865384227,16.233333333333334,0.6504355279265202,1.2768822926854264,0.46829563051038015,0.4741666666666667,0.5249783451956814,0.8339350109965328,0.9121661130653398,1.1172668984443226,0.4614676992011376,1.4657161606867204,3.532704346531137,2.671936289524655,5.47722557505166,1.3092056734370878,1.527198612134987,0.3040923370320514,4.835832159314537,0.4666666666666667,0.2298616017162502,0.24182922902922677,0.1377467045202071,0.201001443108019,0.38942850456006256,0.26603813889611694,0.23397263737494842,0.3495250786429282,0.49820601032000195,0.6012753418774057,0.3215561674032657,0.1675615608454867,0.14177319393258622,0.28596149547626654,0.1687436435128446,0.39370646600209097,0.3145394572347788,0.7247234859642467,0.46815505773669114,0.17400425640938166
yale,Yale,2016,12,1,R32,108.19604729964,95.275998964092,12.920048335548003,0.81190243367829,0.096848749800174,52.5,46.3,20.1,18.2,39.2,24.0,42.1,33.8,37.1,31.8,66.7,0.14026453587506302,110.74074074074075,29.919999999999987,0.4444444444444444,0.11411415998482172,0.1863333268963276,0.2881048878469562,5.775969473761385,7.422608258965144,5.451309629629629,0.2962962962962963,0.037037037037037035,25.638095238095246,14.518493953116028,113.0,95.03333333333335,,114.04545454545455,47.4,,53.936363636363645,23.066666666666666,,19.513636363636365,38.733333333333334,,39.88636363636363,19.0121212121212,6.536363636363646,-3.553030303030301,1.1530303030302989,3,,10.486666666666665,,,0.3589152052524489,15.785714285714286,0.6990922796146055,1.2787164085821345,0.2806792984376685,0.43296428571428575,0.5607586669299913,1.0484993610377675,1.1879936382515932,1.8462893331757784,0.46570983700373936,1.0783330720658812,2.228431980319142,1.884934284363782,3.671713698190734,1.4048148637507314,2.1841177556098863,0.29754232087478016,5.011801684974869,0.5714285714285714,0.16853148184290606,0.367970375529844,0.1810484842534374,0.15508272395243508,0.3127117964870131,0.21492570727910282,0.17043607440349096,0.2743215040453434,0.44119360955305775,0.6054822840482588,0.3140371465106639,0.21500775581340337,0.1798343432279233,0.29037615455572063,0.19976660811733976,0.4479559992889812,0.31235197921600244,0.629340558780921,0.5129941168693277,0.16515661083636726
texas,Texas,2016,6,0,R64,111.53560160066,95.249041773419,16.286559827241007,0.85999665134085,3.0735434790567,49.3,47.5,15.4,18.5,30.7,32.3,39.7,37.5,33.9,34.3,66.5,0.12590853273052377,106.29032258064518,20.099999999999994,0.5161290322580645,0.1172408964566758,0.17954007437124286,0.3035963023472524,4.701825314739222,8.370397873562053,1.5612946451612904,0.5483870967741935,0.06451612903225806,13.540454545454537,12.968427472562398,105.86999999999998,107.53157894736842,104.0,104.4875,50.3421052631579,41.9,52.25,14.936842105263159,13.25,17.9125,29.010526315789477,33.425,31.4125,-3.044078947368419,1.9078947368421026,2.975657894736843,2.4019736842105246,19,106.07499999999999,4.117058823529419,1.7720588235294201,0.25,0.5102506139121944,15.03225806451613,0.6682349184667458,1.0309527120909816,0.41624834375809083,0.41522580645161283,0.5179261085325247,0.781461375311465,0.971178461702451,1.3151000384700076,0.5446364221945652,1.228176299011713,1.723610551526456,1.5411787210346304,2.2023487771137487,1.3657847294196985,1.7832769354064135,0.2318514150927626,3.5399216031658063,0.5161290322580645,0.19351676673791696,0.30186253013871206,0.17080239950259016,0.16977906289584196,0.44705799783952194,0.20666612461479303,0.21574027075582813,0.35721921277016677,0.4420919728970432,0.7103514571099463,0.3300748530967027,0.19832764339690143,0.18478448265473932,0.4070563800651141,0.195987438024177,0.5380014973507901,0.3054793615530857,0.6682863657644577,0.5003463638661078,0.22978267362483001
holy-cross,Holy Cross,2016,16,0,R64,97.271734283382,107.61686575606,-10.345131472677991,0.23825093163691,-14.253232535223,47.9,53.2,16.6,20.0,23.6,29.6,36.1,33.8,32.7,36.5,69.3,0.14249078582108213,98.21724137931032,24.720000000000013,0.5862068965517241,0.11355805097689209,0.191742917789405,0.3311987316238701,5.593832370667985,6.523107102041753,-2.5505630689655177,0.6551724137931034,0.10344827586206896,13.176315789473676,12.806252813025015,95.27000000000001,,,99.05185185185185,,,47.68888888888888,,,16.177777777777777,,,23.385185185185183,,,,,1,,8.293809523809514,,,0.5357160565154739,11.827586206896552,0.6881561016422886,0.9885261756777105,0.4740852293218503,0.412448275862069,0.588972690943479,0.811910122529483,0.9551059394978251,1.0926170997601565,0.3562397856530498,1.6316997920851506,3.7392809766347073,3.0997692688148217,5.385164807134506,1.2392435855817543,1.648863244784115,0.1711216055283837,3.014657345115096,0.5862068965517241,0.1945012282113223,0.32849736740324864,0.2002220508994197,0.16962607448903877,0.3826319110844682,0.20230666582943801,0.18126485959345368,0.3229468364788841,0.3508147483420858,0.6320682628325006,0.3754694302020194,0.2662536343386439,0.15883713397714283,0.2972555542570412,0.19481273057757426,0.43403024051281414,0.27303184812263426,0.7066627537566532,0.4831527437807055,0.16280731240478424
north-carolina-wilmington,UNC Wilmington,2016,13,0,R64,108.5858883329,100.62855308736,7.957335245539994,0.70582909783609,-0.60132056616224,51.2,47.1,16.0,20.1,32.1,29.9,35.9,54.3,34.1,34.1,70.4,0.10525948428799588,109.08888888888889,16.78,0.4074074074074074,0.09407926472066788,0.16311215286162026,0.2968363354903125,4.775766819888584,6.683765626203295,3.412388333333333,0.3333333333333333,0.07407407407407407,12.540000000000006,11.089579693467996,106.60999999999999,,108.2,109.29090909090907,,49.46,51.56363636363637,,15.219999999999999,16.28636363636364,,29.879999999999995,32.51818181818181,,,,,0,,7.0,,,0.37170829089429547,15.931034482758621,0.650021972142782,0.9764246094405583,0.3194454696351777,0.49493103448275866,0.5388431316069625,0.863612565663488,1.018033917029383,1.5087966594301874,0.4656750837047354,1.1418362782560387,1.884960317042615,2.443291978503407,5.291502622129182,1.5454854672411351,3.2624032328639525,0.20493295675451398,3.889249641885182,0.5517241379310345,0.17142224358328903,0.3350833683313978,0.12024183820107312,0.1589771335278588,0.2742208181598687,0.2074589081328495,0.19124362016911142,0.29764867140163054,0.40708019567928583,0.6249337297455313,0.2882473023903397,0.19774845628952034,0.13652451120537176,0.30665453090525085,0.13576600970294717,0.4758451128556134,0.3141535355836644,0.6637177103466618,0.356389061415457,0.1491493592296571
cincinnati,Cincinnati,2016,9,0,R64,109.47846214986,92.738874769934,16.739587379925993,0.87082928443267,0.36093859612939,49.0,45.3,16.4,20.6,36.8,30.6,33.5,26.9,34.5,35.6,70.4,0.1304076351562956,107.94193548387096,24.200000000000003,0.5806451612903226,0.11565069862628155,0.16439570824616762,0.23743839691573468,3.9338180856748823,8.15456745283059,5.342912032258065,0.41935483870967744,0.0,13.789898989898987,13.321411336641471,101.9,100.69999999999999,102.2,116.81538461538463,46.0125,46.36999999999999,53.107692307692304,18.3125,17.150000000000002,15.046153846153846,35.3,35.8,37.830769230769235,16.11538461538464,7.095192307692301,-3.266346153846154,2.5307692307692378,8,,19.77500000000002,,,0.48346307942294886,12.419354838709678,0.5761640694370604,0.8665476645950786,0.46457390437499524,0.3930322580645161,0.4833774031644129,0.6901970080538766,0.8495887292879846,1.4370108284279166,0.441710848730526,1.0346454899469468,1.6488632447841154,1.9768722063560753,5.385164807134508,1.1780927908058585,1.848172270309437,0.14181711387569143,2.3359632479471704,0.5483870967741935,0.20126514586735794,0.3164143039193042,0.13950039273155046,0.1928172524219503,0.25803582427631216,0.20119877770043273,0.16371871102198446,0.33822730366825926,0.5240123997257142,0.3504688663897836,0.2521519842967099,0.22741838430209563,0.15240461731652466,0.26078105168534993,0.20710369851195834,0.4439194687464532,0.4035299357834971,0.786046700780278,0.42898285724625895,0.15283776897747947
north-carolina-asheville,UNC Asheville,2016,15,0,R64,101.10487013704,99.442881617699,1.6619885193409942,0.54750899784681,-6.1446220234401,49.9,48.7,18.6,22.4,31.6,29.4,42.4,33.4,32.2,28.8,70.1,0.12334226541822108,104.3607142857143,21.060000000000002,0.5714285714285714,0.11398526011359592,0.12498360711485831,0.3292199768168159,6.230488061258241,6.908491470842845,1.2719538571428575,0.6071428571428571,0.07142857142857142,9.383422459893055,10.595601812911706,106.77000000000001,,,105.26400000000001,,,50.071999999999996,,,18.832,,,31.664,,,,,1,102.30000000000001,7.596794871794856,6.2583333333333115,0.6666666666666666,0.4342246477052022,13.533333333333333,0.6205541028867334,0.9599697652079354,0.5502016019539787,0.3719,0.4823212562298616,0.6108932841405047,1.0431255789998881,1.3496031162636564,0.5184038786309112,1.0800997191044586,1.6510378329783741,2.2090059917549545,3.8056219755369374,0.9135294952103956,1.0644421247945035,0.198443851862368,2.688531102640125,0.6,0.1505144666386288,0.3304528789256606,0.1819614597385967,0.148626715422797,0.3659710963347102,0.22599298306076568,0.20488530257956605,0.36317329455613967,0.4285535799810133,0.536813469726812,0.31208019973409085,0.22503463056625958,0.18857036935792276,0.28067399485023037,0.21012725909419497,0.42050462539948197,0.304715437621239,0.9194055217421536,0.6693710155237127,0.18089667531384437
southern-california,USC,2016,8,0,R64,113.77772958326,98.038328935035,15.739400648225,0.84712340395553,0.22651775716699,52.0,47.3,16.5,16.9,32.4,31.9,35.3,28.5,38.5,32.3,67.8,0.12039004076930458,109.02903225806453,24.5,0.45161290322580644,0.1096655462272853,0.13031224908589822,0.27147673518756776,4.5065138041136255,9.317864808853065,3.2866809677419346,0.3225806451612903,0.06451612903225806,16.72863636363637,11.923944164765468,105.46,102.53333333333333,108.88333333333333,115.05,49.644444444444446,50.74166666666667,55.54,16.58888888888889,16.791666666666668,16.380000000000003,29.877777777777776,32.46666666666666,33.42,12.516666666666666,5.895555555555553,-0.20888888888888602,3.5422222222222253,9,97.0,11.678888888888864,17.48888888888888,0.3333333333333333,0.5234008470784959,12.870967741935484,0.6110355792642996,1.0019787294051525,0.3898753808530358,0.4440967741935484,0.4986345620851601,0.8856758914473202,0.7777230048071968,1.221897237018605,0.4361554213238945,0.9741013566917521,1.571722780899991,1.5532349885308099,3.105550586360565,1.4951674305752292,2.443091412979447,0.1698781104822859,3.2176175582278366,0.41935483870967744,0.12648537535459023,0.3114745350751933,0.16879748309238343,0.14698753781911886,0.2930715273635954,0.23094545324357355,0.22053848488387076,0.3206474930742712,0.4186633351546139,0.5024277852130539,0.2874414336482786,0.24717937469990262,0.17741231729822599,0.3345918528551439,0.19125318978198597,0.3306755235861989,0.2777688887466621,0.6103884616161039,0.48954167382371966,0.15982108724733005
temple,Temple,2016,10,0,R64,106.31446322356,98.073075162853,8.241388060706996,0.7166525830267,-0.043723777885755,46.9,46.7,13.7,16.6,29.0,29.8,27.1,28.6,34.0,31.4,68.4,0.13088343459746732,102.47333333333333,22.200000000000003,0.4666666666666667,0.1089154560143211,0.1322494059637709,0.3177408591307192,4.354108906287956,5.822653943999375,1.026414633333333,0.5666666666666667,0.06666666666666667,15.469999999999985,9.964157989737236,99.80000000000001,100.4909090909091,93.40000000000002,108.33846153846154,46.60909090909092,44.51666666666667,49.176923076923075,12.518181818181818,14.683333333333335,14.253846153846153,27.454545454545453,25.36666666666667,31.169230769230772,7.847552447552445,2.567832167832158,1.7356643356643353,3.714685314685319,11,104.46000000000001,5.914935064935079,0.21857142857142264,0.4,0.3783978396623976,15.733333333333333,0.6371919722128049,1.0240799343479767,0.3150907395996813,0.4174666666666667,0.526098270526714,0.8407656793441629,1.1852852448976718,2.271887961124573,0.5551708084644542,1.1157690636522328,1.5536386656646635,1.7954983076818267,2.5930942773132037,1.8100771979435568,5.291502622129184,0.22246585584869247,3.83687679867878,0.5666666666666667,0.17694263112362868,0.2605345464622591,0.15929099931497204,0.12788062562516533,0.3465587857525326,0.21246619281592372,0.16901656241059557,0.24120693636405818,0.4297164095234813,0.6143718258162947,0.33646329245522644,0.26607237121634747,0.14480766740577997,0.3714477123319899,0.17916428478209676,0.3617923946202668,0.3161164769878709,0.5032884623034608,0.4165643937144607,0.16488264501703145
baylor,Baylor,2016,5,0,R64,117.79748479991,99.348575935166,18.448908864744,0.87640533033639,3.4804462044771,51.7,51.0,18.9,19.8,40.2,28.8,39.2,38.1,37.4,37.1,72.7,0.12913192677999105,113.28,26.08,0.4666666666666667,0.0989035950472724,0.15530556238716306,0.25133227914687567,4.728397945016554,9.344112296087692,1.7741137666666664,0.36666666666666664,0.1,20.534999999999997,12.726787148024089,109.40000000000002,105.61176470588236,126.375,121.94444444444444,49.911764705882355,55.099999999999994,55.26666666666667,20.11764705882353,15.175,17.96666666666667,38.400000000000006,41.074999999999996,43.1,16.332679738562078,5.354901960784318,-2.1509803921568604,4.699999999999996,17,,12.183732057416279,,,0.4156897222096674,15.451612903225806,0.6378302422136444,0.9794680204337862,0.3411066063831756,0.4381290322580645,0.5195046543941763,0.8273774450601855,0.8946249971648548,1.0222847264731816,0.3885818693910738,1.1547920122276674,2.230003736917646,1.7901427366353722,3.105550586360565,1.284853969845161,1.6765042996266564,0.1766746432186266,3.3497678819867467,0.6129032258064516,0.19838608588390022,0.2773324100562773,0.16644778730778703,0.1654312349981818,0.3609845613502744,0.2435973084497719,0.20297892948822682,0.3970177092471153,0.43779751788545657,0.6089608635481704,0.26232757010843877,0.21423921815947863,0.1756231242399831,0.31838492191582424,0.20683741062519634,0.48898042072444153,0.2937836768445211,0.41404921811054873,0.5498939778667801,0.18615321013255579
green-bay,Green Bay,2016,14,0,R64,106.94617955221,104.43287068582,2.513308866389991,0.56794806764722,-4.3665189314776,49.9,51.2,15.6,20.9,31.3,31.8,42.2,35.4,35.0,36.3,65.7,0.12193783799830966,107.34827586206897,17.36,0.5172413793103449,0.10548494938020224,0.16282325355147328,0.2918271673993807,4.542440805657946,7.873202514285804,-0.008238655172413746,0.5862068965517241,0.13793103448275862,10.175490196078442,17.14824578005964,110.67,95.26666666666667,,110.19166666666668,39.96666666666666,,52.46666666666667,14.700000000000001,,15.958333333333334,34.56666666666666,,30.829166666666666,14.925000000000011,12.500000000000007,1.2583333333333329,-3.737499999999997,3,,4.765196078431373,,,0.426827194061518,18.29032258064516,0.6212382437335513,0.99273015496633,0.3221018876548614,0.42025806451612907,0.4820159312106445,0.7244480810646651,1.0825028861252644,2.090261709717489,0.43732293187804333,1.0365035524558492,1.7832769354064135,1.9175027748793276,3.0512857662936463,1.1311340504074001,1.5536386656646635,0.18669270192593337,4.26056473246435,0.4838709677419355,0.1778040575504062,0.2618327343496279,0.11909105154305899,0.1508946198850248,0.38012735866990127,0.18785185578652597,0.19179247096663377,0.3220348340983696,0.4360606433839355,0.4430280887891788,0.3088209357708288,0.25094843925600135,0.19662528901880244,0.2655565745651818,0.1365813189294763,0.3800513721320496,0.2925862932349291,0.6062518472014579,0.7720072959971952,0.1552122750590185
oregon-state,Oregon State,2016,7,0,R64,109.83119780029,98.13896101349,11.692236786799995,0.78489810241675,0.3237486148483,49.9,49.4,16.8,19.5,29.4,32.3,37.2,39.3,37.3,32.8,68.1,0.10728298964320415,105.13214285714285,18.620000000000005,0.5714285714285714,0.11913413976067957,0.11902885474278814,0.21541116088740098,3.6050596425655743,7.815920666369069,0.3353852857142857,0.32142857142857145,0.10714285714285714,13.528877005347596,9.53004605328735,104.88,103.44545454545454,101.1875,110.7,48.53636363636363,47.5125,54.1,15.263636363636364,16.9625,18.333333333333332,27.845454545454547,28.85,32.96666666666667,7.254545454545465,5.56363636363637,3.0696969696969685,5.121212121212121,11,108.96666666666665,5.74545454545455,-1.7666666666666515,0.6666666666666666,0.3445979898257249,15.931034482758621,0.6811075856005073,1.1393369252199763,0.27370229344633856,0.48665517241379314,0.6068281995833642,1.1720667567108334,0.9043575843055248,1.2062352143949058,0.5428560771712235,1.716060838955645,5.000000000000001,2.446585643712184,5.385164807134506,1.4720871709130041,2.1783871029664055,0.23920871438241179,3.9283907600873818,0.6896551724137931,0.1577786284432549,0.29477586555470314,0.1960601467800952,0.13463535091552295,0.2723698476279494,0.21781956322134888,0.17874274730049722,0.300211608094333,0.4385823065592207,0.5825079169186703,0.23667178193876734,0.2294309705715106,0.16412158067855695,0.24797101878561403,0.2438237841577232,0.3767778556100851,0.25880021708292233,0.731931447600371,0.377019962056014,0.18566306923232423
buffalo,Buffalo,2016,14,0,R64,104.28985154519,102.45775468214,1.8320968630499976,0.55077936994828,-5.6475048510856,49.6,49.8,18.9,17.7,32.2,28.6,41.7,37.1,33.5,34.4,70.9,0.12833887164122587,103.91666666666666,27.080000000000013,0.5333333333333333,0.10816751306532214,0.1556246713040627,0.32466303800880775,6.209721706981797,7.607240388032405,-0.4421493999999999,0.5,0.16666666666666666,19.357142857142847,10.49664496663365,107.78000000000002,84.875,96.46666666666665,108.19999999999997,43.475,46.93333333333334,50.834782608695654,21.4,23.7,18.134782608695648,26.025,36.63333333333333,31.97391304347826,23.324999999999974,7.359782608695653,-3.2652173913043505,5.94891304347826,4,120.19999999999999,8.592857142857156,-13.149999999999991,,0.3727657832225952,13.576923076923077,0.617764887471461,0.9848857801796105,0.4498703572433995,0.42553846153846153,0.47721575743469313,0.5643603192877216,1.0054544723947494,1.5191090506254998,0.43396528112780375,1.0620223636214245,1.3945688844204873,2.0312821417215785,3.870831090777965,1.454488297349687,3.532704346531139,0.18245825369804458,3.1163369390471654,0.7307692307692307,0.1653428819617424,0.33720528653896376,0.12021710730556337,0.16599421865062636,0.36923099371791246,0.17527022967267045,0.1580248709293101,0.3225576756431948,0.4089679950028352,0.5936428819844387,0.3488965634617034,0.24607529733416858,0.16083028992193693,0.3810691213027569,0.1294237992096389,0.36326420736667886,0.33940851781511344,0.6836174133064398,0.4677009188466769,0.15595799670381105
stony-brook,Stony Brook,2016,13,0,R64,106.05102958918,98.705968321474,7.345061267706001,0.69538399470145,-0.96047137516903,53.2,47.3,17.2,18.5,34.4,25.8,32.5,27.6,37.5,34.2,66.8,0.11500477336510521,109.77037037037036,25.22,0.4444444444444444,0.11396742141674941,0.16971615726477077,0.24566968183251206,4.318327073989268,7.5973243881389365,4.529502862962963,0.4074074074074074,0.0,20.919047619047603,12.559109133303297,109.13,,,110.56666666666666,,,53.31666666666666,,,17.429166666666664,,,34.44166666666666,,,,,1,,6.892045454545439,,,0.30935574226045287,18.655172413793103,0.5902313809080217,1.1618950038622247,0.22895476273048923,0.6338620689655172,0.49995763185775705,0.878718003607822,0.9392278509185987,1.3295564496426566,0.44798920883384447,1.416817387893357,2.8823067684915684,1.6547148116179295,1.9925456319086134,1.2949052341587346,2.4435944520631594,0.2804342496942083,5.332719082025429,0.5862068965517241,0.1407633161832286,0.3514668975311039,0.18640077689949058,0.14167525282911403,0.3867119694088514,0.19672227317085184,0.19703732394185214,0.2816025918871438,0.46003665727085946,0.41110872776848584,0.28289622314964313,0.19487132114808642,0.2038991087514961,0.4382093272791588,0.15236019887401578,0.3735048017908513,0.299615145783595,0.6947745774668659,0.36640408256920043,0.20479636298008463
arizona,Arizona,2016,6,0,R64,116.39792459995,95.745292915224,20.652631684726003,0.90432374244882,3.4738220553401,53.8,46.3,17.9,16.2,35.1,24.9,44.1,29.2,38.3,32.1,72.3,0.12193345714325925,113.69677419354838,27.099999999999994,0.4838709677419355,0.11782311153640854,0.14967963366903358,0.29772605313036105,5.279355206637403,6.370830697020108,4.430308748387097,0.4838709677419355,0.0,7.819642857142853,15.913153189875487,112.78,106.25714285714285,115.70833333333336,116.02500000000002,53.05714285714286,55.28333333333333,54.64166666666667,17.757142857142856,17.966666666666665,17.483333333333334,30.4,34.775,35.66666666666667,9.767857142857167,1.5845238095238159,-0.27380952380952195,5.266666666666673,7,96.0,12.200000000000017,23.950000000000017,0.6666666666666666,0.3383520291013044,15.8,0.5017062059167919,0.7791972154492972,0.33950992695477933,0.5932333333333334,0.4494346209124517,0.6873820651783865,1.0254648239661046,1.549193338482967,0.3719015595806164,1.2954247384146695,2.46681681224715,1.597617135742833,2.466816812247149,1.7023629438095187,3.614046670054684,0.15144967501524817,3.8377104785728005,0.7333333333333333,0.14456900130830044,0.29578748390972465,0.1249821613670571,0.13809969531800986,0.3613460316495976,0.1764559582823578,0.14973235718253716,0.3068642064576605,0.5502138312959868,0.480448929115797,0.3234550349820425,0.19562804121477095,0.1861268352056078,0.3187419178584124,0.1664738387293828,0.448956589307691,0.28382102473588683,0.7747974272290407,0.42584899227132367,0.16795767300688286
california,California,2016,4,0,R64,112.51972700061,93.035553632167,19.48417336844301,0.89904776335293,2.2941109275583,52.5,44.0,17.5,14.1,32.4,25.7,41.6,37.2,36.9,35.1,65.6,0.11638876090967962,109.1774193548387,17.700000000000003,0.5161290322580645,0.10130871147835546,0.14135548733916317,0.2830023596498209,5.060264772706313,6.669507123185564,5.3828446129032255,0.45161290322580644,0.0,15.389898989898981,13.668459232034085,108.63,103.71999999999998,107.81000000000002,115.38181818181816,49.51,52.93000000000001,56.027272727272724,17.41,17.29,18.845454545454547,31.6,27.369999999999997,38.163636363636364,11.661818181818177,6.517272727272726,1.4354545454545473,6.563636363636363,10,104.95,14.698989898989893,10.094444444444449,,0.33148512884068454,15.192307692307692,0.5772094970708865,1.1542899051733861,0.3442433629250375,0.4602307692307692,0.516821767550443,1.0067760722255137,0.9373909495101097,1.4309807355215445,0.6120019915298245,1.1270531063404374,1.3814859396173904,1.83354752742922,3.8708310907779646,1.6095702239511378,2.7667982242644844,0.26610003441551805,5.182072222673859,0.6538461538461539,0.16384216012812117,0.31432239368794623,0.15198575362457237,0.13181356081532286,0.3459427332243923,0.1664607781795869,0.16564937490850198,0.3255066281340107,0.48182965212838486,0.5746184194256094,0.29985319865017407,0.21864288052315273,0.12329492921840718,0.27306096587571355,0.22884977041851023,0.3579553091720214,0.21100464256426554,0.6784532244211672,0.5200057104266237,0.14142320604559114
