team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
michigan,Michigan,2022,11,2,S16,113.88480804642,96.680862039997,17.20394600642301,0.86799866153624,0.15282567658439,52.3,50.3,17.1,15.0,31.2,23.8,28.9,26.6,34.0,33.0,74.6,0.13099276252908584,108.29999999999998,25.60000000000001,0.5,0.11797014956045102,0.17519626801217958,0.2811343784165753,4.805523641733995,8.19459174335222,2.279520333333333,0.43333333333333335,0.06666666666666667,17.83710407239819,13.37153278008505,109.63,104.69999999999999,110.02857142857142,114.8,51.01875,53.314285714285724,56.885714285714286,17.06875,15.228571428571428,19.014285714285712,29.762500000000003,27.314285714285713,35.52857142857143,10.100000000000009,5.866964285714289,1.945535714285711,5.766071428571429,16,101.63333333333333,8.233333333333348,11.066666666666677,0.6666666666666666,0.3743293406183227,18.428571428571427,0.6839364583704081,1.1506820521988763,0.24175154415833736,0.5596428571428571,0.5191343575326174,0.8468820669767041,1.1995857495347912,1.9569439515810432,0.32560846642864955,1.1563809267808316,1.4621665549733924,2.4664174315574394,5.196152422706631,1.6271596727299997,2.443594452063159,0.29758103033956607,4.553456902426564,0.4642857142857143,0.17237038635561386,0.4784182576346933,0.19032521309226552,0.1603183554936892,0.38999656747873074,0.21675302129897828,0.20554259940971106,0.2944487000071215,0.5216171196746021,0.5676053810416577,0.29393163945007145,0.2312330560188559,0.1560913104225131,0.3832179085398019,0.16051953912940717,0.40333146188691194,0.3197559312219489,0.5790556208423849,0.44300778095472987,0.17055978554136478
arizona,Arizona,2022,1,2,S16,118.03498515398,92.432939066659,25.602046087321,0.94330604394845,8.7539284925405,55.9,44.4,18.0,17.7,34.5,28.3,35.1,22.8,35.4,32.7,73.8,0.12387962463600162,115.26451612903229,29.099999999999994,0.5161290322580645,0.11099819200728776,0.1508400093393471,0.2817962586780964,4.984157697845168,7.897664356181072,7.577315354838709,0.25806451612903225,0.0,27.639285714285734,13.794705103368063,117.35,101.5,109.57777777777778,123.625,50.616666666666674,53.61111111111111,59.33125,20.133333333333336,18.988888888888887,16.0375,33.53333333333333,33.18888888888889,34.6625,22.125,8.714583333333323,-4.095833333333335,1.12916666666667,6,103.2,6.149509803921546,15.441176470588218,,0.38897820507235614,17.258064516129032,0.5413261039160852,0.6527089684212779,0.2835136881677095,0.46525806451612906,0.41036553974258644,0.5728050616983754,0.9737076071288806,1.398246591415898,0.38592928301512497,1.1066974643635308,1.8577764486970259,2.2392651145857236,5.567764362830024,1.3202790617453821,1.862046624242796,0.09229670732250671,3.6986671163065052,0.4838709677419355,0.16641508095243368,0.2868069993246245,0.12109700815609788,0.13600234758544738,0.323751657035953,0.1832809871346861,0.15733919104245797,0.2389981923019535,0.4606401373070755,0.42467941079782706,0.30812585797237535,0.22001341763065388,0.1472918897133023,0.31005165748847563,0.21591391235542884,0.44206223127801947,0.3595109202118856,0.7241488397228171,0.4497564510671412,0.16511124707379018
purdue,Purdue,2022,3,2,S16,122.63005888206,97.516121635686,25.113937246373993,0.93309768102296,6.9998614910975,57.0,49.6,17.3,14.1,35.2,23.6,36.3,21.4,39.1,33.5,70.3,0.1315396035979145,119.46451612903226,29.599999999999994,0.5806451612903226,0.11914432688448266,0.124863428521061,0.23275264254986647,3.999591376977866,8.026331248057195,6.654026032258063,0.3548387096774194,0.0,24.05333333333334,16.678745622964446,111.35,112.40714285714287,113.64999999999999,131.61818181818182,55.09285714285715,55.18333333333333,61.972727272727276,17.54285714285714,16.633333333333336,17.027272727272724,30.52142857142857,31.099999999999998,41.99090909090909,19.211038961038952,6.8798701298701275,-0.5155844155844171,11.469480519480523,14,123.9,15.687647058823515,0.7176470588235304,1.0,0.3178571649340919,17.2,0.6571942673291784,1.1259899461196134,0.35568172488391503,0.46453333333333335,0.5211905045437172,0.8721057749286341,0.80657442978756,1.2358287613066494,0.40691830482896385,1.5414612320034204,3.240164604872208,2.557962031382103,5.567764362830025,1.7604780299125689,3.3134825586785066,0.2981290432802913,4.456568159231426,0.5666666666666667,0.13758710606439534,0.24972067125815323,0.1564631488427673,0.14868933514638208,0.39864944844364475,0.2077424009880387,0.19608729794660806,0.2747509272194698,0.4497693952660128,0.5959867276696676,0.24067245613614446,0.1987758052053887,0.15294839609832603,0.2948054667830568,0.22045647986020359,0.3798048656184725,0.3606097813626447,0.5817770244456544,0.4521864171978117,0.1499694913403801
ucla,UCLA,2022,4,2,S16,115.13383955908,91.629914488005,23.503925071075003,0.93250877667068,5.0482506526856,50.6,47.7,13.4,19.7,31.9,24.8,29.8,29.2,35.2,32.2,73.6,0.1336718867587333,111.84137931034482,25.379999999999995,0.4482758620689655,0.12559399371202473,0.17536731595426744,0.29568734855151774,3.9418182396557504,7.416201256586953,5.794895862068965,0.27586206896551724,0.034482758620689655,21.31884057971017,17.596038064165338,113.95,102.83999999999999,104.65,120.19285714285714,49.68,45.12,55.40714285714286,15.219999999999999,13.16,12.778571428571428,27.04,32.36,33.3,17.352857142857147,5.727142857142859,-2.4414285714285704,6.259999999999998,5,98.1,5.731666666666683,17.306666666666686,,0.3701468568719366,16.666666666666668,0.57178004414532,0.7614134199802213,0.2906939760785919,0.441875,0.40703385810791537,0.5571531065695009,1.0068467397664749,1.8030573022376997,0.4527591730888644,1.1140868730657216,1.4796284707731981,2.187235322328544,2.8823067684915684,1.1136903373672986,1.4265650070355171,0.14283676915090732,4.022059040899009,0.5,0.18195706960678276,0.36097733113277136,0.21226327881773216,0.15018177928623191,0.38449884169095133,0.22362184604539134,0.20801141464995127,0.34502566526843426,0.42480892320120495,0.561542449024369,0.280847687648177,0.20940460880127237,0.1754008146872402,0.3524131466052431,0.1760539552324766,0.41979647903537193,0.3090858691187173,0.7524562952029016,1.2379425220971794,0.17988583802358024
texas-tech,Texas Tech,2022,3,2,S16,109.0882253411,85.505070714927,23.583154626173,0.9427398110952,6.565409447835,52.4,45.5,20.3,23.6,33.3,26.1,36.1,32.1,31.4,31.3,69.9,0.1636522543819073,105.93548387096776,28.19999999999999,0.5483870967741935,0.12917001512188794,0.1771606271057866,0.22486231927050945,4.563254356550886,6.860046911579043,4.841918354838709,0.5161290322580645,0.0,23.820108695652195,12.51934059321372,100.55000000000001,99.73333333333335,97.17142857142856,123.08888888888889,50.273333333333326,48.24285714285714,59.91111111111112,20.5,20.328571428571426,19.92222222222222,29.053333333333335,29.885714285714283,43.25555555555556,23.35555555555554,9.637777777777792,-0.5777777777777793,14.202222222222225,15,95.03333333333335,25.2522222222222,21.08888888888886,0.6666666666666666,0.44141123767029483,14.03225806451613,0.6616201715673893,1.1566787829996752,0.35379399081153284,0.5421935483870968,0.5334981918578017,0.9998637240287863,1.1446359198646572,2.5164790311689327,0.40003329512079605,1.2220908121941234,2.4944382578492936,1.9503001439166858,2.939723678960657,1.12128404057684,1.551858390063319,0.20799726010678976,3.0636449777810313,0.6451612903225806,0.1797920533188094,0.3210206727897297,0.15746012245398291,0.18115855449382914,0.4668712349245775,0.19252917003278502,0.1725269247113221,0.3122728090332037,0.33323951005607344,0.5437614167031783,0.19860166163598608,0.2660492619914469,0.18200364031108818,0.27752407395668294,0.16128020107579472,0.48836388242956164,0.2646008999473594,0.7770771694935555,0.4119355352370809,0.19637442498945581
iowa-state,Iowa State,2022,11,2,S16,103.14371129969,88.718727790886,14.42498350880399,0.84973205620409,2.8200146116171,49.9,48.4,20.4,24.5,28.2,28.5,28.1,36.2,32.1,29.6,68.4,0.186051452224923,99.30645161290326,30.299999999999997,0.5161290322580645,0.14193244041667782,0.2209204204827134,0.22403118044392323,4.491463827287041,6.686048979540303,2.3339697741935486,0.3870967741935484,0.03225806451612903,19.864090909090933,22.90447797071811,94.18,94.68125,103.5,104.73333333333332,48.6625,52.86666666666667,51.87777777777778,20.925,18.666666666666668,19.41111111111111,27.675,25.633333333333336,30.5,10.052083333333314,3.2152777777777786,-1.5138888888888893,2.8249999999999993,16,111.6,5.1263157894736935,-11.373684210526307,,0.4184543900559456,17.548387096774192,0.7848819344596172,1.1573932079897802,0.3641299714793207,0.4541612903225807,0.5687560931545144,0.7975498765255608,1.0773118109346318,1.3801311186847085,0.5192860032387208,1.3632674585089855,2.8892604740584606,2.2412677838467876,3.8708310907779646,1.0402394517729565,1.334216597322724,0.24999935569025966,4.160976654109334,0.41935483870967744,0.21626588562937504,0.41417854630541046,0.26625589043080355,0.20023547159465419,0.45895296204968816,0.2137299049722581,0.22173041389312328,0.31469972485561,0.33597769456169896,0.7355154136942051,0.27316585316128617,0.270467415802845,0.19299851228043827,0.35907779889515645,0.20374613091087437,0.4714796147055132,0.2706704477809109,0.6152311445975481,0.4675986554691416,0.17614618833571158
memphis,Memphis,2022,9,1,R32,110.39663311224,93.182546980595,17.21408613164499,0.87538892171683,1.3539380767945,52.6,46.5,22.9,20.9,37.5,31.0,38.4,32.9,35.9,32.1,69.2,0.12444077387345163,106.04285714285713,24.120000000000005,0.6071428571428571,0.13674279404003511,0.13633218692128626,0.25157391786860406,5.715220327007821,7.261657945591883,4.3502331071428575,0.39285714285714285,0.0,14.341520467836233,11.18789524441483,108.26999999999998,102.01428571428572,106.66363636363636,108.17999999999999,51.22857142857142,53.22727272727273,54.239999999999995,22.942857142857143,23.472727272727273,21.73,36.4,38.40909090909091,35.59,6.165714285714273,3.0114285714285742,-1.2128571428571426,-0.8099999999999952,7,89.8,5.974545454545449,20.019999999999996,,0.42925900009014845,11.916666666666666,0.520407303500769,0.7659909105884865,0.3155386684753799,0.6349999999999999,0.4381863846594598,0.6122358597721848,1.1863290693636201,2.3354968324845684,0.4531246915157885,1.2994156918493558,2.581988897471611,1.6902905209878742,2.4944382578492936,1.0490559613396502,1.289961239727768,0.14251858702149725,1.9107124100831927,0.75,0.14126503126277137,0.3086280412661252,0.25465158915745345,0.132131801780268,0.27557261709766473,0.21045447606403953,0.18944283357634756,0.19154129017948426,0.31320285880193216,0.6236937620681163,0.278427413002691,0.23465847984036084,0.13006449161277453,0.3054228630401254,0.20393709430889698,0.41475950764872943,0.2585932775026837,0.6661008690259588,0.4178443741403482,0.19715570388415418
wisconsin,Wisconsin,2022,3,1,R32,110.13942299219,93.796287563755,16.343135428435005,0.86379217194529,6.4466923153049,48.2,49.4,12.7,16.9,25.8,24.0,32.3,27.7,31.3,32.3,74.2,0.0999365867416673,105.48333333333332,14.079999999999998,0.5333333333333333,0.12235331857183089,0.1253774687289091,0.23376238428005264,2.9882624790466723,6.506726844472428,2.485884326666666,0.5666666666666667,0.0,12.083333333333314,8.658996605971286,102.96,103.30666666666667,103.30000000000001,110.56666666666666,47.486666666666665,52.166666666666664,48.166666666666664,11.95333333333333,14.233333333333334,13.2,23.246666666666666,19.8,33.388888888888886,7.259999999999991,0.6799999999999997,1.2466666666666697,10.14222222222222,15,102.0,4.230113636363612,5.59375,1.0,0.36055178926546405,19.964285714285715,0.6831992608457197,1.277836157101698,0.37337553200437607,0.4649285714285715,0.5295585764367108,0.9964928809995772,1.4827634343547447,3.6055512754639896,0.4620451765553322,1.3136183457415904,2.034190510862431,2.2853947146288314,5.385164807134507,1.8162139063816929,5.3851648071345055,0.3336285959351818,5.905257353378003,0.4642857142857143,0.1461029165978004,0.30257246568060403,0.15440577971215805,0.1275191336775792,0.4711504628255072,0.1693854043982086,0.1973395677394268,0.30292579180007606,0.3562102972431721,0.6359924041573185,0.24567033563553395,0.15506160194832314,0.15827544255827966,0.28508188880215585,0.22046062379127587,0.4193811284293617,0.2200644973452291,0.4613484043217096,0.39860289390193965,0.13537326852073875
ohio-state,Ohio State,2022,7,1,R32,116.28556881187,99.469084176497,16.816484635372987,0.85770086148203,1.3170496435911,54.8,47.9,16.7,15.3,28.8,28.6,33.5,29.2,37.3,34.0,76.0,0.1254764135383958,112.16206896551724,23.159999999999997,0.4827586206896552,0.11941007948043275,0.146257132853422,0.2415012238596016,4.038067015500718,6.520939705520912,2.661849655172414,0.6206896551724138,0.0,16.68578947368421,7.945089328915342,109.9,106.1846153846154,113.0,121.03750000000001,54.43846153846154,54.5875,56.6375,17.52307692307692,16.6625,15.475000000000001,22.56923076923077,29.700000000000003,36.8375,14.85288461538461,2.199038461538464,-2.04807692307692,14.268269230769228,13,107.4,7.005113636363646,7.96875,,0.3270876830887028,19.413793103448278,0.6320517214562361,0.8920806791763036,0.25779901281195716,0.49541379310344835,0.5119750471438121,0.8126694286338277,0.8697437482411533,1.3199525984656115,0.37115349288385785,1.3586555966694027,2.2296700588716196,2.5800268908618333,5.385164807134506,1.6002374875978362,2.598076211353316,0.1848739831843611,4.812664785702138,0.5172413793103449,0.19573733815793398,0.2693682636910879,0.16294290273670978,0.13766928902998785,0.5105310718346553,0.20191323349176457,0.17370046998340058,0.38982334680275604,0.47909951274369766,0.39173308578115645,0.28729657410882453,0.20765401105988915,0.16221089225871768,0.2892197234733289,0.1611202938960683,0.42925173964143004,0.3353637861861746,0.7879306051041995,0.5670847863506255,0.13974245736157237
new-mexico-state,New Mexico State,2022,12,1,R32,106.04852448564,97.458933319891,8.589591165748999,0.72538954786036,0.69846073459996,52.2,45.5,20.7,16.9,33.3,26.2,35.4,27.8,33.0,30.0,69.3,0.10160759457828622,104.29629629629629,19.120000000000005,0.48148148148148145,0.14207789414939,0.14597655432232798,0.2544283519493339,5.268551539810096,7.457551708963527,2.175548037037037,0.4074074074074074,0.07407407407407407,5.930952380952377,7.810313694084251,103.51000000000002,102.2,,104.14090909090909,51.13333333333333,,52.11818181818182,22.766666666666666,,20.43181818181818,34.26666666666667,,32.518181818181816,1.9409090909090878,0.9848484848484844,-2.334848484848486,-1.748484848484857,3,109.0,2.5333333333333456,-4.0249999999999915,0.6666666666666666,0.4051011429550034,19.466666666666665,0.7304008065706246,1.1236043028616836,0.26346602076417486,0.4455666666666666,0.5433158974998635,0.8414592413394466,1.0134498016584614,1.9031075066370216,0.5449890288176371,1.3123964428441375,3.3166247903554,1.9687754827295905,3.3166247903554,1.7959488204925635,3.532704346531139,0.24713176062888453,4.995163834713112,0.5333333333333333,0.19256422448292423,0.36008430412722486,0.20664665367764304,0.1488151367863368,0.3210738380607327,0.1878800643709791,0.16334679538369332,0.2794514604565079,0.5601830372286042,0.47200233780835416,0.2612764048013786,0.29627547571923063,0.15874770286461268,0.31679162788080617,0.15304127994522992,0.34470252063425016,0.31786229455943316,0.8768069396867014,0.41924283623880676,0.1807323136544073
tennessee,Tennessee,2022,3,1,R32,110.08587164901,86.931526320697,23.154345328313,0.93794146628897,7.946324863576,50.3,46.2,18.0,22.9,32.8,27.4,29.6,31.6,35.8,31.2,71.2,0.16728915730146607,105.83333333333331,28.920000000000016,0.5333333333333333,0.13608986265536618,0.190696167946807,0.27379456353294773,4.932865386318608,7.8315301799400805,4.027577099999999,0.36666666666666664,0.06666666666666667,26.48447204968943,15.863711209339806,107.42,97.88666666666668,100.52,120.41000000000001,47.28666666666667,47.28,55.67,20.1,17.92,14.940000000000001,31.553333333333338,29.120000000000005,37.54,22.523333333333326,8.383333333333333,-5.16,5.986666666666661,15,88.26666666666667,11.496022727272717,24.202083333333334,0.3333333333333333,0.38112278421954887,13.689655172413794,0.6472017652778438,1.0969858262007273,0.3805700751445823,0.45675862068965517,0.5384172045564821,0.8569445425566742,1.0291421165088739,2.3711225658371657,0.47084960738508574,1.1746007982848197,2.2742941307367106,1.9435712100033626,3.051285766293646,1.18862042270007,1.9826836567537995,0.24580414295914696,3.7636938094242764,0.6551724137931034,0.1886164146278431,0.33760219013146364,0.21035513387631402,0.16945477613260723,0.3685789496510562,0.19889366613316087,0.17614611727521207,0.3846434782120486,0.3633301361707316,0.4956850914816849,0.31054510822671627,0.23035094421885896,0.2086211435725423,0.30579811999160084,0.2537098467627187,0.3970098786579964,0.2703095325877173,0.661432016240458,0.5346018049359903,0.1935305415356064
notre-dame,Notre Dame,2022,11,1,R32,111.87589573264,97.142695878905,14.733199853735002,0.83533307384463,1.8498172314093,54.0,49.1,15.5,15.0,22.1,24.0,27.7,22.9,37.8,31.7,75.9,0.14142607567312399,108.06666666666666,22.819999999999993,0.5333333333333333,0.1238695575084133,0.1835118507156481,0.2987310440146806,4.583529985331915,6.486486778616983,3.026952333333334,0.6,0.06666666666666667,18.26984126984128,12.250464843788127,113.95,97.93333333333334,114.46000000000001,111.76875000000001,48.66666666666667,55.279999999999994,57.20625,15.377777777777778,11.34,16.575,19.1,21.82,22.612499999999997,13.835416666666674,8.539583333333326,1.197222222222221,3.5124999999999957,9,89.26666666666667,3.460000000000008,22.426666666666677,0.0,0.3706096326064744,14.774193548387096,0.5033718649614162,0.7499078145926101,0.3615610752554304,0.41716129032258054,0.43569393573885157,0.6388123568095461,0.7651840779499874,0.9472195333924829,0.4211028719449574,1.640087214522048,3.8056219755369374,2.5311426185750734,3.8708310907779646,1.26052002694921,1.8194353045893679,0.13318711916164916,3.4580011323871442,0.6129032258064516,0.14850363502374225,0.3264849461955535,0.1702258111161417,0.15193694322032428,0.5505695309850284,0.174794705100716,0.1925764607470232,0.297901027183592,0.38130464089316657,1.0184264223149613,0.3338701806237301,0.3323296323899503,0.1460235032742787,0.3668462341182128,0.15514635882993816,0.40215309346396894,0.3091915042821185,0.5740462523709468,0.6295257203169594,0.1662552841724203
illinois,Illinois,2022,4,1,R32,113.583413451,93.134913994498,20.44849945650199,0.90742704272146,4.1430227852144,53.1,46.3,17.7,15.6,33.4,25.8,31.7,28.4,36.7,32.2,70.8,0.16074559218577347,110.82333333333332,23.260000000000005,0.4666666666666667,0.12883376427370197,0.17725364349439046,0.3310011187557039,5.882993217351377,6.676644972626936,4.292707596666667,0.6,0.03333333333333333,18.338636363636354,11.479842236624064,108.63,111.93076923076926,98.91,125.78571428571426,54.36923076923077,48.080000000000005,60.314285714285724,15.561538461538463,19.85,18.91428571428571,29.830769230769235,32.32,42.08571428571429,13.854945054945006,5.945054945054956,3.352747252747248,12.254945054945054,13,102.5,8.549431818181816,12.731250000000003,0.6666666666666666,0.34505397911408037,21.04,0.6676294426793721,1.0195745013203743,0.25346263435636257,0.5936,0.4973525486840996,0.7604301381333148,0.8785784573508194,1.4381103022948905,0.4889292555511065,1.23424420853526,1.8346176610708813,2.3761474298548357,4.0,1.4972134773197245,2.683124209625538,0.19353522047130434,5.574772256719167,0.52,0.20230923492889166,0.26347583437546485,0.17232851473409544,0.16683387622759002,0.4441186545399155,0.2127711410385984,0.2221020314893293,0.21543274816471591,0.4520099954534296,0.6814262196232022,0.36376522892785895,0.20406985522963486,0.19616787053231757,0.29986298319948407,0.22285124304450177,0.42189714545796375,0.34126140968301105,0.6451752232382578,0.40538227096387075,0.16334156515318915
texas-christian,TCU,2022,9,1,R32,107.37454880639,92.867526532448,14.507022273942,0.84147115682901,2.9177128829935,48.9,47.7,21.6,18.4,37.8,26.1,31.2,26.7,30.3,31.5,66.8,0.1193040096696007,101.17999999999999,21.879999999999995,0.4666666666666667,0.10290568416857392,0.12499516582510242,0.25498670734266715,5.444816157457087,6.651742843156458,1.38887131,0.6,0.1,14.595215311004793,10.75765360620573,100.84,99.85714285714286,93.67142857142856,109.07777777777778,49.88571428571429,47.4,48.63333333333333,23.164285714285715,20.82857142857143,18.944444444444443,36.48571428571428,31.357142857142858,43.27777777777778,9.220634920634922,-1.2523809523809604,-4.219841269841272,6.792063492063498,14,103.975,6.240000000000009,-0.8249999999999886,0.75,0.43252259115010816,15.11111111111111,0.5487364169064785,0.7413132613831219,0.4067617595800742,0.37192592592592594,0.47965476723177647,0.7267626164857158,1.2253560132431558,2.154002673749157,0.4896825887524154,1.2464162482794328,2.4211709905575116,2.313356777154819,5.477225575051661,1.2480816867751543,1.5225875989465285,0.11174270367035417,3.232224872489006,0.6296296296296297,0.14487833682045403,0.29741466695286795,0.16664574114833672,0.13391641150666744,0.41207144494490616,0.227501494660101,0.24506531204343154,0.21896812775440053,0.43357072149950243,0.489274489360516,0.270789218565539,0.2551318266185459,0.1523732237225913,0.41960997955474755,0.24668515489455145,0.4342607169030001,0.3054741329610904,0.7124490674622814,0.47831436688237533,0.18370045789510733
auburn,Auburn,2022,2,1,R32,112.6859022436,89.591501128528,23.094401115072003,0.93323352571245,7.4103130122522,50.3,44.1,16.7,20.7,33.2,29.3,31.6,34.8,32.0,31.2,73.3,0.11642794000524631,108.91612903225808,22.799999999999997,0.4838709677419355,0.10217218916111506,0.15126167784790157,0.3029065483121873,5.09957830852034,6.011904120095963,5.5935187096774195,0.41935483870967744,0.0,13.738888888888894,12.009274193999683,104.43999999999998,105.67692307692309,114.47142857142856,109.2090909090909,49.53846153846154,57.185714285714276,49.27272727272727,18.776923076923076,15.914285714285715,15.127272727272727,33.42307692307692,26.1,35.372727272727275,3.532167832167815,-0.26573426573426673,-3.649650349650349,1.949650349650355,13,117.75,12.530681818181819,-5.037499999999994,0.75,0.3974336479836694,17.06451612903226,0.6028569815655302,0.8992059989632123,0.3016396620177561,0.44661290322580655,0.4973561386594527,0.8531990987275532,1.068303635991383,1.7072899287003018,0.4259268095367794,1.2563703181350783,1.6026763330664828,1.9013092284934867,3.739270364274675,1.2387123789500967,1.9531142241082033,0.15149863503571814,4.188830901662904,0.5161290322580645,0.15468992531185186,0.27063130021352566,0.1291652646228997,0.15728200597832992,0.41440791446406766,0.19443420716489232,0.20831967017789213,0.28745865208666965,0.32464574562119614,0.4216500849615758,0.3166262924057195,0.2017447765398428,0.18757744184385733,0.3362158548283703,0.17056328004423313,0.39660196145570425,0.2598382345682621,0.47607347384479065,0.529894710150461,0.1450470732327594
michigan-state,Michigan State,2022,7,1,R32,110.87445847072,95.455860624472,15.418597846248003,0.8483795802543,2.8753690410146,52.0,47.5,19.2,15.3,30.7,27.0,30.4,28.3,37.8,31.2,74.7,0.11635045489878755,105.72580645161288,20.39999999999999,0.5483870967741935,0.12826481483430516,0.12445880607138034,0.23437302325668194,4.633025440377248,7.697810616481979,2.002749451612903,0.3870967741935484,0.0967741935483871,13.87727272727274,8.73702848036257,101.47,100.65714285714287,104.26250000000002,114.91111111111111,50.02857142857142,50.6875,56.56666666666667,19.592857142857145,19.825000000000003,19.988888888888887,29.442857142857143,28.85,36.111111111111114,14.253968253968239,6.538095238095252,0.39603174603174196,6.668253968253971,14,101.46,6.88727272727273,8.000000000000028,0.6,0.4892420662396379,11.451612903225806,0.5764435977347373,0.6964487054479669,0.42216796297682346,0.3949354838709678,0.4639963496683461,0.579066618819549,0.9197579053535151,1.3564747712256107,0.3909874143481867,1.162557226491208,2.3180451534284945,1.8463854083363662,2.64102252924885,1.33616214400667,1.8194353045893679,0.07254545607385644,1.6347186852145452,0.6774193548387096,0.15777809877113164,0.256380986058064,0.16101094060049273,0.1327739124897649,0.3238095160095671,0.21555690195470872,0.2096198654426188,0.277486348501569,0.44773285929840595,0.6098121337285543,0.25611338493962393,0.22716754834522418,0.14654066313642844,0.3659507712365027,0.17319609305290942,0.37828255573408365,0.36009280977206076,0.7053561205034699,0.4356488070833502,0.18395401427222371
baylor,Baylor,2022,1,1,R32,117.4986960698,90.715058861255,26.783637208545,0.95143620905204,8.9013775750893,52.9,47.8,18.2,22.9,36.3,28.4,28.5,26.9,34.6,29.9,69.8,0.12550686860938542,111.52258064516128,23.5,0.5483870967741935,0.13632852013073252,0.14354160823089138,0.24364816886332064,4.503561314796217,8.481113091158033,5.855233322580646,0.3225806451612903,0.06451612903225806,19.127692307692328,13.31108143198324,106.84,104.06666666666666,112.84444444444445,125.8,50.01333333333333,54.47777777777778,59.08571428571429,19.1,19.433333333333334,15.942857142857145,33.17333333333333,40.11111111111111,40.25714285714286,21.733333333333334,9.07238095238096,-3.1571428571428566,7.083809523809528,15,108.63333333333333,10.204812834224612,7.207843137254926,1.0,0.42964335169223233,13.821428571428571,0.5424076964391604,0.7274475034171577,0.30073487478833877,0.44178571428571434,0.42145403543050025,0.546701399163134,0.9380180781332712,1.214578198388231,0.4415560675194094,0.9403175932738822,1.480291620651949,1.571626403518162,2.9397236789606564,0.9445410698542965,1.4395803225518486,0.09728397808346398,2.6805474474312416,0.6785714285714286,0.18419785131491326,0.2395845650557441,0.1933837512819966,0.1520364951809903,0.2974092925809067,0.23074909902526244,0.20404360388710033,0.3476108935769035,0.44288718952221884,0.5988720084005925,0.2527020537464533,0.22717992375315726,0.1748429802324642,0.312682215184841,0.1850261658061591,0.38215047869724555,0.3293090409394258,0.6597207185107783,0.4042673412749065,0.18416301078726172
murray-state,Murray State,2022,7,1,R32,109.62371619674,95.010750370734,14.612965826006004,0.83824566318403,3.5083357530606,52.9,48.0,17.1,21.0,35.5,25.4,31.1,24.6,34.7,30.1,69.8,0.12369925584765808,112.73333333333332,19.58,0.5555555555555556,0.12682883792202868,0.16580466976842703,0.290806322351994,4.963094568140697,7.885984602241589,5.901086740740742,0.37037037037037035,0.0,29.573999999999998,14.092097864484986,112.45,,121.60000000000001,112.92272727272729,,61.76666666666667,52.15,,16.400000000000002,16.700000000000003,,27.899999999999995,36.586363636363636,,,,,2,103.89999999999999,12.025000000000006,15.950000000000017,0.6666666666666666,0.4538690451302694,18.2,0.6747504530265171,1.2263078647255898,0.2946084255734605,0.5414333333333334,0.5063676862424759,0.8760015396339956,1.0074560910320525,1.6101529717988265,0.4848840060777291,1.3203500681005997,2.0906253336536134,2.295354319160997,5.477225575051658,1.1132723684088501,2.191931452409835,0.2577635769851906,5.430411799344324,0.4,0.19155778974202844,0.3480606016698231,0.15129633350916988,0.18654693279445403,0.34175278317472124,0.17940213031222518,0.1807220002512572,0.31851413127122913,0.3325488235337402,0.607050091649424,0.3086503823672572,0.22723728231072776,0.18595978667495708,0.3561006977989432,0.20448667107336513,0.34971252561884686,0.24979001817185176,0.695092324503047,0.5458259863796113,0.16418889546768153
