team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
harvard,Harvard,2013,14,1,R32,105.97093383068,100.12643165754,5.84450217314,0.657552928139,-2.5095901666085,55.0,49.0,21.1,21.1,26.1,31.5,50.4,30.7,40.1,32.7,72.3,0.13085670763464288,106.6074074074074,21.28,0.5555555555555556,0.13026628925521166,0.1636590320346148,0.2522282067947968,5.281845485991781,8.472985473585055,1.6232039999999999,0.3333333333333333,0.037037037037037035,18.561111111111117,9.515770535741645,106.91000000000001,91.16666666666667,95.46000000000001,111.97894736842105,52.63333333333333,44.879999999999995,58.24736842105262,25.46666666666667,20.6,20.315789473684212,22.966666666666665,25.080000000000002,26.49473684210526,20.812280701754375,5.614035087719287,-5.150877192982456,3.5280701754385966,3,,12.417582417582423,,,0.2493238801188589,16.464285714285715,0.573014658341913,0.8853723004799848,0.32494385533848197,0.5415714285714286,0.4494745291323739,0.5178664588502613,0.6856815832958384,0.8575398306678029,0.38690587466062054,1.2733806044435347,1.6008109362147502,2.2091677609817713,5.291502622129182,1.142273954463491,2.555621255194125,0.20780623963220254,3.5902214127879843,0.75,0.1819603724927506,0.3517149738463868,0.16201645157284955,0.15164194018763213,0.5229218064310538,0.15060390873214788,0.17028695280303652,0.3206428544702308,0.3223876788468768,0.7236535361369435,0.3100166315709543,0.23095186690667696,0.15559375401619485,0.400996640240827,0.1674866827807182,0.44502277187770056,0.3197189234494655,0.8442091093925297,0.41095119482771236,0.16557594870229667
butler,Butler,2013,6,1,R32,109.38329094966,93.667689715061,15.715601234598992,0.85615383973944,4.7977843521113,51.0,46.9,20.5,17.3,36.2,26.0,38.1,36.5,34.3,33.1,68.9,0.1249916492360555,106.02333333333335,18.680000000000007,0.5666666666666667,0.09621266453602395,0.13642980702426266,0.29761609533125355,6.0326782523645095,7.4220075781303505,3.5394204034482764,0.43333333333333335,0.03333333333333333,21.701242236024854,14.293650493993635,102.88,100.44999999999999,107.96,108.125,50.575,52.29,51.400000000000006,23.1625,18.979999999999997,19.416666666666664,37.5375,35.03,36.491666666666674,7.675000000000011,0.8250000000000028,-3.745833333333337,-1.0458333333333272,8,109.225,9.996363636363625,0.5349999999999966,0.75,0.38892773449368206,16.678571428571427,0.6667736339221308,1.0086544849691828,0.33334603603551477,0.41678571428571426,0.5433822533184616,0.9051866850354282,0.9460634949641655,1.3569281555244674,0.4808160069010313,1.1799245928355724,1.809934272001477,2.1861186575654563,3.8056219755369374,1.3249616717568333,1.924922191618919,0.25060786915711614,4.512516599870213,0.6071428571428571,0.13267604496540067,0.30895508248650616,0.15763727197329128,0.1608005768208828,0.37435659611702127,0.1662363557027429,0.1518849391071385,0.26762416407141754,0.431841976828507,0.8214714406436582,0.3127784755277314,0.21626418006279097,0.16238586841186942,0.3004623746582966,0.17435387391625634,0.472789691715664,0.32394791590491956,0.6841561070195146,0.5738165794380137,0.13259710527029223
iowa-state,Iowa State,2013,10,1,R32,115.47867857201,98.494944743785,16.983733828225,0.86169355987236,0.74815548266386,53.6,47.8,18.6,18.5,34.6,28.9,33.1,32.4,37.0,30.7,73.1,0.11649502357759853,112.30645161290323,20.60000000000001,0.4838709677419355,0.10543127379333181,0.15813183347233695,0.3209536392153096,6.0018330533262905,7.078499338930311,4.0700669,0.5483870967741935,0.03225806451612903,15.77523809523808,8.584643912889524,117.15,109.82307692307693,115.39999999999999,113.83999999999999,53.7,49.9,56.34666666666667,18.676923076923075,12.566666666666665,19.94666666666667,32.73076923076923,34.36666666666667,35.080000000000005,4.016923076923064,2.6466666666666683,1.2697435897435945,2.349230769230772,13,100.0,11.296078431372564,17.82941176470588,,0.45327106400572387,15.193548387096774,0.5873001972846661,1.1265699541491845,0.3888902951943607,0.44861290322580644,0.49320737136067605,0.9132192892477263,0.8833968933817385,1.6402200699249752,0.464213019624827,1.0695254930496,1.4785498767416851,2.2483484890351004,5.567764362830026,1.0963227469879748,1.6101529717988268,0.2621515110919851,3.7909232693007366,0.6129032258064516,0.18576261861177074,0.2693476899169364,0.17297081679971565,0.1262218452898764,0.43362402805253436,0.21741649631741086,0.20622746973802092,0.2544981990767976,0.3818604503251555,0.6944497014267011,0.31938259817965353,0.23213393281466554,0.19719789243323063,0.3621798288843509,0.23738695396635887,0.442905020594959,0.26199055947579075,0.6627770484695146,0.5466571867235741,0.1703569638092326
colorado-state,Colorado State,2013,8,1,R32,115.48320842347,97.431600183411,18.051608240058997,0.8759590118664,1.9697910770639,48.9,48.2,16.7,16.9,41.8,23.3,43.3,36.6,33.4,33.9,70.9,0.1265688198420518,113.31034482758619,24.159999999999997,0.5862068965517241,0.12993877585506136,0.14319177186484758,0.24795209151530348,4.154480043699516,6.442340834749415,4.320979555555555,0.5172413793103449,0.0,18.769480519480524,13.540347115196123,114.78999999999999,102.06,120.5,118.64615384615384,44.5,53.81666666666667,51.161538461538456,16.490000000000002,19.083333333333336,15.884615384615383,37.709999999999994,45.85,43.41538461538461,16.586153846153834,6.661538461538456,-0.6053846153846187,5.705384615384617,10,127.3,9.02833333333335,-11.013333333333321,,0.34609950842847687,14.612903225806452,0.6897592674735296,1.4780147911943449,0.31855562166011464,0.6161290322580646,0.5675168093240939,1.1294057747989383,1.1027734554295334,1.6343069201736762,0.3456512397240763,1.3794960071638624,3.1055505863605646,2.8748713290013477,5.567764362830024,1.5457045451390514,2.939723678960657,0.3273005345979391,4.301717246300525,0.7419354838709677,0.1926542314163955,0.3552889454154277,0.13508075163590838,0.13314901915293426,0.24565485584421803,0.20486556634239067,0.1438122150475829,0.3176267837349146,0.426348956047919,0.8194911562721916,0.2519280181460465,0.1884213893584069,0.17711124027337363,0.2887209552874403,0.19622827936092124,0.43487383110923755,0.32707076497939686,0.6645105048419964,0.5035213669310968,0.18506015763473857
southern,Southern,2013,16,0,R64,96.146395955899,97.522042078052,-1.3756461221530003,0.45924709743053,-5.5267528541278,49.1,41.6,16.8,20.3,26.7,31.1,40.3,35.2,36.4,29.6,68.8,0.15434047399952253,102.49259259259259,25.500000000000014,0.4444444444444444,0.1300147393887748,0.20006740522608427,0.316641406294492,5.2820477553718215,7.468716142444695,2.998889961538462,0.3333333333333333,0.037037037037037035,21.588888888888874,12.532198530186156,99.16000000000001,,,103.64999999999999,,,50.01538461538461,,,16.56923076923077,,,27.303846153846152,,,,,1,96.4,10.934027777777786,13.577777777777783,,0.4446503952857176,15.866666666666667,0.6458507326263058,1.076974748148939,0.3410268788261678,0.3862,0.5662759260162347,0.9895104602400258,0.919521388632897,1.3801311186847085,0.4703488276814576,1.5448298637564883,3.2562936409147856,2.236133678753369,5.477225575051661,1.1831063923366614,1.9454645850025436,0.24545466241120045,5.037817980572207,0.4666666666666667,0.22144828055666596,0.26816452980268024,0.15696231986728862,0.17874212515810164,0.43524971669042756,0.239089033099298,0.18911249325938018,0.40531012633840663,0.46814216657187097,0.5597481799691304,0.34672497920815654,0.30071759895518013,0.23447886492571687,0.4168900252040617,0.181974040248875,0.47713510683594346,0.340000229454663,0.8481741403124808,0.5662917328303201,0.23422386675573803
georgetown,Georgetown,2013,2,0,R64,106.84539403394,84.649655231844,22.195738802096,0.93571057985351,6.51071810577,51.4,42.8,20.1,22.6,30.6,31.3,37.0,33.6,35.8,30.5,68.0,0.1519713200725519,102.26551724137931,24.200000000000003,0.5517241379310345,0.16303485936088968,0.1785375345572849,0.2601666705318014,5.282280538245679,6.161458228743031,5.292873357142858,0.4482758620689655,0.034482758620689655,12.16249999999998,13.745985272475421,106.31000000000002,97.24166666666666,101.32857142857142,108.95,49.449999999999996,50.771428571428565,54.779999999999994,21.775000000000002,20.014285714285712,18.74,28.175,31.4,32.17999999999999,11.708333333333343,5.329999999999998,-3.0350000000000037,4.004999999999992,12,101.76666666666667,1.7686274509803752,1.168627450980381,0.6666666666666666,0.39697537228334856,16.357142857142858,0.7183080627219638,1.4795291368486947,0.3317615863277594,0.48871428571428577,0.5971344558571118,1.134146186303394,1.0884611549647265,2.0001819917197534,0.4249470690200952,1.3733348964073355,2.5983307624940197,2.1018204368804354,3.7392703642746743,1.2429654068989628,2.575833968818766,0.33302971339497023,4.497303614526594,0.6071428571428571,0.1713065532351309,0.3411153797087108,0.15628536094737444,0.19122773684086236,0.3783767427255884,0.23070980885956685,0.1853850652579148,0.28556583950456316,0.43792503388258425,0.46770717334674267,0.26480756485375284,0.2683823906938006,0.20700797577170194,0.4609390071311698,0.2070906192537544,0.35334238597262524,0.40742576410626175,0.765541990846099,0.42999408159966956,0.18320572523843773
montana,Montana,2013,13,0,R64,103.23050970447,101.87265383575,1.3578558687199944,0.53799421694346,-1.2465408591815,54.0,48.3,18.9,18.5,25.1,30.6,41.3,35.1,37.8,33.1,76.7,0.11832093589789218,108.67407407407408,19.520000000000024,0.37037037037037035,0.12555244034709523,0.09953239147280471,0.24712771535157582,4.700003030853118,5.8333659480398135,1.8254742399999997,0.48148148148148145,0.037037037037037035,12.052380952380958,7.284542233768404,108.83,,103.94999999999999,109.87272727272729,,49.475,54.83181818181818,,21.25,18.55909090909091,,29.4,24.704545454545453,,,,,1,,-0.6883333333333752,,,0.4254812917826806,14.172413793103448,0.6119034640332702,0.9228690279765348,0.3069336558953724,0.4884827586206897,0.5217046296776945,0.7118624302940252,0.8253797126357073,1.0671567525978587,0.38761313230485284,1.447100952785735,2.4944382578492936,2.4239942944915653,5.19615242270663,1.27651404551457,1.9815475296456808,0.1595758407418397,3.62126854614047,0.6206896551724138,0.13966869607782334,0.19915431074790627,0.1133690039766604,0.11862824349751874,0.4282342623799645,0.16704380056158863,0.15636350745594102,0.2917670233881203,0.6033327140001449,0.6132604668785747,0.27245044928184814,0.2860553618304825,0.17815171458808818,0.33969966852937483,0.19377638979513453,0.39858589568304553,0.33670210125342653,0.668804236785965,0.657811545097314,0.15468669861029113
pacific,Pacific,2013,15,0,R64,105.73661070193,100.99204948019,4.74456122174,0.62900674928675,-4.9673944840359,50.8,49.7,17.7,20.1,29.4,30.6,38.2,39.2,39.1,34.7,70.0,0.14375160178316845,105.5896551724138,23.30000000000001,0.5517241379310345,0.10899243488824165,0.18792597972572825,0.254977310412393,4.57552387374515,6.523810577519604,1.8622518214285713,0.4482758620689655,0.06896551724137931,19.898529411764713,11.615009446592994,104.92,99.89999999999999,98.94999999999999,107.57272727272729,48.96666666666667,49.825,52.17272727272726,18.6,19.475,17.577272727272728,23.599999999999998,28.425000000000004,29.472727272727273,7.6727272727273,3.206060606060589,-1.0227272727272734,5.872727272727275,3,102.15,13.651648351648362,10.773076923076914,,0.45321452630530207,11.419354838709678,0.6443490934256084,0.7347105152847555,0.514008266995741,0.45945161290322584,0.5587381742008632,0.6343688619084732,0.9991983305529272,1.4506715377508952,0.5976549437363777,1.111797889850537,1.4970588449306812,3.1279325760606924,5.567764362830023,1.3617196018679454,2.2300037369176464,0.08441441464690412,2.1146351597484894,0.6129032258064516,0.19223485234188517,0.363423885290014,0.14357607685296261,0.12818020060017782,0.37663515952776494,0.22510792181847283,0.19131514623400303,0.27807621487529766,0.5198859172786503,0.7752550600694363,0.2706995325348763,0.2589945738821791,0.14795700740981033,0.2938029243197759,0.19854616853137566,0.4046285815445413,0.31356139666104205,0.6307995385629571,0.6240851216106912,0.13802672149145523
pittsburgh,Pitt,2013,8,0,R64,114.0762785182,91.256434872058,22.819843646142004,0.92868937551777,3.1112945700559,52.2,44.7,17.9,22.2,40.8,29.8,37.5,34.9,36.0,31.2,66.4,0.16815988845095783,114.9516129032258,35.39999999999999,0.3548387096774194,0.12612223230779834,0.18888360473407115,0.2963075975155739,5.245600306985385,6.944106912284787,4.355739967741936,0.3548387096774194,0.0,19.017261904761924,15.374759257374478,105.71,103.0,104.73333333333333,125.83125,48.29999999999999,49.166666666666664,56.48125,18.458333333333332,17.866666666666667,17.10625,34.025,34.699999999999996,47.84375,22.831249999999997,8.181250000000013,-1.3520833333333329,13.818750000000001,12,116.5,8.509941520467834,1.0210526315789537,0.6666666666666666,0.4887243469896894,11.741935483870968,0.6285411490951711,0.8812273983667492,0.45078351506816666,0.5074838709677421,0.5375525752047077,0.7307381618614402,1.0277908335202581,1.3371137665462602,0.5099882661734911,1.2554513434737387,2.4668168122471497,2.219939773203979,5.567764362830024,1.310658301768595,2.1334770066562783,0.11765062532593656,2.357028827245744,0.6774193548387096,0.22059168469937837,0.43811708178750053,0.1746350264588287,0.1608412757565133,0.3737891248540478,0.2455961325376691,0.2346591261052849,0.28500294069951493,0.4176676009740089,0.5400617248673217,0.3291652734820839,0.2468076846520566,0.1902411215205788,0.3711746655331282,0.17517773121757335,0.44448889682692544,0.25321859124449664,0.6370360177149875,0.5352256893985196,0.16994460118467916
wisconsin,Wisconsin,2013,5,0,R64,108.3726122609,85.681093217148,22.691519043751995,0.93713554319385,4.5719377864536,49.2,43.0,15.6,18.0,32.6,26.7,29.9,25.6,33.4,29.2,63.3,0.18176416890161998,105.86774193548386,30.900000000000006,0.5161290322580645,0.1353287774564892,0.16912085178987346,0.2982527198239095,4.592129779740387,9.721002445395252,4.972924643333332,0.45161290322580644,0.06451612903225806,24.20619047619047,17.359992319506752,100.64000000000001,96.28125,107.8,118.16666666666664,45.5625,52.4,53.10833333333333,17.21875,17.666666666666668,12.399999999999999,31.1375,34.4,35.56666666666666,21.885416666666643,7.545833333333327,-4.818750000000001,4.429166666666664,16,114.75,16.97626262626261,-3.055555555555557,,0.43642954563058595,11.290322580645162,0.6279912084608203,1.18090358900223,0.34650775545136164,0.4297419354838711,0.5265182269310358,0.9393030054055475,1.1800326558700465,2.498270234525302,0.5135674721117844,1.2975802692953025,3.105550586360565,1.85163783963586,3.870831090777965,1.4298551920363125,2.46681681224715,0.2785296466416652,2.780218675395804,0.6774193548387096,0.18979848756046677,0.2662612310070493,0.23378232648573996,0.20367005427631785,0.37749359013541145,0.24064656700757403,0.22169586869026495,0.2910222876232869,0.5918406021746128,0.5584052347981705,0.3203884582590182,0.31097229896948986,0.1998085818671338,0.38720192927685027,0.2708145236191668,0.45157892171138103,0.3901144908485639,0.5858467063107697,0.4918917735588303,0.17462674430903646
oklahoma,Oklahoma,2013,10,0,R64,109.51581056388,95.13025863315,14.385551930729989,0.83471941082389,0.37650918856456,47.9,47.4,17.6,19.7,33.6,31.4,36.1,31.5,32.6,32.7,76.0,0.13631023853308977,105.49333333333334,21.159999999999997,0.5666666666666667,0.1265302911200058,0.14983274129914187,0.2345036216903427,4.182762932216746,8.019134493086325,2.9223006,0.5,0.1,14.120000000000005,11.806514209442925,114.26000000000002,100.12727272727271,106.61999999999998,109.30714285714285,47.11818181818182,52.0,47.892857142857146,17.981818181818184,20.520000000000003,16.764285714285716,27.41818181818182,34.78,37.578571428571436,9.179870129870139,0.7746753246753286,-1.2175324675324681,10.160389610389615,11,99.12,9.049999999999997,11.629999999999995,0.8,0.40393035055534277,15.7,0.6072465743412752,1.1988089327089857,0.32506092592761104,0.5489666666666667,0.5039390159164228,0.7579792668074988,1.0370112654080939,1.4019193302202448,0.48027645032916977,1.1249519679630837,2.116848970210727,1.9124741198629542,2.5930942773132037,1.2127071058803147,2.1438241865547516,0.23755462673166702,3.5164754094910937,0.5666666666666667,0.14497789387623847,0.37873452526859996,0.17188234508771386,0.1573963630223018,0.39790021025820854,0.18301212594555322,0.14119052406436042,0.30214678865186034,0.3398332464320326,0.5979477468401453,0.25109193469172036,0.2629769197728393,0.16717723543773064,0.2945815056000552,0.15245177191437345,0.4470774427466062,0.24987244246325063,0.6980923034815345,0.4775532305037354,0.16958890364804266
nevada-las-vegas,UNLV,2013,5,0,R64,105.59735463665,89.01289905296,16.58445558369,0.8770513031169,1.8314940492032,49.3,44.0,20.3,18.6,33.5,27.2,36.5,29.7,32.7,31.3,70.6,0.11505303853261381,102.63999999999997,16.200000000000003,0.4,0.10516551974905823,0.12756360688352497,0.2235211482163634,4.629868050054941,7.581184350589374,4.205905566666668,0.43333333333333335,0.03333333333333333,14.44090909090906,11.995485261825248,96.95000000000002,98.63636363636364,96.0,109.09230769230771,48.29090909090908,45.0,52.5,20.527272727272727,19.216666666666665,21.56153846153846,29.181818181818176,32.9,38.47692307692308,10.455944055944073,4.209090909090918,1.034265734265734,9.295104895104902,11,,6.886111111111106,,,0.4629395415672025,15.870967741935484,0.647406255922951,0.9159795878335035,0.3557523168628385,0.4964193548387097,0.538299423921718,0.7737014273207504,0.9409075780289856,1.1112408823371436,0.4136042631001141,1.0733117929518534,1.992956346737179,1.4454507798619392,1.9929563467371785,1.1505318296891303,1.9454645850025425,0.1775027027465807,3.4572849476710767,0.3870967741935484,0.14615507941454883,0.2758596499195442,0.142317705578115,0.14936530180209895,0.34689668853872146,0.15295736564656837,0.15461719400450366,0.29187551378916743,0.4184470312417819,0.45947370748460536,0.23467417773792176,0.20576453175346104,0.15657872701535164,0.3662611068424754,0.17747879623850782,0.4463397146433672,0.29485313641714456,0.6560378885056425,0.4238111441732396,0.16694320307409086
belmont,Belmont,2013,11,0,R64,108.88545061112,94.872598464704,14.012852146416009,0.82980659559911,0.34797841628672,56.8,47.4,19.8,25.0,30.4,33.9,32.4,36.9,37.6,32.9,73.5,0.13456306816821753,112.84285714285714,26.88000000000001,0.6071428571428571,0.1391280869878375,0.14522058712293381,0.2887028624672338,5.779212657603019,8.727228574494367,5.820356392857143,0.21428571428571427,0.03571428571428571,17.660606060606057,10.885612318815857,118.29,91.5,,116.24347826086957,48.975,,59.165217391304346,24.05,,19.347826086956516,28.424999999999997,,30.243478260869566,24.743478260869566,10.190217391304344,-4.7021739130434845,1.8184782608695684,4,105.63333333333333,13.718589743589732,15.208333333333357,0.6666666666666666,0.3888709240310257,18.1,0.6583239266965394,1.337912709390019,0.3726756563669464,0.5434666666666667,0.516482918654161,0.8531005457011583,1.0833123303689554,1.4903535976921205,0.5043539824336444,1.3047536994470987,2.0860649897919754,3.0498565702662024,5.47722557505166,1.070766839345572,1.4691375911784226,0.2863585331028124,5.232864062512678,0.5666666666666667,0.14750178797242383,0.31437508046072726,0.1800588539464533,0.14576275163417549,0.3897865744985157,0.23293999467437448,0.20590017273041472,0.20900929143460825,0.36392386856442394,0.8837449862345814,0.28952989347129504,0.18220361197771992,0.18129214872209412,0.3736607751873264,0.17440813234643812,0.3496273155976145,0.2576284413513062,0.5623159867350211,0.426513193684724,0.20063119332174667
new-mexico,New Mexico,2013,3,0,R64,106.38966762542,90.611988819949,15.777678805470998,0.86365703419204,6.9937059271699,48.7,45.5,17.6,19.5,28.9,27.8,45.8,25.2,35.4,34.3,72.2,0.1669157361072581,103.36774193548389,20.799999999999997,0.4838709677419355,0.13335196046112463,0.20193748923984875,0.3136705443615221,5.575240965909634,6.104631559033256,1.6822334,0.5161290322580645,0.0967741935483871,18.752307692307696,20.318366076040665,110.46,92.67272727272729,113.89999999999999,105.44545454545455,44.29090909090909,52.5,49.34545454545455,19.918181818181818,15.577777777777776,17.42727272727273,24.972727272727273,35.07777777777778,27.772727272727273,12.772727272727266,5.054545454545462,-2.4909090909090885,2.8000000000000007,11,104.33333333333333,5.347916666666649,1.222916666666677,1.0,0.5881183391618989,14.0,0.6471809213659492,0.9888264649460884,0.4396530682781598,0.3955,0.546714829839642,0.9325510651262721,1.0728118125522998,1.561759180894242,0.49026111485471313,1.383041303785291,3.2023653809210795,2.1787458142729306,3.8056219755369374,1.1070485093507603,1.4951167679013784,0.18899743446985234,3.6321641814253205,0.6333333333333333,0.20884776613405678,0.36390452365973797,0.1657286544733373,0.17858432583646805,0.33071891388307384,0.18674643084181738,0.1743758060772526,0.30666035384857987,0.3511703609326184,0.5855494865254598,0.3322543213462306,0.25984183053885046,0.1684655590141773,0.3210863276676056,0.1661720282264169,0.46483255163136866,0.2906037960329288,0.6373298207455246,0.6033434239349534,0.16604984109001383
notre-dame,Notre Dame,2013,7,0,R64,114.48751419143,96.318631235883,18.16888295554699,0.87945147262476,3.8373551339779,52.3,46.5,17.4,16.2,34.1,29.8,32.2,24.7,37.3,32.2,70.7,0.1526951929761738,110.64193548387097,21.200000000000003,0.4838709677419355,0.13729390116376802,0.1690493525646262,0.2735645451965274,4.745021159747511,6.750981225843369,3.3550913870967745,0.3870967741935484,0.03225806451612903,21.20054347826087,10.45541327096479,100.33000000000001,100.48,103.39999999999999,124.54166666666667,46.56,50.55555555555556,59.93333333333333,17.33,19.066666666666663,16.066666666666666,32.85000000000001,28.71111111111111,38.36666666666667,24.061666666666667,13.373333333333328,-1.2633333333333319,5.516666666666659,10,112.23333333333335,13.319298245614036,2.5192982456140243,0.6666666666666666,0.3509743015065576,13.35483870967742,0.6015532861526423,0.9255041170352312,0.3732046882660024,0.42803225806451606,0.5047719166747828,0.7678922590207727,0.7976070243003128,1.0000884673311952,0.454757271971382,1.279053633150572,1.8577764486970263,1.8865724390732252,3.1055505863605646,1.57148824071645,2.2742941307367097,0.2274055906730389,3.262197753394554,0.6451612903225806,0.168463201050079,0.3770254738980702,0.17127509108419786,0.19934333103978855,0.3812915696969994,0.2690406746457995,0.21990603202999479,0.24483089437709302,0.45127958151837694,0.5805010607065947,0.28841882023864185,0.35454635546887225,0.1999331014814178,0.37755062877851336,0.20116900654597036,0.44853995296264043,0.31091263510296047,0.7686388601150163,0.6201003290868824,0.1785385024196665
north-carolina-state,NC State,2013,8,0,R64,115.56309916794,98.148480026699,17.41461914124099,0.86742211984469,2.1876084938476,54.1,46.6,17.9,16.9,34.9,33.0,41.2,28.1,39.3,29.9,68.3,0.1274349747871908,112.30322580645161,14.0,0.5806451612903226,0.10620233290646643,0.13943322941400269,0.20849675887439884,3.740835396320666,7.0791117356042905,3.5900978387096774,0.45161290322580644,0.03225806451612903,15.3949494949495,14.130911742229044,111.86000000000001,108.63,102.9,116.67647058823529,52.339999999999996,49.8,56.01176470588236,18.2,16.45,18.141176470588242,34.94,30.0,36.95294117647059,8.046470588235294,3.67176470588236,-0.05882352941175739,2.0129411764705907,10,105.075,18.271176470588216,15.066176470588218,0.75,0.41048077725329424,14.903225806451612,0.5700576442103923,1.1552927357100702,0.2776252518155957,0.5305806451612903,0.4649758193407151,0.9927372990556224,1.0886725354736915,1.6343069201736762,0.4299682454469908,1.2373319996396088,2.2742941307367106,2.0537890510059285,3.8708310907779646,1.2791527445281854,2.766798224264484,0.2516462429257142,3.4035612997321003,0.7419354838709677,0.17396133604104505,0.26072851903688316,0.15130347374123077,0.15739856874003744,0.29641377521724666,0.17797627350945036,0.11861040585359191,0.2873747491352998,0.3959900959154547,0.5795540912400396,0.21713719742182838,0.2712652905758573,0.15198672794141768,0.31070589216547373,0.12337265810007245,0.34370610137768187,0.3023636205731472,0.6138156337092133,0.34235031408874383,0.14845283000886528
kansas-state,Kansas State,2013,4,0,R64,112.08239271591,93.739832337213,18.342560378697,0.88646968462549,5.4067253958952,49.2,47.4,18.2,22.4,38.5,34.0,31.8,36.9,35.9,33.1,68.9,0.1230019762905358,108.51666666666665,22.379999999999995,0.43333333333333335,0.11286896617274479,0.14799016635347131,0.2806404592700218,5.144139618419499,7.109035253102238,4.30794,0.4666666666666667,0.03333333333333333,17.395833333333314,12.696460574156529,117.63,102.97692307692306,,110.96666666666668,48.638461538461534,,50.32666666666667,16.953846153846154,,20.013333333333335,30.76153846153846,,44.400000000000006,7.989743589743625,1.6882051282051336,3.0594871794871814,13.638461538461545,13,95.025,6.909999999999997,18.224999999999994,0.5,0.40156868297238785,15.064516129032258,0.6754080338306925,1.0691925081862492,0.28687263277937003,0.4290322580645162,0.541282511923108,0.7649870655209412,0.7561899341100097,0.7993283835781704,0.5262382562877796,1.167740535791734,1.6866616691580132,2.309511080584877,3.7392703642746743,1.3088677753204698,1.8041901343307272,0.19258089051687946,3.432920761696588,0.5161290322580645,0.195572812579801,0.2633572132000078,0.16907647045881488,0.13956622831335555,0.40432121989913083,0.2675428147036977,0.255319583951423,0.23395602898506743,0.3606508252582376,0.4830018802515479,0.28525438535737807,0.21648866898314037,0.17554770606314424,0.37039317959364876,0.17986721736727618,0.3068988168085458,0.29021671427312085,0.719082749062999,0.4342319261042262,0.19363628481535222
south-dakota-state,South Dakota State,2013,13,0,R64,110.00074195471,104.24590962006,5.75483233464999,0.64975139140467,-3.0270035583045,53.5,50.9,16.3,17.1,29.0,26.0,33.5,24.7,39.4,35.5,77.3,0.1131961189528404,111.37142857142858,18.240000000000023,0.5,0.11698609105517947,0.13996163270115794,0.3196040620973356,5.217536313739004,8.050983067019004,4.499784235999999,0.5357142857142857,0.03571428571428571,12.615204678362574,11.40442896422263,116.41,,102.17500000000001,114.18181818181819,,47.875,54.32272727272727,,15.25,15.590909090909092,,26.924999999999997,29.62727272727273,,,,,2,,8.54715909090909,,,0.37332884442401654,22.75862068965517,0.5613299507731659,0.8931814969028132,0.2505025297218178,0.49524137931034484,0.4439789806227682,0.710971579216642,0.633748216870722,0.6624612997821988,0.43510754439314164,1.1099500033034198,1.629800601300662,1.722667086477651,2.5442512229955376,1.2623994739739401,1.6765042996266564,0.15098197466377916,5.238418925166978,0.5517241379310345,0.18127414158002275,0.22357698387242178,0.12549613811030524,0.14720143235616942,0.3535023019128795,0.2674467755980202,0.21403211986970647,0.3043835704633863,0.5102615117609893,0.7435083786624559,0.3633620002312672,0.2726095591739661,0.1677523870815203,0.2610355815642179,0.26729917013947824,0.5332285656391738,0.3059761678482231,0.6388792269800816,0.5352383840838498,0.159242927129795
