team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
miami-fl,Miami (FL),2026,7,0,R64,120.05978421392,100.84293449351,19.216849720409996,0.88141458616402,3.8608548588275,55.6,51.7,16.2,18.4,37.0,26.3,37.5,29.0,34.7,35.4,68.5,0.12750051172261576,118.71290322580644,21.200000000000003,0.5161290322580645,0.11622058449103966,0.14195699679341056,0.30373312165661404,5.014535860124357,6.983257229136151,4.558292580645162,0.41935483870967744,0.0,14.37261904761904,10.475691438330506,117.76999999999998,109.25,115.17999999999999,127.25384615384617,49.7625,56.7,59.92307692307692,15.875,19.080000000000002,14.923076923076923,35.775,37.3,39.192307692307686,18.00384615384617,10.160576923076917,-0.9519230769230766,3.4173076923076877,8.0,99.53333333333335,9.796666666666667,24.733333333333306,0.3333333333333333,0.24737131843667745,19.032258064516128,0.5020108546252763,0.938598986791002,0.2610082160156468,0.5718709677419356,0.44257033936946344,0.8782438855935424,1.0177832660971513,1.510852613538035,0.4561298199560265,1.1545352819480459,2.544251222995538,1.9331639977872281,3.532704346531139,1.0235483210116707,1.6026763330664828,0.22415939643264243,5.127274900362418,0.7741935483870968,0.15522598605328466,0.331890307340379,0.16202769654778562,0.15217347201202946,0.2989926892358808,0.1926793375801543,0.1581040359901815,0.35876316349974174,0.3569192691760266,0.5254867519775711,0.29187552078280504,0.2672628472283782,0.14133817385891867,0.2676551972507573,0.15899398581823312,0.420751356302277,0.3278956649417904,0.6821393796969452,0.5208937974745828,0.1713461665909148
missouri,Missouri,2026,10,0,R64,119.32675442619,103.1179570026,16.208797423590013,0.84275990729557,1.2139576896497,55.3,51.4,18.0,16.6,35.5,31.4,42.5,35.1,35.0,36.5,68.6,0.13158045123780301,115.8193548387097,22.5,0.5161290322580645,0.10205781914348142,0.16023919317111524,0.1983690734291698,3.533529107986695,8.839868359056355,3.281023290322581,0.45161290322580644,0.03225806451612903,21.434090909090926,9.862476587776746,116.18000000000002,107.96000000000001,116.5,128.38888888888889,51.11333333333334,55.371428571428574,63.344444444444434,16.69333333333333,17.62857142857143,19.822222222222223,31.36666666666667,31.828571428571426,43.855555555555554,20.428888888888878,12.231111111111098,3.1288888888888913,12.488888888888884,15.0,,10.27222222222224,,,0.3596762334699711,17.870967741935484,0.5601626527145672,0.7576158893260602,0.27989443953705845,0.5594193548387097,0.4486517151903819,0.6558267560541801,0.9179838234635053,1.6712546605198009,0.4027995880855792,0.9704601764280721,1.172848384631762,1.7333043404124613,2.6410225292488505,1.3448338787055998,2.2023487771137487,0.13849833775681364,3.3471536506546022,0.5483870967741935,0.1809982675014625,0.25323570754667574,0.17763981560463948,0.1555894020741488,0.46749601412343245,0.21872042650862375,0.2532291282555674,0.3056973299597975,0.42483540659244434,0.5080724778364784,0.2531895303356853,0.14023378075246054,0.1319412749388487,0.26216743709168877,0.14942647117057262,0.3864883406845872,0.3187447451416731,0.5479957296620942,0.38669866732026914,0.15232253869269202
purdue,Purdue,2026,2,0,R64,132.13747578263,99.408853597453,32.72862218517699,0.96348801067207,9.2556305043893,57.6,52.3,13.5,15.6,36.3,26.4,28.6,26.0,37.9,34.2,74.3,0.11393924156374417,124.38064516129033,20.200000000000003,0.5161290322580645,0.12427290548498203,0.12683020838025635,0.3585815834614724,4.941485563056163,7.937661394678472,5.6825292483870955,0.3870967741935484,0.03225806451612903,9.745652173913058,15.908488300275424,125.1,122.64375000000001,117.75714285714285,133.65,56.575,57.48571428571428,61.7875,12.943749999999998,18.58571428571429,11.25,34.53125,39.65714285714286,34.55,11.006249999999994,5.212499999999999,-1.6937499999999979,0.018749999999997158,16.0,127.63333333333333,5.742780748663094,-1.3450980392156708,1.0,0.4418920071808893,14.870967741935484,0.6210924775034943,0.9200931800643377,0.3168580839998018,0.45948387096774196,0.41792954812385485,0.6586297605320599,0.9758703275045553,1.984313483298443,0.5174895801489046,1.5380013212116412,3.8708310907779646,2.8884168199864675,5.567764362830025,1.5677202027234496,3.105550586360565,0.16985663095522455,3.6650056104926008,0.5161290322580645,0.13969159618676558,0.2084983924477097,0.17840318187454704,0.13442242631590579,0.39225869592563384,0.2155424890222607,0.22065150316824034,0.18528265025504295,0.40793757025369665,0.7352705878588113,0.3636473609338955,0.21945004143447241,0.1590459617408212,0.3271492411964702,0.15958876898169544,0.4910523521590992,0.27910842249904894,0.7623665945239648,0.5831556273323604,0.18604455300578499
queens-nc,Queens,2026,15,0,R64,114.41126850704,117.21719695512,-2.805928448079996,0.43078875853866,-6.9193086773674,56.6,54.0,14.8,15.0,30.4,33.0,36.3,38.7,35.9,35.8,74.9,0.12776018086017438,119.74666666666668,25.720000000000013,0.5333333333333333,0.11421875992549593,0.13665326506244796,0.3519544991348192,5.160826138980232,10.592271356713713,-0.017250323333332984,0.3333333333333333,0.23333333333333334,21.964705882352945,8.668615165578002,123.16,100.9,,123.48400000000001,49.75,,57.988,20.175,,13.644,29.75,,30.503999999999998,22.584000000000003,8.238,-6.531000000000001,0.7539999999999978,4.0,,18.053393665158367,,,0.42353952950272594,13.161290322580646,0.584324220540349,1.1081870683102757,0.4031245632556177,0.4862903225806452,0.47252176554461944,0.775554859937052,0.9769753174154441,1.9496108363996927,0.41631828347662203,1.1447661860714786,1.6765042996266564,2.4306777836512814,5.477225575051661,1.311601527975444,1.8620466242427964,0.2205513227964637,3.112527868895539,0.6129032258064516,0.14434926855989988,0.3055053503260514,0.15490886146009775,0.12274701382650498,0.395712429703198,0.2064358802043903,0.2028934934222053,0.27619023515981334,0.45566150865342964,0.7033081500899966,0.36964052075406095,0.19201081912204784,0.1585543536870292,0.2885869979452248,0.1644156135372594,0.33425670103640376,0.33314024355367217,0.9264242465714673,0.541096066482946,0.17089293338924988
michigan,Michigan,2026,1,0,R64,127.30945350819,90.3001776512,37.00927585699,0.98110969363894,14.079374386622,58.1,44.7,16.7,15.5,35.4,27.7,37.7,26.3,36.0,30.2,74.7,0.12489260281395945,122.47419354838712,24.80000000000001,0.4838709677419355,0.11580870425183457,0.14250555283446595,0.2976159106679978,5.031628992938634,8.140961174887298,8.797320967741934,0.3225806451612903,0.0,11.303448275862081,14.458277137258706,124.32000000000001,119.68823529411766,116.92857142857143,134.78571428571428,57.44117647058824,54.885714285714286,65.61428571428571,17.982352941176472,17.242857142857144,13.957142857142856,35.8235294117647,40.55714285714286,32.18571428571429,15.097478991596617,8.173109243697475,-4.025210084033617,-3.6378151260504126,17.0,118.78,8.576969696969684,8.033333333333331,0.8,0.42613664755170344,14.741935483870968,0.5197253587644023,0.7165146620157946,0.3024115996778568,0.5115483870967742,0.39508797317910366,0.5200316261402251,1.1237895536360172,2.4494897427831783,0.32400934354443767,1.155857716631601,1.7139839692459071,1.7883968532137053,3.8708310907779646,1.3746317782897408,2.1754692980289714,0.10056517631285852,2.5026756689682204,0.5806451612903226,0.14014518129008577,0.3313439209511157,0.13864285576295635,0.15142033210101763,0.3128154273236579,0.2060452017014114,0.19317058139892096,0.2977762802604377,0.5019509263964834,0.3041479853525876,0.28776989754332444,0.20161082539900477,0.13254272353447885,0.3149874143810896,0.15158128363076173,0.37400156930308337,0.3431555414008816,0.6225381892133331,0.46166333125632075,0.17092799684554516
howard,Howard,2026,16,0,R64,102.3511679758,106.26365289014,-3.9124849143399985,0.39379061845901,-6.8285534341075,50.6,47.4,19.8,21.3,36.6,32.0,44.2,38.3,34.7,30.4,74.2,0.15406107152261705,108.10740740740741,29.039999999999992,0.48148148148148145,0.09117983667182186,0.19037777464725478,0.24077211482404748,4.781555850690898,9.477459951048965,2.6194229629629633,0.37037037037037035,0.07407407407407407,23.184117647058812,8.323887980451872,122.26000000000002,,,110.42608695652173,,,52.28260869565217,,,20.16521739130435,,,38.917391304347824,,,,,2.0,101.03333333333335,13.123076923076908,15.066666666666663,1.0,0.39055745596749836,17.451612903225808,0.6397904419603411,1.2364664407226482,0.3753101396541627,0.4940645161290323,0.5531364329524817,0.949485744471174,0.9213145106287418,1.4264638941389347,0.3777280235159787,1.0844899746152339,1.9124241348164823,2.0473418529920258,5.567764362830025,1.2245709744991602,1.7844269267489572,0.2656341978405785,4.989188311709307,0.6129032258064516,0.22284683307309774,0.3064256944859652,0.10497831923606595,0.17999905773011535,0.27346326806769333,0.1907989923868877,0.18158006297202406,0.3188864708871778,0.3694859552220318,0.5520813278105018,0.2868667577377358,0.19403035272291236,0.14847038354288375,0.3762228363977153,0.1380275605084584,0.4155678808639505,0.28182027235305906,0.5463309780901177,0.5357087174073918,0.18855891087232818
georgia,Georgia,2026,8,0,R64,123.42680985303,103.63533343839,19.791476414639988,0.8818279364228,2.6533327081154,54.6,50.1,14.3,18.4,35.2,34.9,37.0,30.8,34.1,33.7,75.4,0.12364621368726113,121.24516129032256,27.0,0.5483870967741935,0.13208883600172067,0.15788539816611472,0.25174271469468346,3.5771827684841306,8.391839607661307,4.22115230967742,0.4838709677419355,0.06451612903225806,15.046969696969683,17.255469342275862,123.07000000000001,115.28,124.2,128.88888888888889,53.593333333333334,57.17142857142857,56.300000000000004,14.706666666666665,14.128571428571428,13.444444444444445,30.666666666666664,34.642857142857146,41.233333333333334,13.608888888888885,2.7066666666666706,-1.2622222222222206,10.56666666666667,15.0,110.0,6.331111111111099,14.711111111111094,0.6666666666666666,0.4145997626027356,17.310344827586206,0.5769564738498223,0.9273694263617154,0.3118513250745247,0.4102413793103448,0.4617918933721584,0.6770198522868138,0.9329956733150941,1.5139598227165263,0.3424778773636251,1.0735937303273904,1.3727434586165779,2.2550550016466673,5.4772255750516585,1.281023906251923,1.7570670114593288,0.19968212031466584,4.137531904859854,0.5517241379310345,0.1844066463832947,0.33997919081690064,0.10608660399519694,0.15705213121230885,0.4009424848332072,0.21623889395587292,0.22214924916583068,0.3485618470787516,0.4536793673196877,0.5163627578410213,0.28250010691040106,0.21818490252332745,0.1834164693184215,0.3163302476065777,0.18204279986686286,0.3921181786975948,0.4057087693440733,0.6804758942795996,0.5284649932951526,0.19095311763260833
saint-louis,Saint Louis,2026,9,0,R64,119.92584764234,101.15666259067,18.769185051670007,0.876244426017,2.1157031504181,59.7,44.8,17.4,16.1,31.1,27.0,34.7,37.2,40.5,30.0,74.4,0.1469627521995519,121.04999999999998,30.88000000000001,0.5,0.14258517254877262,0.1693849324348257,0.27790441796753,4.7290068457474685,8.896239831718228,6.586486366666667,0.26666666666666666,0.03333333333333333,27.692307692307693,18.695109283208563,117.23999999999998,102.23333333333335,116.78333333333332,124.95714285714283,52.23333333333333,58.56666666666666,61.880952380952394,16.900000000000002,18.000000000000004,16.752380952380953,26.366666666666664,28.683333333333326,33.15238095238095,22.72380952380948,9.647619047619067,-0.14761904761904887,6.785714285714288,3.0,103.4,17.78111111111113,25.26111111111112,,0.4316799177208487,12.612903225806452,0.5655071936975997,0.759722341461301,0.36161932247902634,0.5044516129032258,0.4428280398334986,0.6500932861156486,0.930116552894071,1.8358568490953673,0.34596940281359745,1.3326710075566326,2.6965913554470227,2.704229867871791,5.567764362830023,1.2410703423985403,1.8194353045893679,0.11081245962183105,1.5433140213267325,0.6451612903225806,0.15326691223923863,0.2846452866309454,0.16218893210842847,0.1605069198991491,0.3851240785845804,0.2024509682807744,0.21500949780019937,0.2706467870159116,0.3448442124557081,0.6161281847814651,0.31267668914714336,0.2137757114834794,0.16089875521690553,0.3276935577781564,0.11911936806452152,0.40172036505594305,0.2937027404930869,0.6015051232962385,0.6330052173157862,0.2110371311502623
texas-tech,Texas Tech,2026,5,0,R64,125.43335113337,98.592557385698,26.840793747671995,0.94097502352344,5.0967317530461,56.2,49.4,15.9,14.7,33.3,30.1,27.1,31.6,39.3,31.5,71.5,0.1295943016618381,118.94838709677418,24.299999999999997,0.5161290322580645,0.137972143716038,0.14159812367726,0.3003911084313844,4.793660688419544,7.749912330720069,5.036906129032259,0.5161290322580645,0.03225806451612903,18.824747474747454,17.008654659711727,116.08999999999999,115.23571428571427,114.26666666666668,130.71249999999998,56.47857142857142,56.011111111111106,59.05,16.67142857142857,17.5,12.975,31.435714285714283,31.72222222222222,37.0875,15.476785714285711,2.5714285714285765,-3.696428571428571,5.651785714285715,14.0,111.5,10.840000000000003,13.050000000000011,0.6,0.3567770602065878,19.2,0.6739329635049292,1.1256812776078535,0.2319565314591162,0.47716666666666663,0.5002248172761208,0.8525183001901231,0.7125880085132831,1.145462833497085,0.4101869549009621,1.214036344046059,1.6316082193966872,2.385894579142451,5.4772255750516585,1.3310946594966548,1.8236594603437408,0.2447175362073485,5.27748277735742,0.43333333333333335,0.1966149236855503,0.2117342288860832,0.20068953482999577,0.14409822452729026,0.45094091090485244,0.19898965855287912,0.23708066775654937,0.23826630759159662,0.49935926404103737,0.6221689968156032,0.2930597671251456,0.22211763251885536,0.15871807626524786,0.3577028041976606,0.1565051538914859,0.3555043023433898,0.38143588364669273,0.7969124446540188,0.49560376622377644,0.16805533492346778
akron,Akron,2026,12,0,R64,117.89023728047,105.91388197883,11.976355301639998,0.77416286907329,-0.15678122385666,58.5,50.6,15.5,18.4,33.5,29.9,29.1,30.3,38.5,35.1,75.3,0.1116170016202897,123.10344827586206,23.25999999999999,0.5517241379310345,0.14134177974426518,0.13777643936687672,0.2853944416740172,4.486597446868429,7.245342908966461,6.433558403448275,0.27586206896551724,0.034482758620689655,8.027500000000018,13.906513262177228,118.2,,,123.71923076923076,,,59.43076923076922,,,15.557692307692308,,,34.073076923076925,,,,,1.0,131.7,14.30064102564107,-3.1076923076922753,0.5,0.34579997323960704,20.193548387096776,0.48942060268260007,0.6844553148812079,0.29149958610779814,0.5070645161290323,0.41491925702779625,0.6132048098954502,0.8081182397717125,1.1920436065379458,0.41197784554716943,1.356217786865231,2.64102252924885,2.7083287960761018,5.567764362830026,1.2965982719889968,2.4668168122471497,0.11720819167126034,4.313093517364716,0.6451612903225806,0.13791117322992855,0.25775670311479504,0.1301638226659731,0.13780242086136213,0.35110924305571506,0.24381105761178276,0.21545509144658068,0.21954372225909694,0.3671628579742721,0.6206328908341752,0.283383104417551,0.2556645720007614,0.18981135957202006,0.3292204303989685,0.1731799443790605,0.48011271702506736,0.2759241241500432,0.7664733414058043,0.4418821256871841,0.1992576286828655
alabama,Alabama,2026,4,0,R64,129.60922075252,102.26640650261,27.34281424991001,0.93847663635601,6.6073361968583,55.4,49.2,13.0,12.6,31.8,32.8,37.2,32.7,35.8,33.5,76.5,0.09464134477965182,122.45161290322581,18.999999999999986,0.5483870967741935,0.08946355076722504,0.09792098194092752,0.33609560821694057,4.427788593412855,8.893572163626779,4.844091064516129,0.41935483870967744,0.0,16.176086956521743,7.4166554307030985,125.73000000000002,118.55,129.38333333333333,129.74,54.64,56.51666666666666,58.84000000000001,13.719999999999999,11.016666666666666,13.580000000000002,30.339999999999996,33.449999999999996,37.32000000000001,11.190000000000012,4.20000000000001,-0.13999999999999702,6.980000000000011,20.0,120.75,8.200000000000017,5.390000000000001,0.6666666666666666,0.2877286426308226,21.517241379310345,0.5292486477539519,0.82129985029126,0.23205455149029822,0.5100689655172415,0.44607049331428117,0.747849406108302,0.7060669438345215,1.0873758651009506,0.36508504968019867,1.1806068756180026,1.6774064744000325,2.093841719440303,4.795831523312721,1.1931192728762332,1.8165222504609602,0.17939152323348545,5.025520718093175,0.6896551724137931,0.1484401235883373,0.17942812181082898,0.11287273656187105,0.11823236532556966,0.3880611014445433,0.19938461324995568,0.1934933640852856,0.28939225459197265,0.4467687545862912,0.6149519430151655,0.35730341906761204,0.2740191693847556,0.15377279704129915,0.24506508146909664,0.18689259315437734,0.4184378922647878,0.39206050787218055,0.47805088030904425,0.4973088601258732,0.1161202161113783
hofstra,Hofstra,2026,13,0,R64,113.06547240622,105.29530440519,7.770168001030001,0.69397722425825,-4.5905192904057,51.5,45.9,16.1,15.0,34.9,30.5,32.5,35.4,36.8,32.3,75.9,0.10173668705155106,112.82413793103449,18.459999999999994,0.5172413793103449,0.13567000753805786,0.14704664521952146,0.2852860460806654,4.661967490952666,6.547129595268833,3.1075270344827586,0.5517241379310345,0.034482758620689655,2.7384210526315798,13.08811589869901,110.71,,,112.75925925925925,,,51.951851851851856,,,16.3037037037037,,,34.0,,,,,0.0,105.55,-1.132352941176464,7.1000000000000085,,0.34623830238779224,20.258064516129032,0.7072424525960096,1.382128957231587,0.2638593696054194,0.446741935483871,0.5222690910605475,0.8141687192031428,0.8713742561093119,1.374509070370936,0.5424388911226986,1.208116504863729,2.3250192011495914,2.19899079365955,5.567764362830025,1.4213037782922018,1.8822478962286404,0.30841947503355654,5.344163367828547,0.6129032258064516,0.2197852998643076,0.23616116873979714,0.183442444610705,0.10876174876448004,0.31279985613807443,0.22022844782521486,0.2043165833235639,0.2992429633004135,0.40086206088781096,0.4623674756644034,0.2988138523732342,0.2539325148969023,0.20576919608582592,0.28192309998023773,0.16069371767106871,0.3724138785576773,0.33547221467353183,0.8198814507893508,0.44890363055778554,0.19668129852147742
tennessee,Tennessee,2026,6,0,R64,121.11918057866,95.052581278026,26.06659930063401,0.94196736936872,4.1471553839907,51.6,47.7,17.1,16.3,45.1,27.9,38.7,36.2,33.4,30.6,69.4,0.12450161899521393,117.358064516129,25.19999999999999,0.5161290322580645,0.08873382056881232,0.1262557669171367,0.2656947193700701,4.60080404380173,7.777022520185466,5.614262354838709,0.3870967741935484,0.0,19.305714285714274,11.659331027121581,116.2,112.84444444444443,114.64000000000001,129.2125,49.605555555555554,50.7,58.6875,17.322222222222223,15.580000000000002,18.3875,43.52222222222222,42.8,50.575,16.36805555555557,9.081944444444446,1.0652777777777764,7.052777777777784,18.0,115.79999999999998,16.81764705882351,8.017647058823528,0.5,0.343966215203828,18.0,0.6428265137179154,1.2848251453707678,0.26169373086982783,0.40687096774193554,0.4758684944961539,0.8341630231953424,1.0038098605213166,1.4039698112911292,0.44820794519891183,0.9331551666578666,1.3443110695135616,2.0736177677514176,3.870831090777965,1.468372951927587,2.026775500651504,0.27385713087683666,4.9637339742451845,0.6129032258064516,0.16720688796480337,0.18222981079092296,0.14118678599010662,0.13257124952095087,0.3276759996550543,0.19066347532693698,0.1823697630460806,0.28945616822193326,0.3317483624145884,0.5133517370105607,0.320410384072931,0.20580154079940163,0.14604415604405005,0.23932767776194058,0.17311564404386826,0.2602223899288328,0.3684477870605384,0.6391445800684011,0.4968525689455331,0.13133220712130547
miami-oh,Miami (OH),2026,11,0,R64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4412779490792838,14.766666666666667,0.5306565380487709,0.7205579957209384,0.30246044651525106,0.5654666666666667,0.4023913435423613,0.49602338688896025,0.8391683520804226,1.3247958299172635,0.334084930648344,1.195969655463473,1.7236105515264561,1.6928962693951293,2.3008949665421112,1.2144706244441579,2.074983266331455,0.10743064462309933,2.6489891963105117,0.6333333333333333,0.13797761583783197,0.3100811885714887,0.18191735078321242,0.17408182232913544,0.4846907984148525,0.1629218317765338,0.1890913932898561,0.31620066670253205,0.4149010896068485,0.5426677475238139,0.3178100521057172,0.22839839159325948,0.16835667703579868,0.2776157653916293,0.1369754322545917,0.40184710087962905,0.2767053591758299,0.7940074496511791,0.6188408114568537,0.1425193437133229
virginia,Virginia,2026,3,0,R64,122.27604040824,95.921551983617,26.354488424623,0.94222183926307,7.8050374218664,54.6,45.3,16.0,15.6,37.9,29.2,33.0,33.0,35.9,30.9,72.6,0.12773372064805572,119.18387096774194,22.39999999999999,0.41935483870967744,0.11630745009859669,0.16442355684513457,0.24851487764703584,3.9457749283184205,8.541408077956614,6.766449677419354,0.3225806451612903,0.03225806451612903,23.1740740740741,15.23493427036107,111.10999999999999,117.36666666666666,110.92727272727274,128.92727272727274,55.699999999999996,51.290909090909096,57.86363636363635,16.666666666666668,17.14545454545454,13.963636363636363,32.733333333333334,36.70909090909091,43.25454545454546,11.560606060606077,2.163636363636357,-2.703030303030305,10.521212121212123,9.0,111.625,15.173529411764719,14.298529411764719,0.75,0.43218921348079276,15.870967741935484,0.5709468506526383,0.7925266294063805,0.3429946556800233,0.5083870967741936,0.4548354631365401,0.6303338573825316,0.9561415014437804,1.6299200221183068,0.4186974306968756,0.9571261754691754,1.2532000626298359,2.3246964687861973,5.0990195135927845,1.1725069526742637,1.5717227808999903,0.12191187942987715,3.0539893413499803,0.41935483870967744,0.14996875403137452,0.27198308560993995,0.16961412306946735,0.14094150213097809,0.33653230165335474,0.18820600987417957,0.17845065895411938,0.2875890749421782,0.4531162069992745,0.46127571693328284,0.30002421790979095,0.255362363841801,0.17689745692133038,0.3116578890778161,0.13359998810932358,0.40273617738096046,0.30936791435490985,0.552078252646529,0.36873250476106195,0.1600049092589275
wright-state,Wright State,2026,14,0,R64,111.91505009072,108.09850720124,3.816542889480005,0.59845161734672,-6.5035442264375,54.4,52.1,16.3,16.5,33.2,29.2,38.0,33.5,36.1,33.6,74.5,0.11767573262478633,115.07241379310345,24.939999999999998,0.5517241379310345,0.0989050657834707,0.14608900293026955,0.30900213407347965,5.093207589211147,7.018816883572326,3.326893310344828,0.41379310344827586,0.0,19.02525252525254,14.33362790394982,115.38,,97.56666666666666,117.09230769230768,,45.63333333333333,55.846153846153854,,14.166666666666666,16.749999999999996,,26.933333333333334,34.37692307692308,,,,,0.0,112.4,2.1934065934065643,4.007692307692295,,0.4778400272532459,13.185185185185185,0.6160249561519038,0.8627657231908245,0.38491997765260916,0.42144444444444445,0.4785088906172884,0.6772079382496484,1.1979420430674323,2.23606797749979,0.40290340213226616,1.229992729446225,1.884960317042615,1.8483538187222324,3.3134825586785066,1.306412616924403,1.751519360213913,0.13514022494261732,2.5614679373088465,0.48148148148148145,0.1629171794953901,0.3660649525489043,0.18219400303502636,0.1249648532391547,0.3641150769816167,0.1839593629703215,0.18750145025070303,0.3623610897988782,0.43916711249456347,0.4131137962931038,0.30817554224851573,0.24843443178388339,0.1663976609947315,0.2979482990760779,0.1828547896312536,0.41052045980911994,0.33002220278021177,0.7480274318940628,0.43472717536015876,0.1463050760051046
kentucky,Kentucky,2026,7,0,R64,119.17386496873,99.656747236209,19.517117732521,0.88663239878929,3.3452488753237,53.1,48.8,15.0,15.8,33.8,30.1,37.5,37.0,34.1,31.6,72.8,0.1584382411302895,116.62258064516128,30.799999999999997,0.3870967741935484,0.1149517624122029,0.19415954980621306,0.26647628225183295,4.075367916632065,10.892841501683625,1.2212271222580644,0.3870967741935484,0.12903225806451613,24.03464912280701,13.999777776014078,116.35999999999999,110.30499999999999,113.44999999999999,136.4857142857143,49.775,51.050000000000004,64.6,15.460000000000003,16.35,14.214285714285717,33.114999999999995,35.8,38.95714285714286,26.180714285714302,14.824999999999996,-1.2457142857142856,5.842142857142868,20.0,96.33333333333333,15.534444444444446,28.011111111111106,0.3333333333333333,0.3237529097145399,18.193548387096776,0.5453404029923675,0.8952440847420304,0.3006278901870747,0.4710322580645162,0.4438049279809414,0.6032336745811064,1.0722374712972857,2.331982150403993,0.37134616000744236,1.0032629016931482,1.4795116204709178,1.7563794950954357,3.105550586360565,1.2377352949311302,1.8747290613573855,0.17341734195317354,3.919392756181814,0.4838709677419355,0.19509795458837634,0.31737682806165574,0.1534676141309958,0.16201515650992734,0.2834143688248352,0.24286238149103154,0.20903640355284187,0.34398108898917096,0.37520793133346364,0.4641767048937353,0.30885087258194804,0.23192615687991228,0.18383452962819904,0.3340041793412452,0.1751276581166076,0.46752714643436605,0.27680016328710844,0.6126465947700394,0.5038419677603176,0.18025299470428371
santa-clara,Santa Clara,2026,10,0,R64,123.79622709164,102.86599131974,20.9302357719,0.89377671814797,2.27282585987,54.6,51.8,15.6,20.1,36.7,32.3,25.8,38.3,34.9,33.0,74.0,0.12360327833256358,118.73666666666666,27.539999999999992,0.5,0.12936101802743563,0.1699339102020084,0.3436547174444839,5.45150933439433,6.878987764907408,6.1845848000000005,0.36666666666666664,0.0,16.706211180124242,11.660207735904386,122.14000000000001,102.33999999999999,119.06666666666668,122.94736842105263,46.9,57.21666666666667,56.53684210526316,16.06,18.3,15.042105263157895,25.32,37.45,37.99473684210526,20.60736842105264,9.636842105263163,-1.0178947368421039,12.674736842105261,5.0,108.96,0.21298701298702838,11.825714285714298,0.4,0.3553895872117869,15.933333333333334,0.5594024704862561,0.8541767439678705,0.30238102264051786,0.4779333333333334,0.43776685228788814,0.6540844839383071,0.8800389168446666,1.5022159227875405,0.3989237078420568,1.0930733967180761,1.648863244784115,2.3592380547655822,5.385164807134507,1.0326892493795492,1.723610551526456,0.146274714577629,3.3074955240232438,0.6,0.16923294926694482,0.263768047324254,0.1721179032105757,0.14189997075793512,0.41049364673963645,0.2305324137981396,0.21451438264425987,0.28884506906454627,0.3219507157539575,0.699752353561769,0.3492045009191962,0.1880497703155723,0.1780086837747402,0.3742115370731729,0.12605676624122816,0.3591039470261791,0.2229644337699644,0.6310941573101009,0.588424875352761,0.19219086159354157
