rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,55,13,2011-12-31,Xavier,,Gonzaga,REG (Non-Conf),L 65-72,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,jeff-robinson-4,Jeff Robinson,2012
14,56,14,2012-01-04,Xavier,@,La Salle,REG (Conf),L 70-80,,18,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,4,5,0,0,1,1,1,2,1.5,A,0,1,jeff-robinson-4,Jeff Robinson,2012
15,57,15,2012-01-07,Xavier,@,Fordham,REG (Conf),W 67-59,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,4,2,-0.9,A,1,1,jeff-robinson-4,Jeff Robinson,2012
16,58,16,2012-01-11,Xavier,,Duquesne,REG (Conf),W 78-50,,20,5,6,0.833,0,0,5,6,0.833,0.833,2,4,0.5,6,0,6,0,0,1,3,3,12,9.7,H,1,1,jeff-robinson-4,Jeff Robinson,2012
17,59,17,2012-01-14,Xavier,,St. Bonaventure,REG (Conf),W 77-64,,20,6,7,0.857,0,0,6,7,0.857,0.857,1,1,1.0,0,2,2,0,0,0,2,5,13,7.1,H,1,1,jeff-robinson-4,Jeff Robinson,2012
18,60,18,2012-01-18,Xavier,,Saint Joseph's,REG (Conf),W 68-55,,19,6,6,1.0,0,0,6,6,1.0,1.0,0,0,,1,2,3,0,1,1,2,3,12,10.0,H,1,1,jeff-robinson-4,Jeff Robinson,2012
19,61,19,2012-01-21,Xavier,@,Dayton,REG (Conf),L 72-87,,19,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,3,2,5,1,0,1,1,3,7,6.2,A,0,1,jeff-robinson-4,Jeff Robinson,2012
20,62,20,2012-01-25,Xavier,,Saint Louis,REG (Conf),L 68-73,*,31,4,7,0.571,0,0,4,7,0.571,0.571,2,2,1.0,1,5,6,1,0,2,1,4,10,8.4,H,0,1,jeff-robinson-4,Jeff Robinson,2012
21,63,21,2012-01-28,Xavier,@,Charlotte,REG (Conf),W 74-70,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,2,2,0,0,0,0,4,2,0.0,A,1,1,jeff-robinson-4,Jeff Robinson,2012
22,64,22,2012-02-01,Xavier,@,George Washington,REG (Conf),W 59-58,*,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,0,1,2,0.9,A,1,1,jeff-robinson-4,Jeff Robinson,2012
23,65,23,2012-02-04,Xavier,@,Memphis,REG (Non-Conf),L 68-72,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,2,0,0,-0.7,A,0,1,jeff-robinson-4,Jeff Robinson,2012
24,66,24,2012-02-08,Xavier,,Rhode Island,REG (Conf),W 84-66,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,1,3,0,0,0,0,1,2,2.3,H,1,1,jeff-robinson-4,Jeff Robinson,2012
25,67,25,2012-02-11,Xavier,@,Temple,REG (Conf),L 72-85,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,1,0,1,2,2,0.9,A,0,1,jeff-robinson-4,Jeff Robinson,2012
26,68,26,2012-02-18,Xavier,,Dayton,REG (Conf),W 86-83 (OT),,19,1,5,0.2,0,0,1,5,0.2,0.2,0,1,0.0,0,4,4,0,0,1,1,3,2,-1.8,H,1,1,jeff-robinson-4,Jeff Robinson,2012
27,69,27,2012-02-21,Xavier,@,Massachusetts,REG (Conf),L 73-80,,15,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,2,3,1,0,1,1,3,5,3.8,A,0,1,jeff-robinson-4,Jeff Robinson,2012
28,70,28,2012-02-25,Xavier,,Richmond,REG (Conf),W 65-57,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,0,0,1,1,3,0,-0.2,H,1,1,jeff-robinson-4,Jeff Robinson,2012
29,71,29,2012-02-28,Xavier,@,Saint Louis,REG (Conf),L 59-70,,15,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,1,3,4,1,0,0,1,4,1,-1.1,A,0,1,jeff-robinson-4,Jeff Robinson,2012
30,72,30,2012-03-03,Xavier,,Charlotte,REG (Conf),W 72-63,,14,3,3,1.0,0,0,3,3,1.0,1.0,1,4,0.25,1,5,6,0,0,1,1,2,7,6.0,H,1,1,jeff-robinson-4,Jeff Robinson,2012
31,73,31,2012-03-09,Xavier,N,Dayton,CTOURN,W 70-69,,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,3,4,0,0,1,1,2,4,3.2,N,1,0,jeff-robinson-4,Jeff Robinson,2012
32,74,32,2012-03-10,Xavier,N,Saint Louis,CTOURN,W 71-64,,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,1,0,0,2,2,2.9,N,1,0,jeff-robinson-4,Jeff Robinson,2012
33,75,33,2012-03-11,Xavier,N,St. Bonaventure,CTOURN,L 56-67,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,N,0,0,jeff-robinson-4,Jeff Robinson,2012
34,76,34,2012-03-16,Xavier,N,Notre Dame,ROUND-64,W 67-63,,21,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,2,4,0,1,0,0,2,2,1.1,N,1,0,jeff-robinson-4,Jeff Robinson,2012
35,77,35,2012-03-18,Xavier,N,Lehigh,ROUND-32,W 70-58,,20,0,4,0.0,0,0,0,4,0.0,0.0,4,4,1.0,3,5,8,0,1,2,2,4,4,3.6,N,1,0,jeff-robinson-4,Jeff Robinson,2012
36,78,36,2012-03-23,Xavier,N,Baylor,ROUND-16,L 70-75,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,0,0,1,1,1,4,3.0,N,0,0,jeff-robinson-4,Jeff Robinson,2012
