rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,44,11,2011-12-17,Syracuse,@,NC State,REG (Non-Conf),W 88-72,*,26,2,5,0.4,0,0,2,5,0.4,0.4,0,2,0.0,2,3,5,0,0,0,1,2,4,1.0,A,1,1,fab-melo-1,Fab Melo,2012
12,45,12,2011-12-20,Syracuse,,Bucknell,REG (Non-Conf),W 80-61,*,27,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,2,7,9,1,0,3,2,1,8,9.6,H,1,1,fab-melo-1,Fab Melo,2012
13,46,13,2011-12-22,Syracuse,,Tulane,REG (Non-Conf),W 80-61,*,20,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,4,5,0,0,2,3,4,4,1.7,H,1,1,fab-melo-1,Fab Melo,2012
14,47,14,2011-12-28,Syracuse,,Seton Hall,REG (Conf),W 75-49,*,25,6,9,0.667,0,0,6,9,0.667,0.667,0,0,,2,5,7,1,0,10,0,2,12,17.9,H,1,1,fab-melo-1,Fab Melo,2012
15,48,15,2012-01-01,Syracuse,@,DePaul,REG (Conf),W 87-68,*,22,6,7,0.857,0,0,6,7,0.857,0.857,0,0,,2,3,5,2,2,6,0,2,12,18.6,A,1,1,fab-melo-1,Fab Melo,2012
16,49,16,2012-01-04,Syracuse,@,Providence,REG (Conf),W 87-73,*,22,5,7,0.714,0,0,5,7,0.714,0.714,1,3,0.333,1,2,3,0,0,2,0,4,11,8.4,A,1,1,fab-melo-1,Fab Melo,2012
17,50,17,2012-01-07,Syracuse,,Marquette,REG (Conf),W 73-66,*,18,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,3,5,8,1,0,0,0,5,6,4.6,H,1,1,fab-melo-1,Fab Melo,2012
18,51,18,2012-01-11,Syracuse,@,Villanova,REG (Conf),W 79-66,*,21,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,2,3,5,1,0,1,3,4,5,3.1,A,1,1,fab-melo-1,Fab Melo,2012
19,52,19,2012-01-14,Syracuse,,Providence,REG (Conf),W 78-55,*,19,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,2,5,0,1,4,3,3,4,4.3,H,1,1,fab-melo-1,Fab Melo,2012
20,53,20,2012-01-16,Syracuse,,Pittsburgh,REG (Conf),W 71-63,*,29,4,8,0.5,0,0,4,8,0.5,0.5,2,2,1.0,3,7,10,1,0,6,5,5,10,8.1,H,1,1,fab-melo-1,Fab Melo,2012
21,54,24,2012-02-04,Syracuse,@,St. John's (NY),REG (Conf),W 95-70,*,21,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,2,1,3,0,0,2,0,4,14,13.3,A,1,1,fab-melo-1,Fab Melo,2012
22,55,25,2012-02-08,Syracuse,,Georgetown,REG (Conf),W 64-61 (OT),*,39,5,8,0.625,0,0,5,8,0.625,0.625,1,1,1.0,3,4,7,0,0,6,2,3,11,11.7,H,1,1,fab-melo-1,Fab Melo,2012
23,56,26,2012-02-11,Syracuse,,Connecticut,REG (Conf),W 85-67,*,22,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,1,3,0,1,3,2,4,8,5.9,H,1,1,fab-melo-1,Fab Melo,2012
24,57,27,2012-02-13,Syracuse,@,Louisville,REG (Conf),W 52-51,*,37,4,7,0.571,0,0,4,7,0.571,0.571,3,3,1.0,2,4,6,0,2,1,0,2,11,12.2,A,1,1,fab-melo-1,Fab Melo,2012
25,58,28,2012-02-19,Syracuse,@,Rutgers,REG (Conf),W 74-64,*,28,2,5,0.4,0,0,2,5,0.4,0.4,6,8,0.75,1,5,6,0,0,2,0,2,10,9.3,A,1,1,fab-melo-1,Fab Melo,2012
26,59,29,2012-02-22,Syracuse,,South Florida,REG (Conf),W 56-48,*,33,1,4,0.25,0,0,1,4,0.25,0.25,2,3,0.667,3,3,6,1,0,6,3,3,4,4.9,H,1,1,fab-melo-1,Fab Melo,2012
27,60,30,2012-02-25,Syracuse,@,Connecticut,REG (Conf),W 71-69,*,32,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,5,4,9,2,0,3,1,3,11,14.4,A,1,1,fab-melo-1,Fab Melo,2012
28,61,31,2012-03-03,Syracuse,,Louisville,REG (Conf),W 58-49,*,34,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,1,7,8,0,1,4,2,2,4,6.1,H,1,1,fab-melo-1,Fab Melo,2012
29,62,32,2012-03-08,Syracuse,N,Connecticut,CTOURN,W 58-55,*,32,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,2,4,6,2,1,1,0,3,7,8.1,N,1,0,fab-melo-1,Fab Melo,2012
30,63,33,2012-03-09,Syracuse,N,Cincinnati,CTOURN,L 68-71,*,33,5,9,0.556,0,0,5,9,0.556,0.556,1,4,0.25,7,1,8,3,1,0,2,0,11,11.8,N,0,0,fab-melo-1,Fab Melo,2012
