rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,108,23,2012-02-04,Vanderbilt,@,Florida,REG (Conf),L 65-73,*,26,4,9,0.444,0,0,4,9,0.444,0.444,3,5,0.6,3,0,3,0,0,0,2,3,11,4.4,A,0,1,festus-ezeli-1,Festus Ezeli,2012
14,109,24,2012-02-08,Vanderbilt,,Louisiana State,REG (Conf),W 76-61,*,27,8,10,0.8,0,0,8,10,0.8,0.8,5,10,0.5,1,1,2,0,0,2,0,3,21,16.4,H,1,1,festus-ezeli-1,Festus Ezeli,2012
15,110,25,2012-02-11,Vanderbilt,,Kentucky,REG (Conf),L 63-69,*,27,5,12,0.417,0,0,5,12,0.417,0.417,3,6,0.5,2,4,6,0,0,2,3,3,13,5.2,H,0,1,festus-ezeli-1,Festus Ezeli,2012
16,111,26,2012-02-16,Vanderbilt,@,Ole Miss,REG (Conf),W 102-76,*,24,4,5,0.8,0,0,4,5,0.8,0.8,5,6,0.833,1,2,3,1,0,4,4,4,13,9.9,A,1,1,festus-ezeli-1,Festus Ezeli,2012
17,112,27,2012-02-19,Vanderbilt,@,Georgia,REG (Conf),W 61-52,*,13,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,0,1,1,0,0,0,5,3,1,-6.0,A,1,1,festus-ezeli-1,Festus Ezeli,2012
18,113,28,2012-02-22,Vanderbilt,,South Carolina,REG (Conf),W 59-48,*,18,3,4,0.75,0,0,3,4,0.75,0.75,8,8,1.0,1,3,4,0,1,5,3,3,14,14.3,H,1,1,festus-ezeli-1,Festus Ezeli,2012
19,114,29,2012-02-25,Vanderbilt,@,Kentucky,REG (Conf),L 74-83,*,31,5,10,0.5,0,0,5,10,0.5,0.5,5,6,0.833,6,0,6,1,0,3,3,2,15,12.8,A,0,1,festus-ezeli-1,Festus Ezeli,2012
20,115,30,2012-02-28,Vanderbilt,,Florida,REG (Conf),W 77-67,*,20,4,5,0.8,0,0,4,5,0.8,0.8,3,5,0.6,1,3,4,0,1,2,1,5,11,9.3,H,1,1,festus-ezeli-1,Festus Ezeli,2012
21,116,31,2012-03-03,Vanderbilt,@,Tennessee,REG (Conf),L 61-68,*,24,3,10,0.3,0,0,3,10,0.3,0.3,0,1,0.0,5,4,9,0,1,1,2,5,6,2.2,A,0,1,festus-ezeli-1,Festus Ezeli,2012
22,117,32,2012-03-09,Vanderbilt,N,Georgia,CTOURN,W 63-41,*,21,5,6,0.833,0,0,5,6,0.833,0.833,0,2,0.0,0,4,4,1,0,0,1,2,10,7.1,N,1,0,festus-ezeli-1,Festus Ezeli,2012
23,118,33,2012-03-10,Vanderbilt,N,Ole Miss,CTOURN,W 65-53,*,16,0,3,0.0,0,0,0,3,0.0,0.0,0,2,0.0,4,3,7,0,0,1,2,4,0,-2.1,N,1,0,festus-ezeli-1,Festus Ezeli,2012
24,119,34,2012-03-11,Vanderbilt,N,Kentucky,CTOURN,W 71-64,*,32,5,9,0.556,0,0,5,9,0.556,0.556,7,10,0.7,4,2,6,0,0,1,2,5,17,11.6,N,1,0,festus-ezeli-1,Festus Ezeli,2012
25,120,35,2012-03-15,Vanderbilt,N,Harvard,ROUND-64,W 79-70,*,26,2,3,0.667,0,0,2,3,0.667,0.667,4,6,0.667,6,5,11,1,2,4,3,3,8,12.9,N,1,0,festus-ezeli-1,Festus Ezeli,2012
26,121,36,2012-03-17,Vanderbilt,N,Wisconsin,ROUND-32,L 57-60,,27,5,7,0.714,0,0,5,7,0.714,0.714,4,6,0.667,3,8,11,0,1,1,2,1,14,14.1,N,0,0,festus-ezeli-1,Festus Ezeli,2012
