rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,53,12,2011-12-29,Kansas,,Howard,REG (Non-Conf),W 89-34,*,20,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,0,3,3,3,1,6,1,2,10,13.8,H,1,1,jeff-withey-1,Jeff Withey,2012
13,54,13,2011-12-31,Kansas,,North Dakota,REG (Non-Conf),W 84-58,*,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,1,0,2,1,2,0.9,H,1,1,jeff-withey-1,Jeff Withey,2012
14,55,14,2012-01-04,Kansas,,Kansas State,REG (Conf),W 67-49,*,24,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,2,7,9,2,0,6,2,2,8,12.7,H,1,1,jeff-withey-1,Jeff Withey,2012
15,56,15,2012-01-07,Kansas,@,Oklahoma,REG (Conf),W 72-61,*,20,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,3,3,0,0,3,1,2,2,1.5,A,1,1,jeff-withey-1,Jeff Withey,2012
16,57,16,2012-01-11,Kansas,@,Texas Tech,REG (Conf),W 81-46,*,22,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,1,2,3,0,0,2,0,3,7,5.8,A,1,1,jeff-withey-1,Jeff Withey,2012
17,58,17,2012-01-14,Kansas,,Iowa State,REG (Conf),W 82-73,*,25,6,10,0.6,0,0,6,10,0.6,0.6,1,2,0.5,2,9,11,2,0,7,0,3,13,17.2,H,1,1,jeff-withey-1,Jeff Withey,2012
18,59,18,2012-01-16,Kansas,,Baylor,REG (Conf),W 92-74,*,30,3,10,0.3,0,0,3,10,0.3,0.3,4,4,1.0,9,1,10,2,3,3,3,4,10,12.7,H,1,1,jeff-withey-1,Jeff Withey,2012
19,60,19,2012-01-21,Kansas,@,Texas,REG (Conf),W 69-66,*,30,2,7,0.286,0,0,2,7,0.286,0.286,8,9,0.889,3,3,6,0,0,2,0,4,12,10.3,A,1,1,jeff-withey-1,Jeff Withey,2012
20,61,20,2012-01-23,Kansas,,Texas A&M,REG (Conf),W 64-54,*,33,2,5,0.4,0,0,2,5,0.4,0.4,6,7,0.857,1,3,4,0,0,8,1,1,10,12.7,H,1,1,jeff-withey-1,Jeff Withey,2012
21,62,21,2012-01-28,Kansas,@,Iowa State,REG (Conf),L 64-72,*,28,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,2,4,6,0,0,1,3,4,10,6.8,A,0,1,jeff-withey-1,Jeff Withey,2012
22,63,22,2012-02-01,Kansas,,Oklahoma,REG (Conf),W 84-62,*,20,4,7,0.571,0,0,4,7,0.571,0.571,7,7,1.0,0,2,2,2,1,1,0,3,15,14.2,H,1,1,jeff-withey-1,Jeff Withey,2012
23,64,23,2012-02-04,Kansas,@,Missouri,REG (Conf),L 71-74,*,23,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,3,4,0,2,1,0,2,0,2.8,A,0,1,jeff-withey-1,Jeff Withey,2012
24,65,24,2012-02-08,Kansas,@,Baylor,REG (Conf),W 68-54,*,29,8,10,0.8,0,0,8,10,0.8,0.8,9,11,0.818,2,3,5,1,2,3,6,4,25,19.9,A,1,1,jeff-withey-1,Jeff Withey,2012
25,66,25,2012-02-11,Kansas,,Oklahoma State,REG (Conf),W 81-66,*,32,6,13,0.462,0,0,6,13,0.462,0.462,6,8,0.75,6,14,20,1,1,7,1,2,18,23.7,H,1,1,jeff-withey-1,Jeff Withey,2012
26,67,26,2012-02-13,Kansas,@,Kansas State,REG (Conf),W 59-53,*,36,6,8,0.75,0,0,6,8,0.75,0.75,6,7,0.857,6,5,11,1,1,9,1,2,18,26.3,A,1,1,jeff-withey-1,Jeff Withey,2012
27,68,27,2012-02-18,Kansas,,Texas Tech,REG (Conf),W 83-50,*,28,1,2,0.5,0,0,1,2,0.5,0.5,7,10,0.7,2,6,8,0,1,4,1,3,9,11.6,H,1,1,jeff-withey-1,Jeff Withey,2012
28,69,28,2012-02-22,Kansas,@,Texas A&M,REG (Conf),W 66-58,*,28,3,7,0.429,0,0,3,7,0.429,0.429,5,7,0.714,1,6,7,0,1,4,1,1,11,11.4,A,1,1,jeff-withey-1,Jeff Withey,2012
29,70,29,2012-02-25,Kansas,,Missouri,REG (Conf),W 87-86 (OT),*,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,0,2,2,1.6,H,1,1,jeff-withey-1,Jeff Withey,2012
30,71,30,2012-02-27,Kansas,@,Oklahoma State,REG (Conf),W 70-58,*,16,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,2,3,0,0,1,1,3,6,3.5,A,1,1,jeff-withey-1,Jeff Withey,2012
31,72,31,2012-03-03,Kansas,,Texas,REG (Conf),W 73-63,*,32,1,3,0.333,0,0,1,3,0.333,0.333,7,10,0.7,1,5,6,1,0,3,2,1,9,8.7,H,1,1,jeff-withey-1,Jeff Withey,2012
32,73,32,2012-03-08,Kansas,N,Texas A&M,CTOURN,W 83-66,*,26,3,4,0.75,0,0,3,4,0.75,0.75,5,8,0.625,1,5,6,1,0,4,1,0,11,12.9,N,1,0,jeff-withey-1,Jeff Withey,2012
33,74,33,2012-03-09,Kansas,N,Baylor,CTOURN,L 72-81,*,32,3,8,0.375,0,0,3,8,0.375,0.375,5,7,0.714,3,4,7,1,1,5,1,2,11,12.5,N,0,0,jeff-withey-1,Jeff Withey,2012
34,75,34,2012-03-16,Kansas,N,Detroit Mercy,ROUND-64,W 65-50,*,29,1,3,0.333,0,0,1,3,0.333,0.333,5,9,0.556,2,7,9,2,0,5,0,2,7,11.3,N,1,0,jeff-withey-1,Jeff Withey,2012
35,76,35,2012-03-18,Kansas,N,Purdue,ROUND-32,W 63-60,*,15,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,2,0,1,4,3.9,N,1,0,jeff-withey-1,Jeff Withey,2012
36,77,36,2012-03-23,Kansas,N,NC State,ROUND-16,W 60-57,*,33,3,7,0.429,0,0,3,7,0.429,0.429,2,2,1.0,3,2,5,1,1,10,1,2,8,13.9,N,1,0,jeff-withey-1,Jeff Withey,2012
37,78,37,2012-03-25,Kansas,N,North Carolina,ROUND-8,W 80-67,*,28,5,5,1.0,0,0,5,5,1.0,1.0,5,6,0.833,2,6,8,0,0,3,0,4,15,16.8,N,1,0,jeff-withey-1,Jeff Withey,2012
38,79,38,2012-03-31,Kansas,N,Ohio State,NATIONAL-SEMI,W 64-62,*,34,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,7,8,0,1,7,4,2,4,5.9,N,1,0,jeff-withey-1,Jeff Withey,2012
39,80,39,2012-04-02,Kansas,N,Kentucky,NATIONAL-FINAL,L 59-67,*,32,2,8,0.25,0,0,2,8,0.25,0.25,1,1,1.0,3,4,7,1,2,4,1,2,5,7.2,N,0,0,jeff-withey-1,Jeff Withey,2012
