rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,79,21,2012-01-21,Detroit Mercy,,Wright State,REG (Conf),W 69-53,,18,3,3,1.0,0,0,3,3,1.0,1.0,1,3,0.333,1,1,2,0,0,2,3,4,7,3.1,H,1,1,eli-holman-1,Eli Holman,2012
12,80,22,2012-01-25,Detroit Mercy,,Loyola Chicago,REG (Conf),W 67-52,,28,6,9,0.667,0,0,6,9,0.667,0.667,3,4,0.75,9,3,12,0,0,1,2,2,15,15.8,H,1,1,eli-holman-1,Eli Holman,2012
13,81,23,2012-01-27,Detroit Mercy,,Illinois–Chicago,REG (Conf),W 70-66,,30,6,7,0.857,0,0,6,7,0.857,0.857,4,6,0.667,3,5,8,0,1,1,1,2,16,16.2,H,1,1,eli-holman-1,Eli Holman,2012
14,82,24,2012-02-02,Detroit Mercy,@,Valparaiso,REG (Conf),L 73-78,,24,6,10,0.6,0,0,6,10,0.6,0.6,2,6,0.333,2,0,2,1,1,0,2,3,14,7.7,A,0,1,eli-holman-1,Eli Holman,2012
15,83,25,2012-02-04,Detroit Mercy,@,Butler,REG (Conf),W 65-61,,27,5,9,0.556,0,0,5,9,0.556,0.556,3,4,0.75,2,5,7,0,3,3,2,3,13,13.1,A,1,1,eli-holman-1,Eli Holman,2012
16,84,26,2012-02-10,Detroit Mercy,,Milwaukee,REG (Conf),W 58-57,,26,4,11,0.364,0,0,4,11,0.364,0.364,0,0,,8,3,11,2,3,0,4,4,8,7.2,H,1,1,eli-holman-1,Eli Holman,2012
17,85,27,2012-02-12,Detroit Mercy,,Green Bay,REG (Conf),W 77-74,,20,4,5,0.8,0,0,4,5,0.8,0.8,1,1,1.0,2,6,8,0,0,0,0,3,9,9.1,H,1,1,eli-holman-1,Eli Holman,2012
18,86,28,2012-02-15,Detroit Mercy,@,Wright State,REG (Conf),W 71-55,,29,4,9,0.444,0,0,4,9,0.444,0.444,4,5,0.8,4,6,10,0,1,1,2,3,12,10.0,A,1,1,eli-holman-1,Eli Holman,2012
19,87,29,2012-02-18,Detroit Mercy,,James Madison,REG (Non-Conf),W 82-70,*,9,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,1,0,0,1,4,6,3.8,H,1,1,eli-holman-1,Eli Holman,2012
20,88,30,2012-02-23,Detroit Mercy,@,Cleveland State,REG (Conf),L 64-77,*,32,3,10,0.3,0,0,3,10,0.3,0.3,0,3,0.0,3,5,8,1,0,1,2,2,6,1.2,A,0,1,eli-holman-1,Eli Holman,2012
21,89,31,2012-02-25,Detroit Mercy,@,Youngstown State,REG (Conf),W 76-74,,22,5,7,0.714,0,0,5,7,0.714,0.714,0,1,0.0,1,4,5,1,0,2,1,4,10,8.1,A,1,1,eli-holman-1,Eli Holman,2012
22,90,32,2012-02-28,Detroit Mercy,,Loyola Chicago,CTOURN,W 80-71,,27,6,6,1.0,0,0,6,6,1.0,1.0,8,12,0.667,2,4,6,1,1,2,0,3,20,21.1,H,1,0,eli-holman-1,Eli Holman,2012
23,91,33,2012-03-02,Detroit Mercy,N,Youngstown State,CTOURN,W 93-76,,24,5,8,0.625,0,0,5,8,0.625,0.625,1,2,0.5,2,8,10,0,1,1,1,4,11,9.9,N,1,0,eli-holman-1,Eli Holman,2012
24,92,34,2012-03-03,Detroit Mercy,N,Cleveland State,CTOURN,W 63-58,,29,2,6,0.333,0,0,2,6,0.333,0.333,2,4,0.5,2,4,6,0,3,1,1,4,6,5.5,N,1,0,eli-holman-1,Eli Holman,2012
25,93,35,2012-03-06,Detroit Mercy,@,Valparaiso,CTOURN,W 70-50,,16,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,2,2,1,0,2,0,3,5,5.5,A,1,0,eli-holman-1,Eli Holman,2012
26,94,36,2012-03-16,Detroit Mercy,N,Kansas,ROUND-64,L 50-65,,25,5,10,0.5,0,0,5,10,0.5,0.5,0,0,,7,4,11,0,1,0,1,4,10,9.5,N,0,0,eli-holman-1,Eli Holman,2012
