rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,107,23,2012-02-15,St. Bonaventure,,Temple,REG (Conf),L 70-76,*,16,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,0,0,1,1,0,1,4,4,0.4,H,0,1,daquan-cook-1,Da'Quan Cook,2012
23,108,24,2012-02-18,St. Bonaventure,,Rhode Island,REG (Conf),W 81-61,*,21,1,2,0.5,0,0,1,2,0.5,0.5,7,8,0.875,4,1,5,2,1,0,2,3,9,9.9,H,1,1,daquan-cook-1,Da'Quan Cook,2012
24,109,25,2012-02-22,St. Bonaventure,@,Fordham,REG (Conf),W 89-63,*,31,7,12,0.583,0,0,7,12,0.583,0.583,2,2,1.0,1,5,6,2,0,0,2,3,16,10.8,A,1,1,daquan-cook-1,Da'Quan Cook,2012
25,110,26,2012-02-25,St. Bonaventure,@,Charlotte,REG (Conf),W 72-56,*,26,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,0,4,4,1.3,A,1,1,daquan-cook-1,Da'Quan Cook,2012
26,111,27,2012-02-29,St. Bonaventure,,Saint Joseph's,REG (Conf),W 98-93 (2OT),*,47,3,10,0.3,0,0,3,10,0.3,0.3,8,11,0.727,3,4,7,3,0,0,1,3,14,10.2,H,1,1,daquan-cook-1,Da'Quan Cook,2012
27,112,28,2012-03-03,St. Bonaventure,@,La Salle,REG (Conf),L 61-71,*,21,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,1,0,0,1,1,2,0.3,A,0,1,daquan-cook-1,Da'Quan Cook,2012
28,113,29,2012-03-09,St. Bonaventure,N,Saint Joseph's,CTOURN,W 71-68,*,24,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,2,1,3,1,0,0,2,3,8,4.9,N,1,0,daquan-cook-1,Da'Quan Cook,2012
29,114,30,2012-03-10,St. Bonaventure,N,Massachusetts,CTOURN,W 84-80,*,27,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,0,3,3,0,0,0,2,2,3,-1.7,N,1,0,daquan-cook-1,Da'Quan Cook,2012
30,115,31,2012-03-11,St. Bonaventure,N,Xavier,CTOURN,W 67-56,*,28,3,7,0.429,0,0,3,7,0.429,0.429,3,4,0.75,2,4,6,2,0,0,4,4,9,3.3,N,1,0,daquan-cook-1,Da'Quan Cook,2012
31,116,32,2012-03-16,St. Bonaventure,N,Florida State,ROUND-64,L 63-66,*,28,4,9,0.444,0,0,4,9,0.444,0.444,0,0,,2,3,5,1,2,1,3,3,8,4.8,N,0,0,daquan-cook-1,Da'Quan Cook,2012
