rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,95,20,2012-01-29,Connecticut,,Notre Dame,REG (Conf),L 48-50,*,17,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,1,3,4,0,0,0,2,3,4,-1.0,H,0,1,alex-oriakhi-1,Alex Oriakhi,2012
21,96,21,2012-02-01,Connecticut,@,Georgetown,REG (Conf),L 44-58,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,3,2,0,-4.2,A,0,1,alex-oriakhi-1,Alex Oriakhi,2012
22,97,22,2012-02-04,Connecticut,,Seton Hall,REG (Conf),W 69-46,,28,4,8,0.5,0,0,4,8,0.5,0.5,2,3,0.667,2,6,8,0,0,1,1,3,10,7.3,H,1,1,alex-oriakhi-1,Alex Oriakhi,2012
23,98,23,2012-02-06,Connecticut,@,Louisville,REG (Conf),L 59-80,,30,4,7,0.571,0,0,4,7,0.571,0.571,3,4,0.75,1,6,7,0,0,4,2,0,11,10.6,A,0,1,alex-oriakhi-1,Alex Oriakhi,2012
24,99,24,2012-02-11,Connecticut,@,Syracuse,REG (Conf),L 67-85,*,14,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,1,2,0,0,0,2,4,2,-3.0,A,0,1,alex-oriakhi-1,Alex Oriakhi,2012
25,100,25,2012-02-15,Connecticut,,DePaul,REG (Conf),W 80-54,*,28,7,10,0.7,0,0,7,10,0.7,0.7,0,1,0.0,2,8,10,1,1,1,1,2,14,13.8,H,1,1,alex-oriakhi-1,Alex Oriakhi,2012
26,101,26,2012-02-18,Connecticut,,Marquette,REG (Conf),L 64-79,*,26,4,7,0.571,0,0,4,7,0.571,0.571,2,4,0.5,2,1,3,0,0,0,1,2,10,5.8,H,0,1,alex-oriakhi-1,Alex Oriakhi,2012
27,102,27,2012-02-20,Connecticut,@,Villanova,REG (Conf),W 73-70 (OT),*,22,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,2,2,4,0,0,1,1,4,7,5.1,A,1,1,alex-oriakhi-1,Alex Oriakhi,2012
28,103,28,2012-02-25,Connecticut,,Syracuse,REG (Conf),L 69-71,*,22,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,2,2,4,0,0,1,1,1,8,6.3,H,0,1,alex-oriakhi-1,Alex Oriakhi,2012
29,104,29,2012-02-28,Connecticut,@,Providence,REG (Conf),L 70-72,*,20,3,8,0.375,0,0,3,8,0.375,0.375,1,1,1.0,2,1,3,0,0,2,1,2,7,3.9,A,0,1,alex-oriakhi-1,Alex Oriakhi,2012
30,105,30,2012-03-03,Connecticut,,Pittsburgh,REG (Conf),W 74-65,*,30,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,2,3,5,0,0,3,0,2,8,10.7,H,1,1,alex-oriakhi-1,Alex Oriakhi,2012
31,106,31,2012-03-06,Connecticut,N,DePaul,CTOURN,W 81-67,*,27,4,7,0.571,0,0,4,7,0.571,0.571,1,3,0.333,3,4,7,1,0,4,0,2,9,10.9,N,1,0,alex-oriakhi-1,Alex Oriakhi,2012
32,107,32,2012-03-07,Connecticut,N,West Virginia,CTOURN,W 71-67 (OT),*,36,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,4,5,0,0,4,3,2,6,5.3,N,1,0,alex-oriakhi-1,Alex Oriakhi,2012
33,108,33,2012-03-08,Connecticut,N,Syracuse,CTOURN,L 55-58,*,17,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,1,2,3,0,0,1,0,4,3,-0.1,N,0,0,alex-oriakhi-1,Alex Oriakhi,2012
34,109,34,2012-03-15,Connecticut,N,Iowa State,ROUND-64,L 64-77,*,23,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,2,3,1,1,1,0,0,2,3.3,N,0,0,alex-oriakhi-1,Alex Oriakhi,2012
