rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2011-12-20,St. Mary's (CA),,Eastern Washington,REG (Non-Conf),W 77-61,*,15,2,3,0.667,0,0,2,3,0.667,0.667,1,4,0.25,3,1,4,0,1,1,1,4,5,4.0,H,1,1,brad-waldow-1,Brad Waldow,2012
12,12,12,2011-12-22,St. Mary's (CA),N,Baylor,REG (Non-Conf),L 59-72,*,22,5,7,0.714,0,0,5,7,0.714,0.714,2,3,0.667,3,0,3,1,1,0,3,4,12,7.9,N,0,1,brad-waldow-1,Brad Waldow,2012
13,13,13,2011-12-23,St. Mary's (CA),N,Missouri State,REG (Non-Conf),W 77-61,*,18,8,13,0.615,0,0,8,13,0.615,0.615,1,2,0.5,4,0,4,0,1,1,0,0,17,15.2,N,1,1,brad-waldow-1,Brad Waldow,2012
14,14,14,2011-12-29,St. Mary's (CA),,Brigham Young,REG (Conf),W 98-82,*,17,4,6,0.667,0,0,4,6,0.667,0.667,1,3,0.333,1,1,2,1,1,1,3,3,9,4.8,H,1,1,brad-waldow-1,Brad Waldow,2012
15,15,15,2011-12-31,St. Mary's (CA),@,Pepperdine,REG (Conf),W 74-45,*,21,4,7,0.571,0,0,4,7,0.571,0.571,0,1,0.0,2,6,8,1,0,2,0,3,8,8.4,A,1,1,brad-waldow-1,Brad Waldow,2012
16,16,16,2012-01-05,St. Mary's (CA),@,San Diego,REG (Conf),W 78-72,*,9,0,3,0.0,0,0,0,3,0.0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.5,A,1,1,brad-waldow-1,Brad Waldow,2012
17,17,17,2012-01-09,St. Mary's (CA),,San Francisco,REG (Conf),W 87-72,*,20,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,0,0,0,0,1,3,2,3,8,5.3,H,1,1,brad-waldow-1,Brad Waldow,2012
18,18,18,2012-01-12,St. Mary's (CA),,Gonzaga,REG (Conf),W 83-62,*,22,6,8,0.75,0,0,6,8,0.75,0.75,5,7,0.714,4,6,10,0,0,1,0,3,17,17.1,H,1,1,brad-waldow-1,Brad Waldow,2012
19,19,19,2012-01-14,St. Mary's (CA),,Portland,REG (Conf),W 69-61,*,24,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,4,1,5,0,1,1,5,3,9,6.0,H,1,1,brad-waldow-1,Brad Waldow,2012
20,20,20,2012-01-19,St. Mary's (CA),,Pepperdine,REG (Conf),W 61-47,*,18,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,3,1,4,0,0,2,0,3,4,4.2,H,1,1,brad-waldow-1,Brad Waldow,2012
21,21,21,2012-01-21,St. Mary's (CA),@,Santa Clara,REG (Conf),W 93-77,*,23,4,8,0.5,0,0,4,8,0.5,0.5,6,12,0.5,8,8,16,3,0,1,1,4,14,15.8,A,1,1,brad-waldow-1,Brad Waldow,2012
22,22,22,2012-01-26,St. Mary's (CA),@,Loyola Marymount,REG (Conf),W 71-64,*,21,4,5,0.8,0,0,4,5,0.8,0.8,2,4,0.5,1,3,4,0,0,3,0,2,10,10.2,A,1,1,brad-waldow-1,Brad Waldow,2012
23,23,23,2012-01-28,St. Mary's (CA),@,Brigham Young,REG (Conf),W 80-66,*,27,8,10,0.8,0,0,8,10,0.8,0.8,3,5,0.6,4,4,8,0,0,1,1,4,19,16.5,A,1,1,brad-waldow-1,Brad Waldow,2012
24,24,24,2012-02-02,St. Mary's (CA),,San Diego,REG (Conf),W 84-73,*,25,4,7,0.571,0,0,4,7,0.571,0.571,2,3,0.667,5,0,5,0,0,0,0,4,10,8.2,H,1,1,brad-waldow-1,Brad Waldow,2012
25,25,25,2012-02-09,St. Mary's (CA),@,Gonzaga,REG (Conf),L 59-73,*,21,5,8,0.625,0,0,5,8,0.625,0.625,0,1,0.0,1,2,3,0,0,0,0,3,10,6.1,A,0,1,brad-waldow-1,Brad Waldow,2012
26,26,26,2012-02-11,St. Mary's (CA),,Santa Clara,REG (Conf),W 82-67,*,27,3,4,0.75,0,0,3,4,0.75,0.75,2,6,0.333,3,4,7,0,1,3,1,1,8,9.8,H,1,1,brad-waldow-1,Brad Waldow,2012
27,27,27,2012-02-15,St. Mary's (CA),,Loyola Marymount,REG (Conf),L 60-75,*,20,2,2,1.0,0,0,2,2,1.0,1.0,1,4,0.25,1,1,2,1,1,0,1,0,5,4.9,H,0,1,brad-waldow-1,Brad Waldow,2012
28,28,28,2012-02-18,St. Mary's (CA),@,Murray State,REG (Non-Conf),L 51-65,,22,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,0,2,1,0,2,1,0,4,3.8,A,0,1,brad-waldow-1,Brad Waldow,2012
29,29,29,2012-02-23,St. Mary's (CA),@,Portland,REG (Conf),W 70-43,*,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,1,1,0,1,0,1,3,2,-0.6,A,1,1,brad-waldow-1,Brad Waldow,2012
30,30,30,2012-02-25,St. Mary's (CA),@,San Francisco,REG (Conf),W 67-60,*,36,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,4,8,12,2,1,1,0,3,10,15.2,A,1,1,brad-waldow-1,Brad Waldow,2012
31,31,31,2012-03-03,St. Mary's (CA),N,San Francisco,CTOURN,W 83-78,*,30,5,6,0.833,0,0,5,6,0.833,0.833,2,2,1.0,2,4,6,1,0,0,1,4,12,10.5,N,1,0,brad-waldow-1,Brad Waldow,2012
32,32,32,2012-03-05,St. Mary's (CA),N,Gonzaga,CTOURN,W 78-74 (OT),*,34,6,7,0.857,0,0,6,7,0.857,0.857,1,3,0.333,3,5,8,0,1,1,1,2,13,13.2,N,1,0,brad-waldow-1,Brad Waldow,2012
33,33,33,2012-03-16,St. Mary's (CA),N,Purdue,ROUND-64,L 69-72,*,13,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,0,1,1,0,0,2,0,3,5,3.4,N,0,0,brad-waldow-1,Brad Waldow,2012
