rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,70,23,2012-01-30,West Virginia,,Pittsburgh,REG (Conf),L 66-72,*,35,6,13,0.462,0,0,6,13,0.462,0.462,0,0,,3,6,9,0,1,1,3,4,12,6.3,H,0,1,deniz-kilicli-1,Deniz Kilicli,2012
23,71,24,2012-02-05,West Virginia,@,Providence,REG (Conf),W 87-84 (OT),*,37,9,15,0.6,0,0,9,15,0.6,0.6,4,5,0.8,4,2,6,1,0,0,3,2,22,15.0,A,1,1,deniz-kilicli-1,Deniz Kilicli,2012
24,72,25,2012-02-08,West Virginia,,Notre Dame,REG (Conf),L 51-55,*,37,8,14,0.571,0,0,8,14,0.571,0.571,0,0,,0,5,5,0,0,0,1,3,16,8.7,H,0,1,deniz-kilicli-1,Deniz Kilicli,2012
25,73,26,2012-02-11,West Virginia,,Louisville,REG (Conf),L 74-77,*,22,7,8,0.875,0,0,7,8,0.875,0.875,3,5,0.6,3,2,5,0,0,0,4,5,17,10.1,H,0,1,deniz-kilicli-1,Deniz Kilicli,2012
26,74,27,2012-02-16,West Virginia,@,Pittsburgh,REG (Conf),W 66-48,*,37,6,10,0.6,0,0,6,10,0.6,0.6,2,2,1.0,2,1,3,2,0,0,5,3,14,6.3,A,1,1,deniz-kilicli-1,Deniz Kilicli,2012
27,75,28,2012-02-22,West Virginia,@,Notre Dame,REG (Conf),L 44-71,*,22,4,11,0.364,0,0,4,11,0.364,0.364,0,0,,2,3,5,0,0,0,0,3,8,3.0,A,0,1,deniz-kilicli-1,Deniz Kilicli,2012
28,76,29,2012-02-24,West Virginia,,Marquette,REG (Conf),L 60-61,*,26,3,7,0.429,0,0,3,7,0.429,0.429,2,2,1.0,3,1,4,1,0,0,5,4,8,0.8,H,0,1,deniz-kilicli-1,Deniz Kilicli,2012
29,77,30,2012-02-28,West Virginia,,DePaul,REG (Conf),W 92-75,*,27,3,6,0.5,0,0,3,6,0.5,0.5,0,2,0.0,1,4,5,3,0,2,1,4,6,5.0,H,1,1,deniz-kilicli-1,Deniz Kilicli,2012
30,78,31,2012-03-03,West Virginia,@,South Florida,REG (Conf),W 50-44,*,33,2,9,0.222,0,0,2,9,0.222,0.222,0,0,,1,6,7,2,0,0,1,3,4,0.2,A,1,1,deniz-kilicli-1,Deniz Kilicli,2012
31,79,32,2012-03-07,West Virginia,N,Connecticut,CTOURN,L 67-71 (OT),*,19,3,8,0.375,0,0,3,8,0.375,0.375,0,0,,4,0,4,0,0,0,0,5,6,2.4,N,0,0,deniz-kilicli-1,Deniz Kilicli,2012
32,80,33,2012-03-15,West Virginia,N,Gonzaga,ROUND-64,L 54-77,*,25,4,7,0.571,0,0,4,7,0.571,0.571,2,4,0.5,2,2,4,1,0,0,1,2,10,6.8,N,0,0,deniz-kilicli-1,Deniz Kilicli,2012
