rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,38,11,2011-12-22,Colorado,,Texas Southern,REG (Non-Conf),W 56-51,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,1,2,4,1.9,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
12,39,12,2011-12-28,Colorado,,New Orleans,REG (Non-Conf),W 92-34,,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,4,5,1,0,1,3,1,2,1.6,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
13,40,13,2011-12-31,Colorado,,Utah,REG (Conf),W 73-33,,13,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,4,0,4,0,0,1,2,2,5,3.3,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
14,41,14,2012-01-05,Colorado,,Washington,REG (Conf),W 87-69,,9,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,0,0,1,2,2,0,0,0,2.0,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
15,42,15,2012-01-07,Colorado,,Washington State,REG (Conf),W 71-60,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
16,43,16,2012-01-12,Colorado,@,California,REG (Conf),L 50-57,,11,0,0,,0,0,0,0,,,3,6,0.5,1,2,3,2,0,0,1,0,3,3.5,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
17,44,17,2012-01-14,Colorado,@,Stanford,REG (Conf),L 64-84,,5,0,0,,0,0,0,0,,,1,2,0.5,0,0,0,0,0,0,2,2,1,-2.2,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
18,45,18,2012-01-19,Colorado,,Arizona State,REG (Conf),W 69-54,,13,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,0,0,0,1,0,0,0,1,5,2.2,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
19,46,19,2012-01-21,Colorado,,Arizona,REG (Conf),W 64-63,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,4,5,1,0,0,0,3,4,3.4,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
20,47,20,2012-01-26,Colorado,@,Southern California,REG (Conf),W 74-50,,15,1,3,0.333,0,0,1,3,0.333,0.333,0,1,0.0,0,1,1,0,1,0,1,1,2,-0.2,A,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
21,48,21,2012-01-28,Colorado,@,UCLA,REG (Conf),L 60-77,,14,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,2,2,0,0,0,1,2,5,2.8,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
22,49,22,2012-02-02,Colorado,,Oregon State,REG (Conf),W 82-60,,17,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,5,5,0,0,0,3,4,4,0.3,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
23,50,23,2012-02-04,Colorado,,Oregon,REG (Conf),W 72-71,,15,1,1,1.0,0,0,1,1,1.0,1.0,4,4,1.0,0,0,0,1,0,0,2,3,6,3.2,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
24,51,24,2012-02-09,Colorado,@,Arizona,REG (Conf),L 57-71,,12,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,0,0,0,0,0,1,2,3,1,-2.6,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
25,52,25,2012-02-11,Colorado,@,Arizona State,REG (Conf),W 63-49,,9,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,2,2,1,0,0,0,3,0,-2.0,A,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
26,53,26,2012-02-18,Colorado,@,Utah,REG (Conf),W 55-48,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,0,2,2.0,A,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
27,54,27,2012-02-23,Colorado,,Stanford,REG (Conf),L 50-74,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,H,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
28,55,28,2012-02-26,Colorado,,California,REG (Conf),W 70-57,,12,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,0,0,0,0,0,4,3.7,H,1,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
29,56,29,2012-03-01,Colorado,@,Oregon,REG (Conf),L 81-90,,12,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,0,2,1,0,0,1,0,6,6.2,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
30,57,30,2012-03-03,Colorado,@,Oregon State,REG (Conf),L 69-83,,16,0,1,0.0,0,0,0,1,0.0,0.0,0,3,0.0,0,2,2,0,0,0,2,4,0,-4.9,A,0,1,shane-harris-tunks-1,Shane Harris-Tunks,2012
31,58,31,2012-03-07,Colorado,N,Utah,CTOURN,W 53-41,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,N,1,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
32,59,32,2012-03-08,Colorado,N,Oregon,CTOURN,W 63-62,,10,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,1,1,0,0,0,2,1,4,0.6,N,1,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
33,60,33,2012-03-09,Colorado,N,California,CTOURN,W 70-59,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,1,0,0,2,1,0,-1.5,N,1,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
34,61,34,2012-03-10,Colorado,N,Arizona,CTOURN,W 53-51,,14,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,5,6,1,0,0,1,2,2,0.7,N,1,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
35,62,35,2012-03-15,Colorado,N,UNLV,ROUND-64,W 68-64,,11,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,3,3,0,0,0,3,4,2,-2.7,N,1,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
36,63,36,2012-03-17,Colorado,N,Baylor,ROUND-32,L 63-80,,14,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,0,1,1,4,1,1,1,3,3,3.5,N,0,0,shane-harris-tunks-1,Shane Harris-Tunks,2012
