rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,12,2011-12-21,Iowa State,,Lipscomb,REG (Non-Conf),W 81-64,*,15,3,4,0.75,0,0,3,4,0.75,0.75,2,4,0.5,2,1,3,0,0,0,1,3,8,5.1,H,1,1,percy-gibson-1,Percy Gibson,2012
12,12,13,2011-12-31,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 67-65,*,19,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,1,4,5,0,0,1,1,1,4,1.8,H,1,1,percy-gibson-1,Percy Gibson,2012
13,13,14,2012-01-04,Iowa State,,Texas,REG (Conf),W 77-71,*,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,H,1,1,percy-gibson-1,Percy Gibson,2012
14,14,15,2012-01-07,Iowa State,@,Texas A&M,REG (Conf),W 74-50,*,13,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,0,3,3,0,0,2,0,0,6,6.0,A,1,1,percy-gibson-1,Percy Gibson,2012
15,15,17,2012-01-14,Iowa State,@,Kansas,REG (Conf),L 73-82,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,1,2,1.3,A,0,1,percy-gibson-1,Percy Gibson,2012
16,16,18,2012-01-18,Iowa State,,Oklahoma State,REG (Conf),W 71-68,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,H,1,1,percy-gibson-1,Percy Gibson,2012
17,17,19,2012-01-21,Iowa State,@,Texas Tech,REG (Conf),W 76-52,,14,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,0,1,0,0,1,1,2,5,2.2,A,1,1,percy-gibson-1,Percy Gibson,2012
18,18,20,2012-01-24,Iowa State,@,Texas,REG (Conf),L 55-62,,13,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,0,0,0,0,0,1,0,3,6,2.5,A,0,1,percy-gibson-1,Percy Gibson,2012
19,19,22,2012-01-31,Iowa State,,Kansas State,REG (Conf),W 72-70,,11,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,1,2,0,1,1,0,2,5,5.2,H,1,1,percy-gibson-1,Percy Gibson,2012
20,20,23,2012-02-04,Iowa State,@,Oklahoma,REG (Conf),W 77-70,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,percy-gibson-1,Percy Gibson,2012
21,21,24,2012-02-07,Iowa State,@,Oklahoma State,REG (Conf),L 67-69,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,0,1,percy-gibson-1,Percy Gibson,2012
22,22,25,2012-02-11,Iowa State,,Texas A&M,REG (Conf),W 69-46,,7,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,1,0,1,1,0,1,0,0,5,6.5,H,1,1,percy-gibson-1,Percy Gibson,2012
23,23,26,2012-02-13,Iowa State,@,Baylor,REG (Conf),L 64-79,,13,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,0,0,0,0,0,0,1,2,9,5.6,A,0,1,percy-gibson-1,Percy Gibson,2012
24,24,27,2012-02-18,Iowa State,,Oklahoma,REG (Conf),W 80-69,,23,4,7,0.571,0,0,4,7,0.571,0.571,3,4,0.75,2,5,7,1,0,1,2,2,11,8.8,H,1,1,percy-gibson-1,Percy Gibson,2012
25,25,28,2012-02-22,Iowa State,,Texas Tech,REG (Conf),W 72-54,,14,2,4,0.5,0,0,2,4,0.5,0.5,3,3,1.0,2,0,2,0,2,0,0,3,7,7.2,H,1,1,percy-gibson-1,Percy Gibson,2012
26,26,29,2012-02-25,Iowa State,@,Kansas State,REG (Conf),W 65-61,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,A,1,1,percy-gibson-1,Percy Gibson,2012
27,27,31,2012-03-03,Iowa State,,Baylor,REG (Conf),W 80-72,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,1,0,1,0,0,1,0,0,2,1.6,H,1,1,percy-gibson-1,Percy Gibson,2012
28,28,32,2012-03-08,Iowa State,N,Texas,CTOURN,L 65-71,,12,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,1,2,3,0,0,0,0,0,10,9.4,N,0,0,percy-gibson-1,Percy Gibson,2012
29,29,34,2012-03-17,Iowa State,N,Kentucky,ROUND-32,L 71-87,,10,3,4,0.75,0,0,3,4,0.75,0.75,3,3,1.0,0,0,0,0,0,0,1,1,9,6.0,N,0,0,percy-gibson-1,Percy Gibson,2012
