rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,21,21,2012-02-01,Temple,,Fordham,REG (Conf),W 78-60,*,25,2,6,0.333,0,0,2,6,0.333,0.333,0,1,0.0,3,4,7,1,0,0,0,1,4,3.8,H,1,1,anthony-lee-1,Anthony Lee,2012
22,22,22,2012-02-04,Temple,@,Rhode Island,REG (Conf),W 73-56,,13,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,0,0,0,0,2,4,3.2,A,1,1,anthony-lee-1,Anthony Lee,2012
23,23,23,2012-02-08,Temple,,George Washington,REG (Conf),W 79-72,,17,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,3,4,7,0,0,0,0,0,4,4.8,H,1,1,anthony-lee-1,Anthony Lee,2012
24,24,24,2012-02-11,Temple,,Xavier,REG (Conf),W 85-72,,11,0,1,0.0,0,0,0,1,0.0,0.0,1,3,0.333,1,2,3,0,0,1,0,2,1,0.7,H,1,1,anthony-lee-1,Anthony Lee,2012
25,25,25,2012-02-15,Temple,@,St. Bonaventure,REG (Conf),W 76-70,,6,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,1,1,anthony-lee-1,Anthony Lee,2012
26,26,26,2012-02-18,Temple,,Duquesne,REG (Conf),W 78-59,,16,4,5,0.8,0,0,4,5,0.8,0.8,1,1,1.0,0,5,5,0,1,0,0,2,9,8.8,H,1,1,anthony-lee-1,Anthony Lee,2012
27,27,27,2012-02-22,Temple,@,La Salle,REG (Conf),W 80-79 (OT),,5,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,2,0,-1.5,A,1,1,anthony-lee-1,Anthony Lee,2012
28,28,28,2012-02-25,Temple,@,Saint Joseph's,REG (Conf),L 72-82,,4,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,2,2,0,0,0,0,4,4,2.0,A,0,1,anthony-lee-1,Anthony Lee,2012
29,29,29,2012-02-29,Temple,,Massachusetts,REG (Conf),W 90-88 (OT),,9,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,0,0,0,1,1,1,1,4,3.0,H,1,1,anthony-lee-1,Anthony Lee,2012
30,30,30,2012-03-03,Temple,@,Fordham,REG (Conf),W 80-60,,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,A,1,1,anthony-lee-1,Anthony Lee,2012
31,31,31,2012-03-09,Temple,N,Massachusetts,CTOURN,L 71-77,,15,2,4,0.5,0,0,2,4,0.5,0.5,4,4,1.0,3,1,4,0,0,3,2,3,8,7.3,N,0,0,anthony-lee-1,Anthony Lee,2012
32,32,32,2012-03-16,Temple,N,South Florida,ROUND-64,L 44-58,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,N,0,0,anthony-lee-1,Anthony Lee,2012
