rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,53,18,2012-01-18,Memphis,@,UCF,REG (Conf),L 67-68,*,35,3,7,0.429,0,0,3,7,0.429,0.429,4,6,0.667,3,2,5,0,0,0,1,3,10,6.0,A,0,1,tarik-black-1,Tarik Black,2012
19,54,19,2012-01-21,Memphis,,SMU,REG (Conf),W 63-45,*,34,5,7,0.714,0,0,5,7,0.714,0.714,1,3,0.333,7,6,13,0,2,1,1,1,11,15.3,H,1,1,tarik-black-1,Tarik Black,2012
20,55,20,2012-01-25,Memphis,,Rice,REG (Conf),W 73-51,*,17,5,5,1.0,0,0,5,5,1.0,1.0,0,3,0.0,0,2,2,0,1,1,1,4,10,7.0,H,1,1,tarik-black-1,Tarik Black,2012
21,56,21,2012-01-28,Memphis,,Marshall,REG (Conf),W 83-76,*,32,8,11,0.727,0,0,8,11,0.727,0.727,3,6,0.5,2,1,3,0,2,2,0,3,19,17.2,H,1,1,tarik-black-1,Tarik Black,2012
22,57,22,2012-02-01,Memphis,@,Southern Mississippi,REG (Conf),L 72-75,*,29,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,2,2,1,1,0,1,5,4,1.3,A,0,1,tarik-black-1,Tarik Black,2012
23,58,23,2012-02-04,Memphis,,Xavier,REG (Non-Conf),W 72-68,*,38,4,6,0.667,0,0,4,6,0.667,0.667,5,6,0.833,2,7,9,0,0,0,2,2,13,10.7,H,1,1,tarik-black-1,Tarik Black,2012
24,59,24,2012-02-08,Memphis,@,East Carolina,REG (Conf),W 70-59,*,27,3,6,0.5,0,0,3,6,0.5,0.5,1,3,0.333,2,3,5,0,2,1,1,3,7,6.0,A,1,1,tarik-black-1,Tarik Black,2012
25,60,25,2012-02-11,Memphis,,UAB,REG (Conf),W 79-45,*,20,3,4,0.75,0,0,3,4,0.75,0.75,3,3,1.0,1,2,3,0,0,1,1,2,9,7.6,H,1,1,tarik-black-1,Tarik Black,2012
26,61,26,2012-02-15,Memphis,@,Tulane,REG (Conf),W 82-64,*,25,9,10,0.9,0,0,9,10,0.9,0.9,0,4,0.0,1,0,1,0,0,0,1,3,18,11.5,A,1,1,tarik-black-1,Tarik Black,2012
27,62,27,2012-02-18,Memphis,,UTEP,REG (Conf),L 58-60,*,37,10,13,0.769,0,0,10,13,0.769,0.769,6,10,0.6,8,2,10,0,1,0,1,2,26,24.7,H,0,1,tarik-black-1,Tarik Black,2012
28,63,28,2012-02-22,Memphis,,East Carolina,REG (Conf),W 70-47,*,21,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,5,4,9,0,1,2,4,3,9,6.5,H,1,1,tarik-black-1,Tarik Black,2012
29,64,29,2012-02-25,Memphis,@,Marshall,REG (Conf),W 87-67,*,33,8,8,1.0,0,0,8,8,1.0,1.0,2,5,0.4,0,3,3,0,0,1,4,4,18,10.4,A,1,1,tarik-black-1,Tarik Black,2012
30,65,30,2012-02-28,Memphis,,UCF,REG (Conf),W 84-55,*,19,7,8,0.875,0,0,7,8,0.875,0.875,0,1,0.0,1,1,2,0,0,0,1,3,14,9.6,H,1,1,tarik-black-1,Tarik Black,2012
31,66,31,2012-03-03,Memphis,@,Tulsa,REG (Conf),W 78-66,*,24,4,7,0.571,0,0,4,7,0.571,0.571,1,1,1.0,1,2,3,1,0,1,3,4,9,3.8,A,1,1,tarik-black-1,Tarik Black,2012
32,67,32,2012-03-08,Memphis,,UTEP,CTOURN,W 65-47,*,36,5,7,0.714,0,0,5,7,0.714,0.714,5,9,0.556,4,9,13,1,2,3,0,4,15,19.2,H,1,0,tarik-black-1,Tarik Black,2012
33,68,33,2012-03-09,Memphis,,UCF,CTOURN,W 83-52,*,30,4,6,0.667,0,0,4,6,0.667,0.667,5,6,0.833,2,3,5,1,0,1,1,2,13,11.9,H,1,0,tarik-black-1,Tarik Black,2012
34,69,34,2012-03-10,Memphis,,Marshall,CTOURN,W 83-57,*,13,2,2,1.0,0,0,2,2,1.0,1.0,4,4,1.0,0,0,0,0,1,0,1,3,8,6.2,H,1,0,tarik-black-1,Tarik Black,2012
35,70,35,2012-03-16,Memphis,N,Saint Louis,ROUND-64,L 54-61,*,19,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,1,3,4,0,1,2,2,5,4,2.6,N,0,0,tarik-black-1,Tarik Black,2012
