rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
14,69,15,2012-01-04,Notre Dame,@,Cincinnati,REG (Conf),L 55-71,*,29,7,12,0.583,0,0,7,12,0.583,0.583,1,3,0.333,8,3,11,0,1,3,2,0,15,16.2,A,0,1,jack-cooley-1,Jack Cooley,2012
15,70,16,2012-01-07,Notre Dame,@,Louisville,REG (Conf),W 67-65 (2OT),*,43,6,12,0.5,0,0,6,12,0.5,0.5,6,7,0.857,5,5,10,1,1,1,1,3,18,16.8,A,1,1,jack-cooley-1,Jack Cooley,2012
16,71,17,2012-01-10,Notre Dame,,South Florida,REG (Conf),W 60-49,*,31,7,11,0.636,0,0,7,11,0.636,0.636,2,4,0.5,3,4,7,3,0,2,0,1,16,16.7,H,1,1,jack-cooley-1,Jack Cooley,2012
17,72,18,2012-01-14,Notre Dame,,Connecticut,REG (Conf),L 53-67,*,25,2,7,0.286,0,0,2,7,0.286,0.286,3,3,1.0,4,2,6,1,0,1,2,2,7,4.9,H,0,1,jack-cooley-1,Jack Cooley,2012
18,73,19,2012-01-16,Notre Dame,@,Rutgers,REG (Conf),L 58-65,*,32,4,5,0.8,0,0,4,5,0.8,0.8,1,3,0.333,4,5,9,0,1,0,2,3,9,8.4,A,0,1,jack-cooley-1,Jack Cooley,2012
19,74,20,2012-01-21,Notre Dame,,Syracuse,REG (Conf),W 67-58,*,35,5,8,0.625,0,0,5,8,0.625,0.625,7,10,0.7,6,4,10,0,0,2,1,3,17,16.8,H,1,1,jack-cooley-1,Jack Cooley,2012
20,75,21,2012-01-25,Notre Dame,@,Seton Hall,REG (Conf),W 55-42,*,34,4,6,0.667,0,0,4,6,0.667,0.667,5,6,0.833,2,9,11,0,1,2,4,5,13,10.5,A,1,1,jack-cooley-1,Jack Cooley,2012
21,76,22,2012-01-29,Notre Dame,@,Connecticut,REG (Conf),W 50-48,*,36,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,3,4,7,0,0,2,1,4,8,7.5,A,1,1,jack-cooley-1,Jack Cooley,2012
22,77,23,2012-02-04,Notre Dame,,Marquette,REG (Conf),W 76-59,*,24,3,8,0.375,0,0,3,8,0.375,0.375,2,3,0.667,5,3,8,1,2,2,4,5,8,5.7,H,1,1,jack-cooley-1,Jack Cooley,2012
23,78,24,2012-02-08,Notre Dame,@,West Virginia,REG (Conf),W 55-51,*,33,7,9,0.778,0,0,7,9,0.778,0.778,7,10,0.7,7,5,12,0,1,1,0,3,21,23.2,A,1,1,jack-cooley-1,Jack Cooley,2012
24,79,25,2012-02-11,Notre Dame,,DePaul,REG (Conf),W 84-76,*,36,10,12,0.833,0,0,10,12,0.833,0.833,2,2,1.0,2,12,14,1,0,4,0,3,22,24.9,H,1,1,jack-cooley-1,Jack Cooley,2012
25,80,26,2012-02-15,Notre Dame,,Rutgers,REG (Conf),W 71-53,*,32,8,13,0.615,0,0,8,13,0.615,0.615,6,9,0.667,8,10,18,1,0,1,3,2,22,21.1,H,1,1,jack-cooley-1,Jack Cooley,2012
26,81,27,2012-02-18,Notre Dame,@,Villanova,REG (Conf),W 74-70 (OT),*,42,8,11,0.727,0,0,8,11,0.727,0.727,2,4,0.5,5,8,13,1,0,0,0,4,18,17.7,A,1,1,jack-cooley-1,Jack Cooley,2012
27,82,28,2012-02-22,Notre Dame,,West Virginia,REG (Conf),W 71-44,*,34,5,7,0.714,0,0,5,7,0.714,0.714,3,4,0.75,2,4,6,0,0,3,1,2,13,12.6,H,1,1,jack-cooley-1,Jack Cooley,2012
28,83,29,2012-02-25,Notre Dame,@,St. John's (NY),REG (Conf),L 58-61,*,33,7,9,0.778,0,0,7,9,0.778,0.778,4,5,0.8,6,5,11,0,0,2,1,3,18,19.0,A,0,1,jack-cooley-1,Jack Cooley,2012
29,84,30,2012-02-27,Notre Dame,@,Georgetown,REG (Conf),L 41-59,*,25,1,5,0.2,0,0,1,5,0.2,0.2,0,2,0.0,0,0,0,0,2,0,1,4,2,-2.5,A,0,1,jack-cooley-1,Jack Cooley,2012
30,85,31,2012-03-02,Notre Dame,,Providence,REG (Conf),W 75-69,*,32,10,15,0.667,0,0,10,15,0.667,0.667,7,9,0.778,7,10,17,1,0,3,1,3,27,28.2,H,1,1,jack-cooley-1,Jack Cooley,2012
31,86,32,2012-03-08,Notre Dame,N,South Florida,CTOURN,W 57-53 (OT),*,33,4,9,0.444,0,0,4,9,0.444,0.444,1,2,0.5,0,1,1,1,0,3,0,1,9,6.6,N,1,0,jack-cooley-1,Jack Cooley,2012
32,87,33,2012-03-09,Notre Dame,N,Louisville,CTOURN,L 50-64,*,32,5,9,0.556,0,0,5,9,0.556,0.556,1,4,0.25,9,2,11,2,0,1,1,3,11,12.3,N,0,0,jack-cooley-1,Jack Cooley,2012
33,88,34,2012-03-16,Notre Dame,N,Xavier,ROUND-64,L 63-67,*,31,8,8,1.0,0,0,8,8,1.0,1.0,2,6,0.333,2,5,7,0,1,1,1,2,18,16.8,N,0,0,jack-cooley-1,Jack Cooley,2012
