rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
19,73,19,2012-01-14,Lehigh,@,Colgate,REG (Conf),W 78-56,,9,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,1,0,1,0,0,0,0,3,2,-1.6,A,1,1,justin-maneri-1,Justin Maneri,2012
20,74,20,2012-01-18,Lehigh,,Bucknell,REG (Conf),L 61-68,,16,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,3,4,7,0,1,0,1,2,3,2.7,H,0,1,justin-maneri-1,Justin Maneri,2012
21,75,21,2012-01-22,Lehigh,@,Lafayette,REG (Conf),W 90-76,,8,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,0,1,1,0,0,0,0,0,6,4.7,A,1,1,justin-maneri-1,Justin Maneri,2012
22,76,22,2012-01-26,Lehigh,,Navy,REG (Conf),W 71-60,,13,0,0,,0,0,0,0,,,1,2,0.5,1,0,1,0,0,1,1,2,1,0.2,H,1,1,justin-maneri-1,Justin Maneri,2012
23,77,23,2012-01-29,Lehigh,,Army,REG (Conf),W 83-64,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,1,1,justin-maneri-1,Justin Maneri,2012
24,78,24,2012-02-04,Lehigh,,Holy Cross,REG (Conf),W 75-51,,16,1,2,0.5,0,0,1,2,0.5,0.5,2,3,0.667,0,1,1,1,0,0,1,2,4,1.8,H,1,1,justin-maneri-1,Justin Maneri,2012
25,79,25,2012-02-09,Lehigh,@,American,REG (Conf),L 62-71,,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,1,0,1,1,1,2,1.7,A,0,1,justin-maneri-1,Justin Maneri,2012
26,80,26,2012-02-11,Lehigh,,Colgate,REG (Conf),W 89-69,,10,2,3,0.667,0,0,2,3,0.667,0.667,4,5,0.8,2,1,3,0,0,0,0,2,8,7.2,H,1,1,justin-maneri-1,Justin Maneri,2012
27,81,27,2012-02-16,Lehigh,@,Bucknell,REG (Conf),W 56-53,,13,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,4,2,6,1,0,1,0,2,2,5.0,A,1,1,justin-maneri-1,Justin Maneri,2012
28,82,28,2012-02-18,Lehigh,,Lafayette,REG (Conf),W 72-53,*,16,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,1,0,1,1,2,0,0,2,9,9.3,H,1,1,justin-maneri-1,Justin Maneri,2012
29,83,29,2012-02-22,Lehigh,@,Navy,REG (Conf),W 58-41,,13,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,0,2,1,0,0,1,1,0,0.0,A,1,1,justin-maneri-1,Justin Maneri,2012
30,84,30,2012-02-25,Lehigh,@,Army,REG (Conf),W 74-72 (OT),,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,0,3,0,2,0,2,0,2,3.1,A,1,1,justin-maneri-1,Justin Maneri,2012
31,85,31,2012-02-29,Lehigh,,Colgate,CTOURN,W 70-57,,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,3,3,2,0,0,2,3,2,0.8,H,1,0,justin-maneri-1,Justin Maneri,2012
32,86,32,2012-03-03,Lehigh,,American,CTOURN,W 85-66,,19,1,2,0.5,0,0,1,2,0.5,0.5,0,3,0.0,1,1,2,0,0,0,2,2,2,-2.0,H,1,0,justin-maneri-1,Justin Maneri,2012
33,87,33,2012-03-07,Lehigh,@,Bucknell,CTOURN,W 82-77,,10,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,1,1,2,0,1,0,0,2,5,3.8,A,1,0,justin-maneri-1,Justin Maneri,2012
34,88,34,2012-03-16,Lehigh,N,Duke,ROUND-64,W 75-70,,12,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,3,0,3,0,0,0,1,2,2,0.5,N,1,0,justin-maneri-1,Justin Maneri,2012
35,89,35,2012-03-18,Lehigh,N,Xavier,ROUND-32,L 58-70,,12,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,1,2,0,0,0,0,0,3,3.3,N,0,0,justin-maneri-1,Justin Maneri,2012
