rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
22,101,23,2022-02-05,UAB,,Middle Tennessee,REG (Conf),W 97-75,*,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,4,2,6,1,0,1,3,4,4,2.9,H,1,1,trey-jemison-1,Trey Jemison,2022
23,102,24,2022-02-10,UAB,,Southern Mississippi,REG (Conf),W 84-63,*,25,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,2,7,9,1,0,0,0,3,10,9.4,H,1,1,trey-jemison-1,Trey Jemison,2022
24,103,25,2022-02-13,UAB,@,Old Dominion,REG (Conf),L 72-81,*,22,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,2,4,6,1,0,2,3,4,5,3.7,A,0,1,trey-jemison-1,Trey Jemison,2022
25,104,26,2022-02-17,UAB,,Rice,REG (Conf),W 92-68,*,17,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,2,2,0,1,2,0,3,6,6.9,H,1,1,trey-jemison-1,Trey Jemison,2022
26,105,27,2022-02-19,UAB,,North Texas,REG (Conf),L 57-58,*,29,2,6,0.333,0,0,2,6,0.333,0.333,3,4,0.75,4,2,6,0,0,1,1,3,7,5.1,H,0,1,trey-jemison-1,Trey Jemison,2022
27,106,28,2022-02-24,UAB,@,UTSA,REG (Conf),W 68-56,*,25,3,7,0.429,0,0,3,7,0.429,0.429,4,5,0.8,5,7,12,0,0,2,0,2,10,12.1,A,1,1,trey-jemison-1,Trey Jemison,2022
28,107,29,2022-02-26,UAB,@,UTEP,REG (Conf),W 69-66,*,30,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,9,12,0,1,0,0,3,8,10.7,A,1,1,trey-jemison-1,Trey Jemison,2022
29,108,30,2022-03-02,UAB,@,Southern Mississippi,REG (Conf),W 81-68,*,21,4,6,0.667,0,0,4,6,0.667,0.667,0,1,0.0,6,6,12,1,0,2,2,3,8,9.9,A,1,1,trey-jemison-1,Trey Jemison,2022
30,109,31,2022-03-05,UAB,,Louisiana Tech,REG (Conf),W 87-74,*,28,8,9,0.889,0,0,8,9,0.889,0.889,0,0,,1,8,9,1,1,2,2,4,16,15.5,H,1,1,trey-jemison-1,Trey Jemison,2022
31,110,32,2022-03-10,UAB,N,Florida Atlantic,CTOURN,W 80-66,*,19,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,0,0,2,4,4,2,-0.8,N,1,0,trey-jemison-1,Trey Jemison,2022
32,111,33,2022-03-11,UAB,N,Middle Tennessee,CTOURN,W 102-98 (3OT),*,26,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,0,2,2,0,1,3,2,5,6,4.1,N,1,0,trey-jemison-1,Trey Jemison,2022
33,112,34,2022-03-12,UAB,N,Louisiana Tech,CTOURN,W 82-73,*,21,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,3,5,8,0,0,2,1,4,5,5.7,N,1,0,trey-jemison-1,Trey Jemison,2022
34,113,35,2022-03-18,UAB,N,Houston,ROUND-64,L 68-82,*,32,3,4,0.75,0,0,3,4,0.75,0.75,1,1,1.0,2,7,9,2,0,0,2,2,7,7.5,N,0,0,trey-jemison-1,Trey Jemison,2022
