rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,133,11,2021-12-11,Providence,,Central Connecticut State,REG (Non-Conf),W 68-53,*,29,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,0,9,9,0,0,0,0,3,8,5.5,H,1,1,nate-watson-1,Nate Watson,2022
12,134,12,2021-12-18,Providence,@,Connecticut,REG (Conf),W 57-53,*,30,5,12,0.417,0,0,5,12,0.417,0.417,0,1,0.0,1,6,7,2,1,1,1,4,10,6.2,A,1,1,nate-watson-1,Nate Watson,2022
13,135,13,2021-12-29,Providence,,Seton Hall,REG (Conf),W 70-65,*,30,5,14,0.357,0,0,5,14,0.357,0.357,4,6,0.667,3,4,7,2,0,2,1,1,14,10.1,H,1,1,nate-watson-1,Nate Watson,2022
14,136,14,2022-01-01,Providence,@,DePaul,REG (Conf),W 70-53,*,21,1,9,0.111,0,0,1,9,0.111,0.111,1,2,0.5,2,6,8,0,0,0,3,5,3,-5.1,A,1,1,nate-watson-1,Nate Watson,2022
15,137,15,2022-01-04,Providence,@,Marquette,REG (Conf),L 56-88,*,29,4,11,0.364,0,0,4,11,0.364,0.364,0,0,,5,3,8,0,0,0,1,4,8,3.7,A,0,1,nate-watson-1,Nate Watson,2022
16,138,16,2022-01-08,Providence,,St. John's (NY),REG (Conf),W 83-73,*,29,9,11,0.818,0,0,9,11,0.818,0.818,4,5,0.8,3,8,11,0,0,2,4,2,22,18.6,H,1,1,nate-watson-1,Nate Watson,2022
17,139,17,2022-01-20,Providence,,Georgetown,REG (Conf),W 83-75,*,23,4,8,0.5,0,0,4,8,0.5,0.5,2,2,1.0,0,3,3,0,1,0,1,1,10,6.5,H,1,1,nate-watson-1,Nate Watson,2022
18,140,18,2022-01-23,Providence,,Butler,REG (Conf),W 69-62,*,25,7,12,0.583,0,0,7,12,0.583,0.583,4,4,1.0,3,4,7,0,1,2,1,2,18,16.3,H,1,1,nate-watson-1,Nate Watson,2022
19,141,19,2022-01-26,Providence,@,Xavier,REG (Conf),W 65-62,*,18,0,2,0.0,0,0,0,2,0.0,0.0,0,3,0.0,1,1,2,0,0,1,0,4,0,-2.5,A,1,1,nate-watson-1,Nate Watson,2022
20,142,20,2022-01-30,Providence,,Marquette,REG (Conf),W 65-63,*,28,7,10,0.7,0,0,7,10,0.7,0.7,3,4,0.75,5,1,6,0,1,0,2,3,17,14.0,H,1,1,nate-watson-1,Nate Watson,2022
21,143,21,2022-02-01,Providence,@,St. John's (NY),REG (Conf),W 86-82,*,28,5,11,0.455,0,0,5,11,0.455,0.455,6,11,0.545,3,2,5,0,1,1,0,1,16,12.3,A,1,1,nate-watson-1,Nate Watson,2022
22,144,22,2022-02-06,Providence,@,Georgetown,REG (Conf),W 71-52,*,24,3,7,0.429,0,0,3,7,0.429,0.429,4,4,1.0,1,0,1,1,0,0,2,1,10,5.3,A,1,1,nate-watson-1,Nate Watson,2022
23,145,23,2022-02-12,Providence,,DePaul,REG (Conf),W 76-73 (OT),*,34,7,14,0.5,0,0,7,14,0.5,0.5,2,3,0.667,2,5,7,0,0,1,0,2,16,11.4,H,1,1,nate-watson-1,Nate Watson,2022
24,146,24,2022-02-15,Providence,,Villanova,REG (Conf),L 84-89,*,30,6,9,0.667,0,0,6,9,0.667,0.667,8,12,0.667,2,4,6,0,0,0,0,2,20,16.3,H,0,1,nate-watson-1,Nate Watson,2022
25,147,25,2022-02-20,Providence,@,Butler,REG (Conf),W 71-70 (OT),*,35,10,15,0.667,0,0,10,15,0.667,0.667,2,5,0.4,1,2,3,1,0,0,0,2,22,15.5,A,1,1,nate-watson-1,Nate Watson,2022
26,148,26,2022-02-23,Providence,,Xavier,REG (Conf),W 99-92 (3OT),*,45,5,6,0.833,0,0,5,6,0.833,0.833,2,5,0.4,2,2,4,1,0,1,2,1,12,9.6,H,1,1,nate-watson-1,Nate Watson,2022
27,149,27,2022-02-26,Providence,,Creighton,REG (Conf),W 72-51,*,25,6,14,0.429,0,0,6,14,0.429,0.429,0,1,0.0,0,5,5,0,0,0,0,2,12,4.9,H,1,1,nate-watson-1,Nate Watson,2022
28,150,28,2022-03-01,Providence,@,Villanova,REG (Conf),L 74-76,*,24,2,5,0.4,0,0,2,5,0.4,0.4,2,3,0.667,3,2,5,0,0,0,2,4,6,2.0,A,0,1,nate-watson-1,Nate Watson,2022
29,151,29,2022-03-10,Providence,N,Butler,CTOURN,W 65-61,*,36,9,14,0.643,0,0,9,14,0.643,0.643,8,13,0.615,4,3,7,2,0,1,1,1,26,22.2,N,1,0,nate-watson-1,Nate Watson,2022
30,152,30,2022-03-11,Providence,N,Creighton,CTOURN,L 58-85,*,25,2,7,0.286,0,0,2,7,0.286,0.286,1,2,0.5,1,0,1,1,0,0,0,1,5,1.5,N,0,0,nate-watson-1,Nate Watson,2022
31,153,31,2022-03-17,Providence,N,South Dakota State,ROUND-64,W 66-57,*,25,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,0,3,3,0,0,0,1,2,6,1.4,N,1,0,nate-watson-1,Nate Watson,2022
32,154,32,2022-03-19,Providence,N,Richmond,ROUND-32,W 79-51,*,19,5,9,0.556,0,0,5,9,0.556,0.556,0,0,,1,3,4,1,0,0,1,4,10,5.4,N,1,0,nate-watson-1,Nate Watson,2022
33,155,33,2022-03-25,Providence,N,Kansas,ROUND-16,L 61-66,*,22,4,11,0.364,0,0,4,11,0.364,0.364,0,2,0.0,1,1,2,0,0,1,0,4,8,1.2,N,0,0,nate-watson-1,Nate Watson,2022
