rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,45,21,2022-02-05,Arizona,,Southern California,REG (Conf),W 72-63,,16,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,4,5,1,0,1,0,2,4,4.5,H,1,1,oumar-ballo-1,Oumar Ballo,2022
22,46,22,2022-02-07,Arizona,@,Arizona State,REG (Conf),W 91-79,,21,5,6,0.833,0,0,5,6,0.833,0.833,3,4,0.75,3,7,10,0,0,1,3,2,13,11.5,A,1,1,oumar-ballo-1,Oumar Ballo,2022
23,47,23,2022-02-10,Arizona,@,Washington State,REG (Conf),W 72-60,,21,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,1,2,3,0,0,0,1,2,10,6.6,A,1,1,oumar-ballo-1,Oumar Ballo,2022
24,48,24,2022-02-12,Arizona,@,Washington,REG (Conf),W 92-68,,17,4,8,0.5,0,0,4,8,0.5,0.5,2,2,1.0,2,3,5,1,1,1,0,2,10,9.9,A,1,1,oumar-ballo-1,Oumar Ballo,2022
25,49,25,2022-02-17,Arizona,,Oregon State,REG (Conf),W 83-69,,18,3,6,0.5,0,0,3,6,0.5,0.5,1,3,0.333,4,5,9,1,0,2,3,2,7,5.8,H,1,1,oumar-ballo-1,Oumar Ballo,2022
26,50,26,2022-02-19,Arizona,,Oregon,REG (Conf),W 84-81,,11,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,1,1,0,2,0,1,0,3,3.6,H,1,1,oumar-ballo-1,Oumar Ballo,2022
27,51,27,2022-02-24,Arizona,@,Utah,REG (Conf),W 97-77,,16,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,3,5,8,0,0,1,1,3,4,4.4,A,1,1,oumar-ballo-1,Oumar Ballo,2022
28,52,28,2022-02-26,Arizona,@,Colorado,REG (Conf),L 63-79,,17,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,2,4,1,2,0,2,2,6,6.3,A,0,1,oumar-ballo-1,Oumar Ballo,2022
29,53,29,2022-03-01,Arizona,@,Southern California,REG (Conf),W 91-71,,24,5,7,0.714,0,0,5,7,0.714,0.714,1,3,0.333,1,4,5,0,0,1,0,1,11,9.5,A,1,1,oumar-ballo-1,Oumar Ballo,2022
30,54,30,2022-03-03,Arizona,,Stanford,REG (Conf),W 81-69,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,2,0,2,0,0.2,H,1,1,oumar-ballo-1,Oumar Ballo,2022
31,55,31,2022-03-05,Arizona,,California,REG (Conf),W 89-61,,17,7,7,1.0,0,0,7,7,1.0,1.0,2,2,1.0,1,4,5,1,1,0,0,2,16,16.7,H,1,1,oumar-ballo-1,Oumar Ballo,2022
32,56,32,2022-03-10,Arizona,N,Stanford,CTOURN,W 84-80,,12,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,1,2,3,1,1,0,0,2,5,5.8,N,1,0,oumar-ballo-1,Oumar Ballo,2022
33,57,33,2022-03-11,Arizona,N,Colorado,CTOURN,W 82-72,,14,2,4,0.5,0,0,2,4,0.5,0.5,6,6,1.0,0,1,1,0,0,1,1,1,10,7.6,N,1,0,oumar-ballo-1,Oumar Ballo,2022
34,58,34,2022-03-12,Arizona,N,UCLA,CTOURN,W 84-76,,20,0,3,0.0,0,0,0,3,0.0,0.0,2,2,1.0,1,4,5,0,0,6,0,2,2,5.2,N,1,0,oumar-ballo-1,Oumar Ballo,2022
35,59,35,2022-03-18,Arizona,N,Wright State,ROUND-64,W 87-70,,18,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,2,0,3,2,1,0,1.7,N,1,0,oumar-ballo-1,Oumar Ballo,2022
36,60,36,2022-03-20,Arizona,N,TCU,ROUND-32,W 85-80 (OT),,15,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,0,4,4,2,0,1,1,4,2,2.0,N,1,0,oumar-ballo-1,Oumar Ballo,2022
37,61,37,2022-03-24,Arizona,N,Houston,ROUND-16,L 60-72,,10,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,0,0,0,1,0,1,3,2,-0.9,N,0,0,oumar-ballo-1,Oumar Ballo,2022
