rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,99,17,2022-01-15,Baylor,,Oklahoma State,REG (Conf),L 54-61,*,21,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,2,3,5,0,0,0,0,2,2,1.0,H,0,1,flo-thamba-1,Flo Thamba,2022
18,100,18,2022-01-18,Baylor,@,West Virginia,REG (Conf),W 77-68,*,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,6,8,1,0,0,2,1,4,4.2,A,1,1,flo-thamba-1,Flo Thamba,2022
19,101,19,2022-01-22,Baylor,@,Oklahoma,REG (Conf),W 65-51,*,29,2,4,0.5,0,0,2,4,0.5,0.5,3,5,0.6,4,6,10,0,3,1,4,4,7,6.9,A,1,1,flo-thamba-1,Flo Thamba,2022
20,102,20,2022-01-25,Baylor,,Kansas State,REG (Conf),W 74-49,*,16,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,3,0,3,0,0,3,1,2,4,4.6,H,1,1,flo-thamba-1,Flo Thamba,2022
21,103,21,2022-01-29,Baylor,@,Alabama,REG (Non-Conf),L 78-87,*,16,1,4,0.25,0,0,1,4,0.25,0.25,1,1,1.0,0,1,1,0,0,0,1,2,3,-0.9,A,0,1,flo-thamba-1,Flo Thamba,2022
22,104,22,2022-01-31,Baylor,,West Virginia,REG (Conf),W 81-77,*,12,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,3,1,4,1,0,0,1,2,6,4.6,H,1,1,flo-thamba-1,Flo Thamba,2022
23,105,23,2022-02-05,Baylor,@,Kansas,REG (Conf),L 59-83,*,17,1,5,0.2,0,0,1,5,0.2,0.2,1,4,0.25,4,3,7,0,0,0,2,5,3,-1.6,A,0,1,flo-thamba-1,Flo Thamba,2022
24,106,24,2022-02-09,Baylor,@,Kansas State,REG (Conf),W 75-60,*,15,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,5,0,5,0,0,1,0,2,4,5.0,A,1,1,flo-thamba-1,Flo Thamba,2022
25,107,25,2022-02-12,Baylor,,Texas,REG (Conf),W 80-63,*,30,2,5,0.4,0,0,2,5,0.4,0.4,8,11,0.727,2,9,11,0,0,4,1,2,12,13.2,H,1,1,flo-thamba-1,Flo Thamba,2022
26,108,26,2022-02-16,Baylor,@,Texas Tech,REG (Conf),L 73-83,*,27,2,3,0.667,0,0,2,3,0.667,0.667,3,8,0.375,7,2,9,0,1,0,2,4,7,6.6,A,0,1,flo-thamba-1,Flo Thamba,2022
27,109,27,2022-02-19,Baylor,,TCU,REG (Conf),W 72-62,*,30,3,5,0.6,0,0,3,5,0.6,0.6,4,8,0.5,4,4,8,1,1,1,1,3,10,10.3,H,1,1,flo-thamba-1,Flo Thamba,2022
28,110,28,2022-02-21,Baylor,@,Oklahoma State,REG (Conf),W 66-64 (OT),*,32,3,10,0.3,0,0,3,10,0.3,0.3,2,3,0.667,4,3,7,0,0,1,1,4,8,3.6,A,1,1,flo-thamba-1,Flo Thamba,2022
29,111,29,2022-02-26,Baylor,,Kansas,REG (Conf),W 80-70,*,23,8,13,0.615,0,0,8,13,0.615,0.615,2,3,0.667,3,6,9,0,0,0,0,4,18,14.0,H,1,1,flo-thamba-1,Flo Thamba,2022
30,112,30,2022-02-28,Baylor,@,Texas,REG (Conf),W 68-61,*,28,4,7,0.571,0,0,4,7,0.571,0.571,4,5,0.8,3,3,6,1,0,2,1,3,12,11.2,A,1,1,flo-thamba-1,Flo Thamba,2022
31,113,31,2022-03-05,Baylor,,Iowa State,REG (Conf),W 75-68,*,32,2,4,0.5,0,0,2,4,0.5,0.5,3,4,0.75,5,3,8,0,0,0,1,4,7,6.4,H,1,1,flo-thamba-1,Flo Thamba,2022
32,114,32,2022-03-10,Baylor,N,Oklahoma,CTOURN,L 67-72,*,29,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,2,5,7,0,0,2,0,3,10,10.5,N,0,0,flo-thamba-1,Flo Thamba,2022
33,115,33,2022-03-17,Baylor,N,Norfolk State,ROUND-64,W 85-49,*,25,7,9,0.778,0,0,7,9,0.778,0.778,0,3,0.0,3,3,6,1,2,1,1,2,14,13.9,N,1,0,flo-thamba-1,Flo Thamba,2022
34,116,34,2022-03-19,Baylor,N,North Carolina,ROUND-32,L 86-93 (OT),*,24,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,3,2,5,0,1,1,1,5,0,0.7,N,0,0,flo-thamba-1,Flo Thamba,2022
